"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d012494",36.0488191524621,-0.061889257848205,0.487442563099175,-0.12696728298553,0.898966293331877,0.955261153895946
"Zm00001d012498",12.0242053896959,-1.30532251414892,1.75309302010664,-0.744582574442921,0.456524105423057,0.649630725217028
"Zm00001d012499",12.1494460786706,-0.883774836334404,0.641369985458824,-1.37794854198263,0.168219176210483,0.337305383169135
"Zm00001d012500",1.13726411489085,3.24180044827697,2.47942023917075,1.30748325639271,0.191048637793192,0.367255624060924
"Zm00001d012501",85.9098866496495,0.438186163359873,0.169414416032787,2.58647506877496,0.00969631847343143,0.0383888345203253
"Zm00001d012503",67.5444459250753,0.213897682260979,0.1891991487594,1.13054251915788,0.258247692652529,0.448094098949125
"Zm00001d012504",155.351237185297,1.62791343240965,0.310648354102183,5.24037359578016,1.60251827979314e-07,2.72932740817304e-06
"Zm00001d012505",1.14064044818765,-1.30531943328292,2.79173232110505,-0.467566114206191,0.640094902096454,0.792664614999564
"Zm00001d012510",11.3521606577859,-0.714668917125553,0.641423047780967,-1.1141927618566,0.265196499949857,0.457195547834251
"Zm00001d012511",43.4709659151688,0.62906738633142,0.236002113414809,2.6655159025027,0.00768702959850563,0.0319752169099348
"Zm00001d012512",13.1184826477657,-0.601950032369743,0.375929751110059,-1.60123009842207,0.109325964746697,0.246819682566224
"Zm00001d012513",396.515023302846,-0.591055746335522,0.109782581567189,-5.38387545544996,7.28989536074299e-08,1.36301374050991e-06
"Zm00001d012514",32.6015779007038,-0.882189221775205,0.617806941168912,-1.42793672746064,0.1533100711136,0.31557994737694
"Zm00001d012515",25.339396639183,0.798410517044439,0.353073907064493,2.26131271971508,0.0237398991366518,0.0780397167653058
"Zm00001d012516",1.2634500101326,-0.686691703411458,1.20428867060585,-0.570205234153701,0.568538506452505,0.737961916447219
"Zm00001d012517",0.70186567426938,0.618267405205931,2.17517966948843,0.284237396054432,0.776228458867109,NA
"Zm00001d012518",164.726750446868,-1.16978479920222,0.18491798690998,-6.32596546582394,2.51654097806954e-10,7.65491031394954e-09
"Zm00001d012520",8.25685432094653,-1.24704127168504,1.66709819768245,-0.748031083842955,0.45444140867816,0.648012233132158
"Zm00001d012521",0.0781545245481118,0,6.00631008342227,0,1,NA
"Zm00001d012522",18.2042506018261,0.156377012905838,0.350734297986735,0.445856061991838,0.655701222482186,0.80588516352265
"Zm00001d012524",0.0433116693502117,0,6.00631008342226,0,1,NA
"Zm00001d012525",35.6209332689449,0.846537347188119,0.326446885905446,2.59318554943519,0.00950914521539906,0.0378573240846453
"Zm00001d012527",78.4477433691978,0.245561878170235,0.400131973556435,0.613702214266067,0.539412124899384,0.714512265862539
"Zm00001d012528",6.88023301182493,-0.808876429922726,0.487132165694406,-1.66048659252397,0.0968166029115503,0.225752699218047
"Zm00001d012529",134.250448586783,-0.101289088374073,0.172241969932754,-0.588062760856824,0.556490167471311,0.728361731595172
"Zm00001d012530",10.4287192928246,-0.355660691718277,0.504302590597288,-0.705252557392255,0.48065307911208,0.667115031569003
"Zm00001d012531",0.0666573186574596,-0.343521629450264,6.00631008342227,-0.0571934556623046,0.954391091253829,NA
"Zm00001d012532",208.778647579295,-0.000527902962431368,0.213690420043156,-0.002470410055466,0.998028899962805,1
"Zm00001d012534",0.158264060508887,0.618257951061605,5.9425100136123,0.104039866932556,0.917137710986802,NA
"Zm00001d012535",196.506131942431,-0.179647631034521,0.779667336094475,-0.2304157462007,0.817768726604078,0.907840221881926
"Zm00001d012536",22.8142099313096,0.405010725536195,0.368566041772546,1.09888237014017,0.271819377440393,0.464590310986644
"Zm00001d012537",875.284863844903,-0.610004038159449,0.167217775043177,-3.64796169547132,0.000264329033760706,0.00188897722321742
"Zm00001d012538",0.641876549724573,0,2.59560290209535,0,1,NA
"Zm00001d012539",135.479728455193,-3.21954288065007,0.375816731042919,-8.56678964695267,1.06410019349588e-17,1.15668734268486e-15
"Zm00001d012543",4.51023287116191,-2.85852197697698,1.00448019237298,-2.84577236931274,0.00443038526676824,0.0205059055083669
"Zm00001d012544",33.1630991483764,-0.136907169076183,0.281998230176821,-0.485489462080448,0.627329185986123,0.783043046365603
"Zm00001d012545",27.2183587820714,-0.663282896620919,0.502447196683852,-1.32010468164333,0.186800069913898,0.361519597690756
"Zm00001d012546",43.6817777072809,0.367479526542117,0.346467784319591,1.06064558719013,0.288850996857334,0.483661044159954
"Zm00001d012549",43.3885223588678,0.660884514006711,0.341851884119634,1.93324812501378,0.0532056388684581,0.146346123296438
"Zm00001d012550",865.195673740865,-0.356334423927489,0.15145863412734,-2.35268478407047,0.0186384265546637,0.0647816785030828
"Zm00001d012553",0.556325446279488,-0.410534186436338,1.75912246958554,-0.233374420220477,0.815470674531562,NA
"Zm00001d012555",0.112261818257886,-0.343521629450264,6.00631008342227,-0.0571934556623046,0.954391091253829,NA
"Zm00001d012556",55.9534030444897,1.53676313364945,0.289987634295031,5.29940918820682,1.16178002196724e-07,2.05442360343889e-06
"Zm00001d012557",762.615622102088,-0.0186888820323192,0.153394028174641,-0.121835786273516,0.90302907171184,0.958072325018422
"Zm00001d012559",299.180308867882,-0.4267661274704,0.137746837209603,-3.09819184320733,0.00194705343403869,0.0102775315162599
"Zm00001d012560",0.817588430796252,0,2.67392898777316,0,1,NA
"Zm00001d012561",174.55552092014,-0.035743700252266,0.287265515873753,-0.12442739652738,0.900976882606812,0.956352609822701
"Zm00001d012562",1.81800119139854,-0.299245384948331,1.60899884747823,-0.185982348848376,0.852458603409792,0.926585438488904
"Zm00001d012563",1.21322790240901,2.0315918440004,1.74282344668423,1.165689988774,0.243739809273344,0.431049547064072
"Zm00001d012564",354.132376313559,-0.0434353216517719,0.112708226145678,-0.385378451397424,0.699957045314864,0.839819688337686
"Zm00001d012567",7.66893051993721,0.941975282919295,1.32805877934359,0.709287342978053,0.478146181245971,0.665091680412081
"Zm00001d012569",0.304300913294293,-2.77455311167856,5.92027948400278,-0.468652386965126,0.639318125256445,NA
"Zm00001d012571",3.04781032259019,1.50093298538645,1.28857939178039,1.16479667062862,0.244101306884633,0.431516467110773
"Zm00001d012573",0.767360138526368,1.88191776157695,1.82677807831975,1.03018411700447,0.302923584181701,NA
"Zm00001d012574",3.57293790748587,-1.21015282711499,1.34415164284259,-0.900309748203543,0.367955434814071,0.56513449002646
"Zm00001d012575",1.40522132014765,-2.7859570032349,1.84597918012332,-1.50920283025553,0.131246957166928,0.282234413806887
"Zm00001d012576",12.2838691172084,-1.27372718693387,0.509094191115744,-2.50194798754694,0.0123512068874719,0.0467422131224248
"Zm00001d012578",60.2930422610412,0.473443008371398,1.04212234346305,0.454306551760624,0.649608201080602,0.800770574182131
"Zm00001d012580",0.104184669786989,0,6.00631008342227,0,1,NA
"Zm00001d012581",5.77158561211513,0.541721707729976,1.62142623671194,0.33410197483206,0.738302609915402,0.861223350673902
"Zm00001d012584",0.967336174747405,1.48882979876043,1.86773220371121,0.797132370369855,0.425374158280921,NA
"Zm00001d012585",21.1852533986429,0.720312334529027,0.423010527497671,1.70282365970902,0.088601073761406,0.211967721508165
"Zm00001d012590",105.291096764313,0.650265292211748,0.309688927194441,2.09973697833721,0.0357519847935284,0.107498340718168
"Zm00001d012591",20.230826747781,3.1477406723917,0.574236366494294,5.48161150365417,4.2146895318511e-08,8.35963688450788e-07
"Zm00001d012593",2.78472080267882,0.618267892130493,1.77659518558584,0.348007186525509,0.727834786386576,0.858250635799187
"Zm00001d012594",18.8950721672832,1.54824937332239,1.41309662677451,1.09564296169638,0.273235052925176,0.466143252387892
"Zm00001d012595",0.0765619477328661,0,6.00631008342227,0,1,NA
"Zm00001d012596",2.10908464546906,-0.85643766598094,1.09189934712024,-0.784355873313503,0.432831323027069,0.629173031014439
"Zm00001d012597",274.273574817392,0.152369519860688,0.136832617766469,1.11354677231079,0.265473672169132,0.457479506690004
"Zm00001d012598",197.087794446658,0.413146263386676,0.23079486930984,1.79010159377517,0.0734375806449682,0.185117466272839
"Zm00001d012599",68.5125734205506,-0.171125407462801,0.266319314401385,-0.642557254427624,0.520511427112502,0.698604339439519
"Zm00001d012600",49.3583744259326,-0.487912861481475,0.241940936246119,-2.01666104567412,0.0437308977245955,0.125743342458883
"Zm00001d012601",36.3413606020379,0.808756874470004,0.333542707589857,2.42474758424189,0.0153190337718449,0.0554883328798858
"Zm00001d012602",13.0211315213454,0,1.73315581466664,0,1,1
"Zm00001d012603",12.1260739969921,2.35398473070832,1.34950429579505,1.74433289174636,0.0811010593970758,0.198677377159614
"Zm00001d012604",17.2116340317367,0.917095482154129,0.529562987416928,1.73179679083594,0.0833097497478293,0.202676215102371
"Zm00001d012605",69.7189334535208,-0.61205226466924,0.271179421198797,-2.25700114692905,0.0240080031013908,0.0788006910558528
"Zm00001d012606",4.99651053957443,1.44456543404832,1.32433217305665,1.09078784268614,0.275366247158589,0.468234531917929
"Zm00001d012607",127.103726647878,-0.988202236830742,0.235916947243477,-4.18877171978185,2.80468353038791e-05,0.000274344319745708
"Zm00001d012609",38.0696476086687,-0.124335174382219,0.317641201655556,-0.391432766700857,0.69547737621085,0.836302986283272
"Zm00001d012610",0.895187846696919,2.11049077909165,1.90232952998443,1.10942439037306,0.267247145312459,NA
"Zm00001d012611",5.89953259854742,1.43156362657631,0.736878900112008,1.94273933798174,0.0520476606616182,0.14382017136092
"Zm00001d012612",8.12954772695916,-2.11222735945366,0.689202478484428,-3.06474138644784,0.00217858289807098,0.0112900387391269
"Zm00001d012614",1.16299446883735,-3.22515406542804,1.53907594906518,-2.09551326390811,0.036125390613214,0.108332898318568
"Zm00001d012615",0.153432725499091,0,6.00631008342226,0,1,NA
"Zm00001d012618",46.5984033260662,-0.264668114289211,0.303872781058683,-0.870983289016923,0.383763277576659,0.581439647462587
"Zm00001d012619",0.479139121861675,-2.79168945211344,2.64691064161841,-1.05469727924268,0.291563796533663,NA
"Zm00001d012620",317.534215568429,0.179338111369383,0.205298741820815,0.873547055275721,0.382364969919951,0.580243666188228
"Zm00001d012624",108.908403150201,-0.157849888132017,0.286494082529545,-0.550970849862976,0.581653657443159,0.748110309947338
"Zm00001d012625",6.84896446132526,0.733812900156201,0.671058918636386,1.09351486103088,0.27416780771075,0.467056244602126
"Zm00001d012626",40.517108876567,-0.175462271310392,0.302242802921921,-0.580534158676789,0.561554458422728,0.732024579126683
"Zm00001d012627",210.179337434505,0.374486481813291,0.206112085096761,1.816906959325,0.0692313609025102,0.177214063028185
"Zm00001d012628",0.641944656943133,0.460088369695604,2.26521790218259,0.203109983040615,0.83904906902369,NA
"Zm00001d012629",3.79069895014284,-1.07222120622074,1.1733159378357,-0.913838439967471,0.360801744611675,0.558817313635692
"Zm00001d012632",120.745426225461,-1.35022426601725,0.301629190955322,-4.47643764763223,7.58988209536575e-06,8.68450131396985e-05
"Zm00001d012633",354.58445639419,0.020388487762655,0.138316199059005,0.147404916426003,0.882812425167079,0.945264942572013
"Zm00001d012634",57.7092759716247,-0.471079158071042,0.231736539283828,-2.03282209843511,0.0420704996825345,0.121949454962118
"Zm00001d012635",950.007460138559,-0.420742952772851,0.0996547316687933,-4.22200678008153,2.42136824485669e-05,0.000241646448378474
"Zm00001d012636",3.31904302456246,1.35887964528101,0.900846389394787,1.50844767906983,0.131439987979788,0.282457770467273
"Zm00001d012640",206.010258289001,-0.115231662040547,0.140717075664703,-0.818888976311002,0.412849759931805,0.61094050226812
"Zm00001d012641",9.27765875373151,-0.880762143837295,1.10921749899158,-0.79403917143213,0.427172627648726,0.62401535033666
"Zm00001d012643",36.575811518968,0.0955001749674926,0.285395710960268,0.33462372173066,0.737908948187525,0.86112928512755
"Zm00001d012644",26.581064722854,0.34823540255739,0.383817811784362,0.907293491509552,0.364251615055061,0.561930253455382
"Zm00001d012645",37.9425282242969,-0.364188619911256,0.292743073497055,-1.24405546324538,0.213479150852595,0.396009483218183
"Zm00001d012646",146.419549776097,0.502379590193462,0.186351198093418,2.69587528995451,0.00702039450451974,0.0297946886387991
"Zm00001d012647",57.8989990638029,-0.0669992690612967,0.278949243417621,-0.240184444454616,0.810187272299608,0.903353920114834
"Zm00001d012648",0.618223507706292,2.07330592577037,2.30679884774741,0.898780545080882,0.368769564715375,NA
"Zm00001d012651",295.893530445169,-0.202579794889444,0.1143845640378,-1.77104136903035,0.0765538226493061,0.190889578010611
"Zm00001d012652",41.9484745080227,-0.627836764579458,0.292904991383721,-2.14348264129428,0.0320743634804081,0.0987160319469881
"Zm00001d012653",3.13771801725247,0.078667085211901,1.22434993160409,0.0642521252962664,0.948769473118109,0.985477683563355
"Zm00001d012654",14.8406786772023,0.675900709158762,0.457390933795976,1.47773088449596,0.139479824342601,0.294792709187683
"Zm00001d012655",5.37328356647877,1.37196032686913,1.09288358477394,1.2553581607257,0.209348770524249,0.390997135212266
"Zm00001d012656",118.68641580465,0.475394482042932,0.301485199954618,1.57684185530332,0.11483191817908,0.25597082686179
"Zm00001d012659",67.619832348463,-0.160516673627995,0.26006149419929,-0.617225837766617,0.537085775619764,0.712185437682728
"Zm00001d012660",214.366388602685,-0.62688468939151,0.170501772600442,-3.67670482148339,0.000236266163583608,0.00171720818664913
"Zm00001d012661",64.4751568030016,0.226117499345984,0.207151804241844,1.09155457358218,0.275028932150294,0.467948021977501
"Zm00001d012662",116.912817219125,-0.221523343064391,0.172645579511446,-1.28311042594465,0.199453391599634,0.377959430676431
"Zm00001d012663",0.103162750139422,2.14322108144956,5.94672572816698,0.360403553050728,0.718545369961715,NA
"Zm00001d012664",31.3575388226758,0.505260121156587,0.314385248339404,1.6071368609863,0.108024348826298,0.24488148126934
"Zm00001d012665",44.8784198632787,-0.521217855329089,0.267473872357379,-1.94866829696426,0.0513350501668247,0.14224100180549
"Zm00001d012666",37.9587067503391,-0.487874957112664,0.428975034451837,-1.13730384738145,0.255411286951308,0.444902908251082
"Zm00001d012667",99.4950168344025,0.231239060291908,0.206350254959114,1.12061436676066,0.262452046951136,0.45350846576338
"Zm00001d012670",22.2874032638172,0.795816804412338,0.575903293681438,1.38185840078308,0.167015183022546,0.335528327914926
"Zm00001d012671",0.687964102701503,0.618266982976622,2.46925957815072,0.250385576489149,0.802289182742606,NA
"Zm00001d012672",78.236414565885,-0.0636165402183008,0.194849107642949,-0.326491309033217,0.744052663762216,0.864455212063777
"Zm00001d012673",177.376258110466,0.0913936550509111,0.174010457909582,0.52521932387765,0.599430733097503,0.762524149004652
"Zm00001d012674",122.889676865238,0.00237533018653709,0.237873694658622,0.00998567828168635,0.992032713878142,1
"Zm00001d012675",1612.56857569396,-1.04138599784787,0.167200519635717,-6.22836579764677,4.71325572942302e-10,1.35208856144833e-08
"Zm00001d012676",0.0628869154172931,0.618257715389022,6.00631008342227,0.102934698142783,0.918014798821896,NA
"Zm00001d012677",111.709299077435,0.96858128399809,0.132907285363529,7.28764628175815,3.154167607499e-13,1.68538955894676e-11
"Zm00001d012679",197.00167309846,-0.155330500210638,0.126871841984698,-1.2243102786304,0.220835200908938,0.405147727323214
"Zm00001d012681",60.8725848083405,-0.119595737561752,0.232182988247212,-0.515092593409192,0.606488318123694,0.767742368659359
"Zm00001d012684",22.6871665418275,-0.110906855286976,0.314025776113373,-0.353177553319494,0.723955334807308,0.856525886368686
"Zm00001d012685",12.3131385695434,0.0114119437836008,0.538784835597526,0.0211808926859359,0.983101356291676,1
"Zm00001d012686",658.302166129893,-0.905391780260377,0.122948995071626,-7.36396242793953,1.78529962764347e-13,9.89725481074847e-12
"Zm00001d012687",19.4195918780653,-0.0160123113347778,0.397102388146093,-0.0403228784634932,0.96783571423341,0.996834528993389
"Zm00001d012688",12.3111712751169,-0.326380489446987,0.41834174799596,-0.780176712007569,0.435286867874811,0.631239241334915
"Zm00001d012689",1084.01084287796,-0.924363788677817,0.139923318633549,-6.60621687439154,3.94265194060084e-11,1.4239137912512e-09
"Zm00001d012690",60.2544215637476,-0.561968357237949,0.408188374648301,-1.37673778123188,0.168593333313363,0.337750218287454
"Zm00001d012691",1.45205436344438,-2.69421606475307,1.83862847596193,-1.46534011627527,0.142828146711977,0.29966360288514
"Zm00001d012693",8.94564038244467,1.1406806050971,0.894513543342724,1.27519657313903,0.202239673941949,0.381329316836117
"Zm00001d012694",59.4551731179485,0.440697733140336,0.281656893565833,1.5646616262823,0.117662270692055,0.260525297313662
"Zm00001d012697",0.258171513213747,0,4.33527805834118,0,1,NA
"Zm00001d012699",114.557821665706,0.156666256285162,0.164056983335797,0.954950244114226,0.339602859306591,0.537522726989555
"Zm00001d012700",6.37652257245718,2.52212677512134,1.52629890600978,1.65244616581359,0.0984436309598338,0.228609018382481
"Zm00001d012701",95.8470093226627,-0.364483231380422,0.196634882947987,-1.85360413125088,0.0637958161315772,0.166707710527757
"Zm00001d012702",3.54552684229131,2.51194763001331,1.36922442158358,1.834576998786,0.0665683893218964,0.172106101575499
"Zm00001d012703",0.732925792757008,0.618267702301355,1.94174018057596,0.318409078869638,0.750174652430789,NA
"Zm00001d012706",1.64799926122274,-1.27858848231237,1.71599536450327,-0.745100195933505,0.456211150689193,0.649408285179924
"Zm00001d012707",8.67182353054788,1.40204480553,0.41856234607553,3.34966778229259,0.000809085375661231,0.00490472066847671
"Zm00001d012708",499.498104969756,-0.355144718766575,0.102037773774658,-3.48052202266667,0.000500437680932441,0.00323156830945745
"Zm00001d012709",5.28928403489466,0.558773314116542,1.64837499477714,0.338984342693264,0.734621525313958,0.860392163242301
"Zm00001d012710",26.3360194438757,0.985883613517446,0.40388804168913,2.44098243016631,0.0146473673725932,0.0535275826445706
"Zm00001d012712",1.78707520125405,-2.71668723841153,1.68728028166457,-1.6100983742496,0.107376381960529,0.243762415026078
"Zm00001d012717",18.8241549175686,0.982059177553026,0.282494306621163,3.47638573427963,0.000508220744282119,0.00327229820106155
"Zm00001d012718",1.30717576612875,-0.285768900747574,1.67896747801445,-0.170205143631206,0.864848806711174,0.933190634694757
"Zm00001d012719",13.1721421267506,-0.327051898127781,0.899775832169117,-0.363481532216026,0.71624520609057,0.851824871358211
"Zm00001d012720",79.2564595558481,-0.0970551031101703,0.207831099080809,-0.466990279796544,0.640506832460588,0.792850982562322
"Zm00001d012725",85.1004639801939,-0.0394626994401205,0.331459602483888,-0.119057342567225,0.905229925996038,0.959047620892739
"Zm00001d012728",181.192954383335,-0.0660641429584054,0.154740255936589,-0.426935722437203,0.669426145728784,0.816889983575599
"Zm00001d012729",29.6015652107949,1.18138699804047,0.46620974120591,2.53402469666263,0.0112760784263796,0.0433582519689556
"Zm00001d012731",97.0471742518147,-0.696685139851268,0.199444201171108,-3.49313309567505,0.000477388507964428,0.00311172550385396
"Zm00001d012732",10.185007846169,1.09080557399305,0.585337484321492,1.86354983784694,0.0623849475652363,0.163932987542061
"Zm00001d012734",67.280457453818,-0.441279565535331,0.185438530452299,-2.37965413368525,0.0173288942215923,0.0611892084974218
"Zm00001d012735",220.718460020004,0.178795180306836,0.166282877990456,1.07524708777953,0.282264118718971,0.47602690462214
"Zm00001d012736",6.03308157757067,-0.819242575490608,0.546742653417195,-1.49840618867078,0.134027749486346,0.286464129625033
"Zm00001d012737",16.4430597144454,-0.930363052825508,0.351278552646692,-2.64850514161975,0.00808486194048394,0.0332557621091136
"Zm00001d012738",4.74745297770611,-0.169057449056448,0.535862323437893,-0.315486724223935,0.752392129330665,0.868810497714699
"Zm00001d012741",147.158765102299,0.0699713563736575,0.263323067444733,0.265724370647259,0.79045149288064,0.891524431851289
"Zm00001d012742",0.0518452605512114,0,6.00631008342227,0,1,NA
"Zm00001d012743",12.2649183502786,0.632027563570271,0.414735378081898,1.52392970788584,0.127526271371559,0.276702061415295
"Zm00001d012744",0.150901266219995,0.631974768241747,5.97297553154806,0.105805685106825,0.915736526049813,NA
"Zm00001d012745",11.8163646919059,0.388389144155691,0.45011517794173,0.862866135578237,0.388211071687623,0.586040201737906
"Zm00001d012746",26.5787466096561,0.367074338595978,0.312267046746019,1.17551417103111,0.239789071082379,0.426852319472663
"Zm00001d012747",8.78866821767821,-0.826755562216967,0.628148887588416,-1.31617770651643,0.18811440442086,0.363492237542051
"Zm00001d012748",733.633956338972,0.0675002158977025,0.220704758412691,0.305839422689226,0.759726910765801,0.873940148686603
"Zm00001d012749",43.1279450808633,-0.402083105905814,0.252502107114729,-1.59239505167028,0.111295967391833,0.250125476529228
"Zm00001d012750",66.4988790984238,-0.930138519890022,0.220668207572715,-4.21509981034998,2.49667746361159e-05,0.00024749138469194
"Zm00001d012751",160.256968696195,-0.037893150372261,0.146216963950934,-0.259157004415553,0.795514103540586,0.894504601491431
"Zm00001d012752",1.88448404714083,0.979642801127784,0.927654721713097,1.05604248886771,0.290948803466533,0.485973916606687
"Zm00001d012755",86.1073116420568,0.0170053411345944,0.168135042939991,0.101140968814358,0.919438556361265,0.968531185564156
"Zm00001d012757",3.25037300105281,-0.358074657668427,1.51284737764982,-0.236689214628305,0.812897902728846,0.90496566057594
"Zm00001d012760",10.7823876582216,0.95360148078549,0.589240071208738,1.61835816567824,0.105585432158877,0.240706996825651
"Zm00001d012761",96.6233608650054,0.505542686081454,0.262812528949307,1.92358670304857,0.054406409086007,0.148682251695234
"Zm00001d012763",26.029610336873,1.70988472938205,0.701271840251184,2.43826235596398,0.0147580587453034,0.0538433617435182
"Zm00001d012764",0.319308748542666,0.100610293131453,3.33744586235432,0.0301458951787999,0.975950698287757,NA
"Zm00001d012765",46.7360783349109,-0.136967271474083,0.252664823735186,-0.542090780383566,0.587755969703385,0.753511512295343
"Zm00001d012766",0.613584681198647,-2.4749292056401,2.42351564424484,-1.02121445409991,0.307152845737498,NA
"Zm00001d012768",33.0522836608147,0.618827999955548,0.301513046524686,2.0524087003475,0.0401299597005243,0.117483539308767
"Zm00001d012769",0.0474682248689177,0,6.00631008342227,0,1,NA
"Zm00001d012770",149.029830818493,2.61794590651285,0.267683734821755,9.77999618936908,1.37215711085299e-22,2.87052678614764e-20
"Zm00001d012771",23.7267582033094,-0.357230021011552,0.960556844919407,-0.371898886464678,0.70996813423994,0.848022805104803
"Zm00001d012772",0.0625985337450211,0,6.00631008342227,0,1,NA
"Zm00001d012773",0.205051152662733,0,6.00631008342227,0,1,NA
"Zm00001d012774",28.3971567270596,-1.44438839377897,0.749543562383854,-1.92702394666058,0.0539766456809385,0.147897209684272
"Zm00001d012776",72.3882758267046,0.00884065133720247,0.178355986053363,0.0495674495307232,0.960467086244018,0.992560240351436
"Zm00001d012779",1.85107762673243,-1.30532231032142,1.84000972226054,-0.709410550677835,0.478069742307649,0.665027070803093
"Zm00001d012780",0.844845619123594,-1.30531931589043,2.82376257339421,-0.462262418302899,0.643893146682382,NA
"Zm00001d012781",1.14706200581905,0,4.38122560524779,0,1,1
"Zm00001d012782",0.576211857032766,0.618262607124209,4.50024806856596,0.137384116987405,0.890727184811322,NA
"Zm00001d012785",1.6913152236339,0.59895266960192,1.33376689800705,0.449068477030651,0.653382259570394,0.803926532862243
"Zm00001d012786",0.156902804688892,0,6.00631008342227,0,1,NA
"Zm00001d012787",132.131256954466,0.335492117049346,0.202297999469077,1.6584055103354,0.0972356451344067,0.226325226289017
"Zm00001d012788",0.0495067412464781,0,6.00631008342227,0,1,NA
"Zm00001d012789",23.1363648101314,0.61826792361091,1.74770040492986,0.353760817281336,0.72351814027455,0.856274470864501
"Zm00001d012791",17.6129484107166,-3.31425231896944,0.812259716458449,-4.08028645495308,4.49802352943793e-05,0.000414562226788388
"Zm00001d012794",33.2116702516811,0.0123054115956454,0.311115117749139,0.0395525993229541,0.968449818101747,0.99726561606848
"Zm00001d012795",1.94991530409957,0.0597539628410725,1.14667235436844,0.0521107556255542,0.958440442861884,0.991020088616165
"Zm00001d012796",0.0833257873878764,0.618257715389022,6.00631008342227,0.102934698142782,0.918014798821896,NA
"Zm00001d012797",183.357347932653,0.179254039968534,0.307880305516681,0.58221989765702,0.560418572407985,0.730758664185997
"Zm00001d012800",73.0537716900605,0.107174026560087,0.175211504832487,0.611683728545976,0.540747029447138,0.715538423421444
"Zm00001d012801",14.6827123131232,0.740977569032929,0.379662856625177,1.95167253288741,0.0509770956522669,0.141532126717043
"Zm00001d012806",45.0091501504379,0.262834574676602,0.217810513956545,1.20671206316992,0.227543051750002,0.412775455870116
"Zm00001d012808",21.2213559514138,0.642034106569239,1.32109741116351,0.485985439941019,0.626977489167527,0.782755080245342
"Zm00001d012809",28.6941784887033,0.346534694502379,0.295467237108392,1.17283627753033,0.24086146720325,0.427852529630853
"Zm00001d012810",1080.29018443356,-0.372860420982014,0.150312168842446,-2.48057375429688,0.0131171123986391,0.0489848378982522
"Zm00001d012811",63.0535367028623,-0.565883001243393,0.187907138312641,-3.01150348158607,0.0025995742162766,0.0130774859904568
"Zm00001d012812",185.160137343188,0.439787596831212,0.19721757691878,2.22996146541406,0.0257500012150983,0.0833585805758841
"Zm00001d012813",3.06374429662827,1.23416104771071,0.841235122768529,1.46708216800203,0.142353704374984,0.299155932004859
"Zm00001d012814",14.9201267976482,0.412139979902594,0.399348539369276,1.03203076829458,0.302057703999223,0.498521106444088
"Zm00001d012815",15.125683061818,0.593266906585233,0.469600494028658,1.2633438723534,0.206465625815595,0.386981257075549
"Zm00001d012816",131.452710423223,-0.595954301302916,0.183277779826465,-3.25164513596351,0.00114739178373132,0.00658643872747659
"Zm00001d012817",85.0719805700425,-0.226511172217635,0.17046015420025,-1.32882181927126,0.183906761825561,0.358076428438126
"Zm00001d012818",0.736881767403394,0,2.3344805016574,0,1,NA
"Zm00001d012819",1.65035044915877,3.30469716906676,1.43621079203378,2.30098338447037,0.0213925702719257,0.0720067161171756
"Zm00001d012820",1170.52155351899,-0.0933030996140623,0.167845186272899,-0.555887849308714,0.578287525136655,0.745207221635595
"Zm00001d012821",199.913501138259,0.334454043876433,0.109703410174754,3.04871146068897,0.00229825103377893,0.0118026208138138
"Zm00001d012822",46.6954902847862,0.239176123234416,0.229867622320304,1.0404950502387,0.298109962493231,0.493954152154778
"Zm00001d012823",45.4059893121476,-0.404865080321432,0.275079007782867,-1.47181380209504,0.141071165441041,0.297331962189677
"Zm00001d012824",38.9691560154138,-0.0617101444812573,0.544250313849688,-0.113385592825401,0.909724861308829,0.961633558943812
"Zm00001d012825",40.5759455427783,0.220629279067292,0.288567467868343,0.764567401506093,0.444529186778526,0.639470302744976
"Zm00001d012826",58.9038645029932,1.00300944015483,0.274586078702881,3.6528051418082,0.00025939107054029,0.00185908112127697
"Zm00001d012827",35.6633553850572,0.36382552743391,0.296701777522327,1.22623305620922,0.220110985068329,0.404086521557264
"Zm00001d012830",41.06231056625,-0.773240838936079,0.239951495356853,-3.22248810238137,0.00127082443408508,0.00719074555392617
"Zm00001d012831",14.425528243773,1.51971868348713,0.445046554860241,3.41474092292294,0.000638427049073885,0.00399977896064127
"Zm00001d012832",83.5953916936928,0.534372178586942,0.173233702582811,3.08468947219722,0.00203764775765148,0.0106719034071614
"Zm00001d012834",37.6529759030286,-0.499294900990609,0.330648875334496,-1.51004566546765,0.131031772309364,0.281908368192504
"Zm00001d012836",18.8570605311213,-0.266605635023112,0.423323055361664,-0.629792381129202,0.528830431073139,0.705499627544631
"Zm00001d012837",8.36469182133065,-1.30770540895802,1.15208340154809,-1.13507876877734,0.25634231637834,0.445904523508761
"Zm00001d012838",16.4166211718768,-1.06185545291613,0.564646309764648,-1.88056741813955,0.0600307873675783,0.159618694644286
"Zm00001d012839",61.4927465153155,0.174446352123161,0.185917384926588,0.938300375685922,0.348090066745784,0.545852289801836
"Zm00001d012840",3.96870783411579,0.541600509365777,0.69471019056075,0.779606398070269,0.435622588788114,0.63138897980326
"Zm00001d012844",292.116935951101,-0.117015397500397,0.122155223019117,-0.957923816995405,0.338101175615505,0.536102507634881
