"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d004868",26.3137815158709,1.13839973883484,0.334664471729057,3.4016151548841,0.000669888992854424,0.00525994210173636
"Zm00001d004871",0.0933763463609416,1.07953397277809,6.57155128719291,0.164273841228624,0.869515573600159,NA
"Zm00001d004874",5.1774846260223,0.716361203184408,0.762203400929255,0.939855689847411,0.347291588521141,0.544903046328342
"Zm00001d004875",21.7257544602537,0.299109624423812,0.450293905332019,0.66425421459628,0.506527619708622,0.685398831194967
"Zm00001d004876",7.61555150614529,0.24425111427227,0.461391989594968,0.529378749047388,0.596542736986662,0.753920787823596
"Zm00001d004877",14.6125016238609,0.82167308739553,0.64353808820407,1.27680568167858,0.201670859152646,0.384475579850878
"Zm00001d004881",90.6236146712202,-1.0140720806312,0.58863720569619,-1.72274547177465,0.0849345634059273,0.212369217166738
"Zm00001d004882",4.98577619620231,-2.76475639372215,1.09166381218053,-2.53260789894622,0.0113217519072787,0.0491734875408865
"Zm00001d004884",0.132577299528827,0,6.58396697161809,0,1,NA
"Zm00001d004885",8.0470594678425,0.424576024601799,0.68441716827339,0.620346835648346,0.535029466027353,0.708507108699251
"Zm00001d004886",0.650050234648591,1.99732301915605,2.93747908535828,0.679944592324627,0.496539544922165,NA
"Zm00001d004894",47710.0128296972,-0.387300643415566,0.248993903844343,-1.55546235243448,0.119835994090697,0.270458334587374
"Zm00001d004895",9.18699627882644,-5.36902985819335,1.27569669431524,-4.208704061176,2.5683951410051e-05,0.000358367189622123
"Zm00001d004896",174.772959055867,0.505178928297596,0.21362573492027,2.36478497539699,0.0180405418612179,0.0696545234291311
"Zm00001d004898",102.013290035148,0.0581926246359092,0.158670346373875,0.366751733804059,0.713804213358322,0.835228101410364
"Zm00001d004899",1.96530710724992,-3.48550366144769,2.16526495683482,-1.60973540464202,0.10745563228965,0.250420608828655
"Zm00001d004903",52.1098311448179,-2.2989299720051,0.680706205749253,-3.37727194579439,0.000732086318842989,0.00568147221667975
"Zm00001d004905",0.368015300568352,4.2658970328276,6.44058311773007,0.662346398586822,0.507749247288279,NA
"Zm00001d004906",0.676328528836443,4.86473744492006,5.85699761602526,0.83058552586904,0.406207814240338,NA
"Zm00001d004908",6.75509935829852,-0.636965115697564,1.00700590047215,-0.632533647914986,0.527038228721416,0.702376588911724
"Zm00001d004909",0.397048433681025,2.93305720223348,4.91844213845136,0.596338661647241,0.550949008245594,NA
"Zm00001d004910",7.1577172277261,-2.22963686197204,1.17708175726712,-1.8942073039588,0.058197499020444,0.162348927082806
"Zm00001d004913",28.1134525719668,0.00871671202821073,0.321404696817576,0.0271206740739019,0.978363485298122,0.989919275765156
"Zm00001d004916",17.0843862354452,1.38938572631054,0.393184510673899,3.53367360257708,0.000409826846756895,0.00350923365895507
"Zm00001d004917",168.308028350624,0.880080387104569,0.238550843657076,3.68927803235822,0.000224891343031853,0.00213238527980518
"Zm00001d004918",9.22325389001126,-0.507878021398106,0.618837638032886,-0.820696722669471,0.411819038054682,0.604113561715602
"Zm00001d004921",470.44361765312,5.36622029982583,1.62310137394737,3.30615227487314,0.000945866692754796,0.00698412385581422
"Zm00001d004924",0.977818314811609,1.16229103927508,1.9188739763085,0.605715150460833,0.544703921695956,NA
"Zm00001d004925",217.83443583822,0.0597892098532026,0.251592842234174,0.237642729905459,0.812158206049421,0.89731164103188
"Zm00001d004927",90.4334681632282,-0.507311469145444,0.294191055683465,-1.72442859612729,0.084630498912869,0.211836336845453
"Zm00001d004929",0.622108853654649,2.40953695014121,2.77668288202086,0.867775346526991,0.38551732881593,NA
"Zm00001d004930",280.594933112167,0.283909158778431,0.187279539652063,1.51596463396851,0.12952829530032,0.284723789710265
"Zm00001d004931",55.4631135556847,-2.79637696377756,0.402095583184784,-6.95450803420658,3.53794478611063e-12,3.72834207788947e-10
"Zm00001d004933",78.5091686307091,-0.814745746364868,0.404126428983546,-2.01606647804279,0.0437930247914904,0.133161130778247
"Zm00001d004934",27.3071512328738,-0.352677524562585,0.382381371480001,-0.922318791832231,0.356362314804248,0.553305281882731
"Zm00001d004936",1947.49510507239,-0.0702049308995385,0.375598581949424,-0.186914792210243,0.851727441088105,0.92066111332661
"Zm00001d004950",0.192323806099255,0,6.58396697165078,0,1,NA
"Zm00001d004951",0.0589978863873286,0,6.58396697164463,0,1,NA
"Zm00001d004955",0.108120026584375,2.83728965107592,6.46837014159506,0.438640583171121,0.660921986044833,NA
"Zm00001d004956",112.502844695498,-0.557355015524516,0.201902552463542,-2.76051495498136,0.00577103157292705,0.029358793510824
"Zm00001d004957",92.5977101790896,0.157484801874702,0.351394091952747,0.448171456154931,0.654029461157477,0.795262006394445
"Zm00001d004959",13.1603145649622,0.296615688204385,0.44219419830548,0.67078150129748,0.502359733670815,0.681724515530671
"Zm00001d004960",92.4259611463498,-0.662914389988553,0.351629321760182,-1.88526481998186,0.0593940933014844,0.164959181569156
"Zm00001d004966",0.665817614713106,-4.36653975717889,3.97917298161733,-1.09734856397324,0.272489049074599,NA
"Zm00001d004972",46.0772572675889,-1.07622404062845,0.643973956293467,-1.67122292774524,0.0946776531657659,0.229339648413535
"Zm00001d004976",186.220109099595,-0.000660822490957361,0.139858919824624,-0.00472492202703983,0.996230071690837,0.999224376226915
"Zm00001d004977",296.532354129213,-0.338444306876002,0.288697576341995,-1.17231433378947,0.241070878874567,0.432125485431157
"Zm00001d004978",315.962855475861,-0.394408489145412,0.254968491962774,-1.54689109273548,0.121889509278705,0.273412986789686
"Zm00001d004979",209.634375493039,0.228769997037574,0.188687278947332,1.21242936097155,0.22534806742395,0.413284906221148
"Zm00001d004982",8.86536276362159,-0.579145983577251,0.468589223734727,-1.23593534431153,0.216482597839416,0.402308269743508
"Zm00001d004983",17.8577366332897,-0.602026698620224,0.354965323988423,-1.69601552020856,0.0898829408832444,0.221045795353297
"Zm00001d004986",559.901788559621,0.326391165959429,0.211606970100551,1.54244052454574,0.122966580291945,0.275137083714359
"Zm00001d004992",81.5011945063133,0.209810559313328,0.245718659193659,0.853864985271507,0.393179802422533,0.586656592734658
"Zm00001d004993",59.5935203605802,-0.279891243691782,0.264664429463484,-1.05753253000097,0.290268616478423,0.486419587677993
"Zm00001d004997",169.261975233568,-0.078767166034512,0.233744030350817,-0.336980439313438,0.736131645769062,0.85033703762607
"Zm00001d004998",10.9453625979501,-0.333077282249887,0.597923707595953,-0.557056490683531,0.577488833363935,0.73978056084641
"Zm00001d004999",32.9936867543443,0.24870575341401,0.327109649041434,0.760313106454732,0.447067449385825,0.636016956785455
"Zm00001d005001",3.60805131851056,-0.989775427819522,1.40220425123927,-0.705871079013456,0.48026831438523,0.664436630667273
"Zm00001d005002",32.7810654778024,0.277554618498647,0.546021326015546,0.508321937760256,0.611227587591233,0.763899362655633
"Zm00001d005003",0.576650500122789,-1.82138512599019,2.80751379655975,-0.648753757941302,0.5164975510176,NA
"Zm00001d005004",196.949627246522,0.329653068888365,0.139404579625235,2.3647219465428,0.0180436121505655,0.0696551846307259
"Zm00001d005005",0.043996020948733,-0.476143379629626,6.58396697171073,-0.0723186160677091,0.942348350006137,NA
"Zm00001d005006",69.3775862985044,0.384877221768636,0.24761154964785,1.55435892354781,0.120098825541011,0.270873414181344
"Zm00001d005007",0.7684251198903,-1.29275348446274,2.20460672124682,-0.586387346098454,0.557615245835822,NA
"Zm00001d005008",8.31687550546125,0.678793373278938,0.579631316571325,1.17107781079563,0.241567502035449,0.43269288589576
"Zm00001d005010",2.10739400421571,-1.47284497563738,1.84232026800769,-0.799451105876469,0.424028886966655,0.61548613950026
"Zm00001d005011",1.39082015527322,-0.620561248220221,1.27303485850542,-0.487466029758824,0.625928110607777,0.774909886332516
"Zm00001d005012",20.2700465851695,0.523022627567776,0.483838229715509,1.08098656833154,0.279703088433542,0.475076071383621
"Zm00001d005013",1.51630674146466,0.69904952722321,1.29969705111108,0.537855746172239,0.59067664238953,0.749810317505264
"Zm00001d005015",23.9054939785236,-0.693458915447844,0.365384914955136,-1.8978860020343,0.057711100718221,0.161415003392476
"Zm00001d005016",3.54801872504907,4.81149535262185,1.20144288490301,4.00476411578257,6.20793962982015e-05,0.00073621996784644
"Zm00001d005018",510.517627446502,-0.0747107823492321,0.354755191571382,-0.210598136755383,0.83320086636013,0.910672665970743
"Zm00001d005019",253.824843237958,0.0886772744617529,0.176454778481494,0.502549577998835,0.61528098716,0.767050084496099
"Zm00001d005023",165.06656502798,-0.349310448674227,0.298623212326719,-1.16973642454844,0.242107055098352,0.433304000957029
"Zm00001d005026",41.3842127668857,-0.881964117640666,0.434243197950752,-2.03103726622032,0.0422512143994436,0.129800527857746
"Zm00001d005027",339.403321469259,0.44650348831981,0.153343677261421,2.91178284161406,0.00359372382865905,0.0203062659861312
"Zm00001d005028",2.52250013370735,-1.31394000293511,1.71138318475898,-0.767764936944942,0.442626849056871,0.63265885201008
"Zm00001d005029",123.905410829562,-2.1138930876792,0.439018666796093,-4.81504147216823,1.47169322458549e-06,3.2470498720951e-05
"Zm00001d005030",151.238552069058,0.188313699772518,0.262094387372644,0.718495736060057,0.472451676048445,0.65799566787594
"Zm00001d005032",2.71624538779725,-4.45338810823119,2.01172846762482,-2.21371232743411,0.0268485743821674,0.0931180507446432
"Zm00001d005035",47.613042740927,-0.456312862251611,0.264190494985624,-1.72721150424599,0.0841296854967759,0.211044472064213
"Zm00001d005036",292.891462261377,-0.264098017844306,0.266070652956639,-0.992586047764334,0.320911726858177,0.51814703724356
"Zm00001d005037",18.1794571797428,0.0293833852289455,1.22371618803109,0.024011601314372,0.980843354865096,0.991521612781899
"Zm00001d005038",4.00326994101839,2.35825197188738,1.49833970691833,1.5739100826058,0.115508238621886,0.263688023692926
"Zm00001d005039",184.482562644539,-2.12872590568134,0.300729413027236,-7.07854241543226,1.45678539157755e-12,1.65104634921858e-10
"Zm00001d005047",137.511840746174,-0.0577344549346212,0.298464714072852,-0.193438125890248,0.846615859107754,0.917902587734399
"Zm00001d005051",1446.69001096106,-2.15740070280999,0.559263927750208,-3.85757170409457,0.000114519089561699,0.00122236790977297
"Zm00001d005052",255.074988595497,0.800093008514537,0.143029252765999,5.59391168618855,2.22009913090529e-08,8.81691269723328e-07
"Zm00001d005057",0.231520817833059,1.88819928639324,6.57908762704469,0.287000172885889,0.774112187856704,NA
"Zm00001d005059",169.402914216125,0.74871285910775,0.270818601448586,2.76462863002374,0.00569876339102929,0.0290956933005741
"Zm00001d005062",324.353233111399,-0.269466226276189,0.17341505249403,-1.5538802566488,0.120212981977432,0.270995235278418
"Zm00001d005063",31.3378174129845,0.607731150662326,0.279828231616902,2.17180070484932,0.0298706985057029,0.100378080139374
"Zm00001d005064",26.0828732398147,0.594849215657184,0.340181572300052,1.74862268886366,0.080356261723691,0.204352233322939
"Zm00001d005065",138.124098466599,-0.219329775795384,0.22915593417588,-0.957120209800222,0.33850658404573,0.535720493779296
"Zm00001d005071",125.139132461918,-0.959929812381954,0.285355139621362,-3.36398290795002,0.000768263009691471,0.00590910339831138
"Zm00001d005072",49.9333266400218,-0.43693324571338,0.307975173370767,-1.41872879210092,0.15597809972083,0.322964995001066
"Zm00001d005073",9.93539217638286,0.0535669577468181,0.590205443398919,0.0907598503977408,0.927683413072832,0.964009296264585
"Zm00001d005076",0.187896922167726,0,6.58396697164908,0,1,NA
"Zm00001d005077",0.139859065339723,-1.38249904499492,6.55778438890245,-0.210818008493003,0.833029285599194,NA
"Zm00001d005080",309.782774464681,-0.475863993562153,0.26122956985848,-1.82163142488023,0.0685109294138417,0.182192816937064
"Zm00001d005081",20.8031467418473,-0.0628048250132577,0.345093950844446,-0.181993410372955,0.85558789730381,0.923048377195395
"Zm00001d005082",4.31601419693557,-1.36875800802227,0.748402488564409,-1.82890627561625,0.0674136499556927,0.180473288856315
"Zm00001d005083",0.32165156457474,0,6.5839669715963,0,1,NA
"Zm00001d005085",263.846628270956,0.0102022893360193,0.174943132214243,0.058317747069517,0.953495531455219,0.977707286372249
"Zm00001d005087",0.582666435002685,1.28959861467471,2.57350660294217,0.501105617215191,0.616296793779049,NA
"Zm00001d005089",19.0326587949638,-0.613180506883782,0.357407350260407,-1.71563485316409,0.0862288952424013,0.214652058225153
"Zm00001d005090",193.222353798087,0.564424205275915,0.195048925113433,2.89375706606775,0.00380662550970671,0.0211766129015335
"Zm00001d005092",113.396221054316,-0.118211924474387,0.158361760904647,-0.746467605557663,0.455384993346238,0.642860017572584
"Zm00001d005094",488.963595423753,-0.500022617467811,0.21696976622417,-2.30457278066657,0.021190511867734,0.0780949630302673
"Zm00001d005097",3.15531204358293,-0.0145350229366191,0.829473995273288,-0.0175231809790857,0.986019239937353,0.99399833496441
"Zm00001d005099",557.400140130011,0.27729771470202,0.233382744364297,1.18816716915958,0.234767555472457,0.424404488400927
"Zm00001d005100",375.642383086132,0.20818426682157,0.29137519936401,0.71448862935479,0.474925084795697,0.660207417981151
"Zm00001d005102",96.2628898108984,0.700107315506829,0.164590022485383,4.25364371992235,2.10319843415302e-05,0.00030350479746183
"Zm00001d005105",114.328440901254,0.521487238136473,0.196544090393162,2.6532837344196,0.00797128334028142,0.0377709073213969
"Zm00001d005106",163.626244364156,0.191329823715066,0.157319115210868,1.2161892943436,0.223912820951434,0.411759721771879
"Zm00001d005107",322.353619866303,0.463688384397646,0.128254344219974,3.6153815078759,0.000299905628961979,0.0027069243227158
"Zm00001d005108",248.293289910636,-0.172389695531365,0.209323551368532,-0.823556137875083,0.410191807158234,0.602756929275939
"Zm00001d005109",6.17796377073336,0.661352471956339,0.772556064497316,0.856057576075939,0.391965933083857,0.585834015366199
"Zm00001d005110",184.540046997845,-0.0376852639151581,0.218364460059807,-0.172579658360324,0.862981842241274,0.927617526087424
"Zm00001d005114",74.0548375351005,-1.11318907586151,0.286296163331132,-3.88824307985569,0.000100972476222204,0.00110225610458469
"Zm00001d005118",59.1923668907857,-0.734967515235679,0.410141471240377,-1.79198536790962,0.0731353098884604,0.190422853347425
"Zm00001d005127",212.89634229873,0.361836644128376,0.40001241822664,0.904563527633698,0.365696664785171,0.562177339608654
"Zm00001d005135",135.969720970082,0.395463117687091,0.150543578329061,2.62690127388017,0.00861663298548562,0.0399135995261737
"Zm00001d005137",88.4103550083147,-0.0115092492698652,0.288510280910104,-0.0398919901001772,0.968179236995694,0.985028901054181
"Zm00001d005140",11.0172548089347,-0.744891930942769,0.603629531823447,-1.23402168328742,0.217194824508107,0.403172116527722
"Zm00001d005143",1.21452535138476,0.173023239562443,1.80341808178115,0.0959418347361562,0.923566768497155,NA
"Zm00001d005144",56.5161674372131,1.00807334208319,0.24473136354075,4.1191015630301,3.803524869588e-05,0.000497752135302783
"Zm00001d005145",10.8500769657699,-1.90259312428896,1.07975275016137,-1.76206369838338,0.0780585358222662,0.200011991063409
"Zm00001d005146",2938.80983759881,0.54044620185204,0.29790324999419,1.81416685404601,0.0696520414947882,0.184246308302973
"Zm00001d005147",0.539521597931223,3.47547927083755,5.97392378016607,0.581774960433281,0.560718272217926,NA
"Zm00001d005148",392.505167946711,-1.82062040024597,0.743333683434468,-2.4492639588644,0.0143148500316352,0.0586233001039884
"Zm00001d005149",15.9456975428594,-0.0949730071708758,0.376684637559969,-0.252128697857384,0.800941588648285,0.890565206647801
"Zm00001d005151",72.6416023103279,-0.470077900778142,0.25503321608161,-1.84320265415042,0.0652994275323876,0.176524453793955
"Zm00001d005154",0.706196762785038,0,3.96857509946752,0,1,NA
"Zm00001d005156",21.4090414390837,-0.863680011253889,0.357373176093264,-2.41674548911442,0.0156599624818948,0.0625851494598282
"Zm00001d005157",290.214902544474,0.628782747833768,0.21374170076415,2.94178789438748,0.00326323355886161,0.0188565927654564
"Zm00001d005158",6.74303593396118,-3.21284993688686,2.21740462964635,-1.44892361724674,0.147358914836311,0.31087827261147
"Zm00001d005159",215.727368527598,-0.507962398806178,0.223071705073756,-2.27712608660173,0.0227786973172908,0.0824128535525593
"Zm00001d005160",17.976203963384,0.929785668941436,0.486283040908524,1.91202569434524,0.055872898470293,0.15787209003719
"Zm00001d005161",217.727728867746,-0.418409083585633,0.272342489681328,-1.53633420945524,0.124456433413468,0.277163289056019
"Zm00001d005162",0.924825550404089,2.84378541466253,2.38387263235355,1.19292674284151,0.232898064632433,NA
"Zm00001d005164",131.163152415446,0.645238273800571,0.246474264801546,2.61787280031081,0.0088479780342185,0.0407261241816414
"Zm00001d005168",33.8056116802946,0.582834737030658,0.26561691415154,2.19426815830764,0.0282161371530769,0.0964640192625182
"Zm00001d005169",25.3337555418799,0.807674350913066,0.516821083793529,1.56277361013339,0.118105853441628,0.267634569522021
"Zm00001d005170",345.491851242195,0.289828422266265,0.190084341824028,1.52473591188577,0.127324980650262,0.281594008660147
"Zm00001d005171",1.08814036998579,1.96939696885466,2.55581019306214,0.770556817638759,0.440969665117602,NA
"Zm00001d005172",0.0677376034287704,-0.476143379629626,6.58396697171073,-0.0723186160677092,0.942348350006137,NA
"Zm00001d005173",179.441492165653,-0.253678454019212,0.272694960586084,-0.930264547148209,0.352234129119561,0.549625238365742
"Zm00001d005174",189.342280671266,0.735878893529414,0.385519360630319,1.90879880150834,0.0562880515428165,0.158829479086231
"Zm00001d005177",63.4519406794992,-0.0736666188162941,0.290776170156981,-0.253344759223302,0.800001811106723,0.889932104053949
"Zm00001d005178",12.011545654908,0.161397965842432,0.504076489996656,0.320185465986527,0.748827740185251,0.857991612466906
"Zm00001d005179",102.504197886593,0.362054422891138,0.251773644514006,1.43801557780205,0.150429634220128,0.314980361454801
"Zm00001d005182",56.9121262654397,-0.61911851181674,0.250284828816895,-2.4736557734775,0.0133738486578999,0.0557925688400806
"Zm00001d005185",29.5803938010734,-0.01085560416112,0.377332677411699,-0.028769318988177,0.977048570647319,0.989360502652694
"Zm00001d005188",125.734070762506,0.0145303294546175,0.179982947067136,0.0807317009271858,0.935655325398415,0.96821233988744
"Zm00001d005189",1.48335946535299,-1.91781185154095,2.01164634453092,-0.953354378991579,0.340410547904692,0.537635195852628
"Zm00001d005190",105.420247631854,-1.50722047193114,0.749544922251202,-2.01084741846335,0.0443415757494906,0.134331640009805
"Zm00001d005193",604.219554724561,1.23638687184416,0.287081174255098,4.30675008576326,1.6567060481363e-05,0.000249565368141511
"Zm00001d005194",0.0772118504768966,0,6.58396697171073,0,1,NA
"Zm00001d005195",43.485493073629,0.834617135110846,0.344000239513135,2.42621091279496,0.0152574004143821,0.0613333712157202
"Zm00001d005196",47.287601323877,-1.77695745456497,0.526604034169857,-3.37437113896436,0.000739845454502481,0.00573243042093876
"Zm00001d005199",40.9603188490979,1.01370577585546,0.276962728505211,3.6600801173736,0.000252136401215656,0.00234445871207761
"Zm00001d005200",119.36435918856,-0.467926108169804,0.332217466969161,-1.40849339572275,0.15898502119308,0.327057944548957
"Zm00001d005203",101.516797998772,-2.15146573977025,0.458469333368006,-4.69271461182618,2.69603468170492e-06,5.38915351891216e-05
"Zm00001d005205",57.4419261949151,0.49839798722156,0.316953805395881,1.57246254418385,0.115843319168493,0.264176863103776
"Zm00001d005208",267.654790293107,1.06463131937199,0.501248753439176,2.12395803893241,0.0336736524903839,0.109660727620826
"Zm00001d005228",45.1368203576865,-0.38537076516366,0.263417273054721,-1.46296695237447,0.14347642201261,0.305595917442264
"Zm00001d005229",19.4240253765414,0.432494649353059,0.36252295935612,1.1930131270064,0.232864232047241,0.422170746502608
"Zm00001d005230",0.317730932359569,-0.979367675464893,5.28160237157928,-0.185430027965556,0.852891757888317,NA
"Zm00001d005231",243.515427545874,0.321069850012516,0.275167208567122,1.16681726607041,0.243284172730403,0.434827703503191
"Zm00001d005238",88.7486944396071,-0.193990743592032,0.211468955197735,-0.917348569725707,0.358960013711146,0.555788906395006
"Zm00001d005240",25.7370875116108,-0.220455699104388,0.291993198604455,-0.755002856772104,0.450247268121123,0.638423789386026
"Zm00001d005241",122.068323524077,-0.508871648005427,0.211140025137859,-2.4101145563148,0.0159475122685139,0.0634178876656045
"Zm00001d005244",51.7328837034087,-0.219020199441412,0.252974018441543,-0.865781398385078,0.386610051980563,0.581366861868631
"Zm00001d005246",10.1268091840177,0.273305614520465,0.572634340769382,0.477277723430377,0.633164371627324,0.780075907962758
"Zm00001d005247",0.0519804677327237,1.88813170969999,6.57909111771338,0.286989749179249,0.774120169212452,NA
"Zm00001d005248",48.1708295215885,0.511041931731502,0.297419971022031,1.71825022366654,0.0857509842951053,0.213883411155247
"Zm00001d005250",1444.1681637401,-0.0526579438780232,0.256836447134989,-0.205025199754251,0.837552436660996,0.913260494550285
"Zm00001d005251",0.547672785895687,0.743770538087252,4.83681991024599,0.153772634063075,0.877789012016172,NA
"Zm00001d005252",131.164553879639,0.664527588183655,0.31811535620681,2.08895161839229,0.0367120785788399,0.117033449915588
"Zm00001d005253",160.362199387403,0.139057459912031,0.20207044610637,0.688163274696942,0.491349968089216,0.673416558284159
"Zm00001d005256",122.968361054247,0.218890686731343,0.252426016817133,0.867147885512593,0.385860986259029,0.580750038129625
"Zm00001d005257",136.818660909125,0.249208915790761,0.258398836560137,0.964435131010209,0.334827816193656,0.532458001170493
"Zm00001d005264",170.509216065993,0.239393429644047,0.175685936333866,1.3626214746587,0.17300183731336,0.34694225399617
"Zm00001d005265",0.138007280517747,2.04127530924005,6.57155309955723,0.310622965121836,0.756087266612538,NA
"Zm00001d005269",21.8050155161453,0.370221228537768,0.449194459160253,0.824189214688621,0.409832054292438,0.602596828130739
"Zm00001d005270",87.3680416696776,0.345091676651145,0.24501820289875,1.40843281261739,0.159002948777474,0.327057944548957
"Zm00001d005271",96.0975237299338,0.575046500052795,0.308025740885846,1.86687806804401,0.0619186172491849,0.16998613078681
"Zm00001d005275",16.9881752002646,0.62960587822305,0.318754217560974,1.97520799266793,0.0482445492632572,0.142142462924375
"Zm00001d005276",1461.00902133263,-0.453875068909576,0.153033983782233,-2.96584495608139,0.00301852620096287,0.0177291471022381
"Zm00001d005277",0.165037767109992,0.0658015538027832,6.44921169800169,0.0102030382756969,0.991859294530726,NA
"Zm00001d005279",15.3343858930084,-2.58680937910896,1.21722058841344,-2.12517714844166,0.033571834063779,0.109391986585205
"Zm00001d005281",139.431739118844,0.172765693821456,0.158347412743641,1.09105473103724,0.275248800480027,0.470637840103445
"Zm00001d005282",0.0435999120372468,0.926351697616149,6.57909111771252,0.140802381520782,0.888026061629371,NA
"Zm00001d005293",0.232934721527148,-0.476093650419368,6.58396697165159,-0.072311062991244,0.942354360752264,NA
"Zm00001d005295",46.1982883364113,-0.219629134767939,0.278554340048301,-0.788460645523797,0.430427309472948,0.621096448544022
"Zm00001d005297",104.784343939778,0.352949360676875,0.286418774460634,1.23228430587879,0.217842900251572,0.403771176808724
"Zm00001d005298",8.67340833472741,-1.03169653525974,0.797672906656459,-1.29338294763479,0.195878644909802,0.377087385820701
"Zm00001d005300",22.2239998621376,-2.92628559517087,0.466233131984436,-6.27644282317661,3.46406689764019e-10,2.21359402525534e-08
"Zm00001d005301",9.95601864404172,-0.664058338869934,0.516888906415168,-1.2847215922575,0.198889590137566,0.381108555884464
"Zm00001d005302",125.665249211364,0.00243686767460329,0.18775708936689,0.0129788317598037,0.989644681248112,0.996112134236035
"Zm00001d005303",74.7000435910356,-0.0112680037167467,0.19865159655676,-0.0567224422660358,0.954766296451447,0.978217125275635
"Zm00001d005306",34.3058679209344,2.08220533663843,0.865985864485141,2.40443340016454,0.0161975573258845,0.0641997211925151
"Zm00001d005308",19.1863788801389,0.25983091134318,0.354249835150945,0.733467980958882,0.463273049798857,0.65020337344202
"Zm00001d005309",0.192482392972553,2.31077870743098,6.44163073694633,0.358725732938615,0.719800275846453,NA
"Zm00001d005312",53.495716357734,-1.7970985762582,0.354469361449742,-5.06982766834418,3.98176070644566e-07,1.06774290729654e-05
"Zm00001d005313",29.7331659334315,-0.0709944100125146,0.295597582461412,-0.240172498778072,0.810196532588219,0.896371095949451
"Zm00001d005315",402.264109429195,-1.41997001008905,0.40609370893648,-3.49665601520352,0.000471128910964607,0.00393185631946739
"Zm00001d005317",51.3218487537984,-0.89627324108833,0.405698724707462,-2.20920891909287,0.0271601128083318,0.0938823234708369
"Zm00001d005323",63.7298576291926,0.0345878424155674,0.277067642363864,0.124835372764837,0.90065388300815,0.948939298521432
"Zm00001d005324",23.7943613364845,-0.850142141775682,0.635632376592216,-1.33747457348461,0.181067776547629,0.35781146060412
"Zm00001d005325",0.605686386509685,0,4.65269784773235,0,1,NA
"Zm00001d005328",49.1816201571768,-0.540303598068477,0.311099684694648,-1.73675392374248,0.0824306151560984,0.20773656286507
"Zm00001d005329",468.002181761922,-0.17432836195327,0.238383998672065,-0.731292213086357,0.46460068577579,0.65128125304171
"Zm00001d005333",0.183324369230792,-0.476093067635256,6.58396697170902,-0.0723109744749639,0.942354431193631,NA
"Zm00001d005334",251.784773836169,-0.516654932106731,0.222077104794666,-2.32646644319519,0.0199936806276757,0.075002055338199
"Zm00001d005338",715.271822142334,0.115440767059177,0.0749525755213818,1.54018412651138,0.123515478015079,0.275809144076981
"Zm00001d005343",291.391579699031,0.47443918255254,0.270040774716948,1.75691683246664,0.0789319861062725,0.20166937794294
"Zm00001d005344",386.371102879853,-0.674275968030782,0.193410227999046,-3.48624772850228,0.000489847154472483,0.00406101834346884
"Zm00001d005346",1661.3274922019,-0.517771302687191,0.221261593122126,-2.34008666113782,0.0192792657567759,0.0729714742183449
"Zm00001d005347",1569.42501208364,-0.0364271120900672,0.157977713020703,-0.230583867771864,0.817638101565073,0.900627637936277
"Zm00001d005348",191.062505273361,0.32444793414683,0.24768142385748,1.30994052397536,0.190215956728151,0.369946478250549
"Zm00001d005349",10.1649720530297,0.0149116325243924,0.506699973202441,0.0294289191099578,0.976522508674317,0.989119611985912
"Zm00001d005350",95.1278383068766,0.175882995855591,0.247674501486715,0.710137679897684,0.477618762216497,0.662457195622915
"Zm00001d005351",215.416280648669,0.15008476126251,0.208762321996255,0.718926479775417,0.472186220048789,0.657967497383108
"Zm00001d005355",11.421047573957,1.11782293193058,0.624865385130656,1.78890199158151,0.0736306010139183,0.191382365173206
"Zm00001d005356",44.6504537623425,0.986466064191807,0.339615426182621,2.90465623213875,0.00367656663087678,0.020620183576115
"Zm00001d005358",64.708970312001,0.832556829318605,0.358707796616218,2.32098894189735,0.0202874406729018,0.0757021800043193
"Zm00001d005359",696.87658887589,-0.547797894639647,0.231359831176394,-2.36773121701491,0.0178975329090172,0.069280493508129
"Zm00001d005361",136.968774159364,0.135119046105431,0.236818490139535,0.57055952863232,0.568298259096848,0.733009570073006
"Zm00001d005368",145.384380050854,-0.172110934925297,0.195722513380389,-0.879361969927279,0.379205045299649,0.574369949068976
"Zm00001d005369",0.821279806818721,1.49316054101731,1.47973331952529,1.00907408200846,0.312939106812979,NA
"Zm00001d005370",11.1885481693182,1.01898785879777,0.37167848150116,2.74158421731119,0.00611436841816999,0.030637484728753
"Zm00001d005372",334.462864825612,0.638727560340262,0.166133910869454,3.84465493527187,0.00012072219193559,0.00127666906057941
"Zm00001d005373",201.246977100647,-0.0186615681598615,0.170627448124045,-0.109370258800886,0.912908822250396,0.955690435160498
"Zm00001d005375",3.43070543230557,0.741952404081076,1.42877189523625,0.519293812087751,0.603555867836833,0.758930125419489
"Zm00001d005376",0.0441326025597829,-0.476143379629626,6.58396697171073,-0.0723186160677091,0.942348350006137,NA
"Zm00001d005377",0.669630854637734,2.78667974595218,4.71432203063844,0.591109331912736,0.554447167593086,NA
"Zm00001d005378",4.86312358864136,3.90404462965817,1.58522544978949,2.46276933680102,0.0137868579680131,0.0570247609566967
"Zm00001d005381",9.37918827981125,0.0798859496898457,0.986382332632118,0.0809888286184866,0.935450836790232,0.968170461148348
