"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d019049",1.88250479666411,0,1.84220420320094,0,1,NA
"Zm00001d019052",250.400223236813,-0.308039249951468,0.343923439363525,-0.895662274492063,0.370433164815296,0.548077573047054
"Zm00001d019053",1.2539689903188,0,1.90054017839723,0,1,NA
"Zm00001d019054",420.817345481288,0.255236889501647,0.203653831998193,1.2532879298039,0.210100939526141,0.373242943020411
"Zm00001d019057",335.434187351927,-0.911101255277865,0.262473677282958,-3.47121000745404,0.00051811862073216,0.0029392910780769
"Zm00001d019059",743.467166175931,0.324211904764988,0.129489205630262,2.50377553238474,0.0122875963200116,0.0421242222393468
"Zm00001d019060",8.97093821878935,-4.36613731489636,1.21306326868466,-3.59926594729936,0.000319116704776568,0.00192725134061716
"Zm00001d019061",25.3500551629682,-0.583371491255074,0.511628044548873,-1.14022578994758,0.254192245621894,0.425604983799828
"Zm00001d019062",1524.54798539201,-0.947121182780912,0.207441877904398,-4.56571832239874,4.97786814187873e-06,4.82907189473346e-05
"Zm00001d019069",37.25098587537,-1.20906520567749,0.324902663423218,-3.72131515617207,0.000198187909968908,0.001272757314457
"Zm00001d019075",39.4527102613671,1.75402250114217,0.408908485066045,4.28952336574494,1.79056975596115e-05,0.000151928920819202
"Zm00001d019078",156.426941289027,1.90136795702722,0.410998795188339,4.62621297017653,3.72412365394828e-06,3.71257598370347e-05
"Zm00001d019079",50.8307095289683,0.103435063291766,0.395120504633939,0.261781056864143,0.793490244346496,0.887280868848079
"Zm00001d019084",0.744445515013102,0,2.26328893787234,0,1,NA
"Zm00001d019086",79.6244835849417,0.320361313116439,0.313671919446075,1.02132608389739,0.307099972347746,0.482063551344769
"Zm00001d019087",53.3005359128711,-0.237727116729934,0.282226713433922,-0.84232677281838,0.399605069054575,0.576192985344564
"Zm00001d019089",0.390953591833305,0,2.68443882233193,0,1,NA
"Zm00001d019090",76.3919839853526,0.0475497148955107,0.25039928603131,0.189895568989622,0.849390964729015,0.927263820578535
"Zm00001d019091",215.845339981804,0.475986886689865,0.221274457780479,2.15111536805608,0.0314670947943663,0.089726571852672
"Zm00001d019092",0.60871162189676,0,2.70329495322223,0,1,NA
"Zm00001d019093",63.9997085763755,0.32748268458324,0.421785781911733,0.776419449463025,0.437501364476479,0.613133638160198
"Zm00001d019100",277.791600915097,0.188026193943815,0.434031661026711,0.433208474927924,0.664863322513349,0.790307783017601
"Zm00001d019104",15.490457889593,1.66866830827503,0.990952934352995,1.68390268642226,0.0922004770910127,0.204894374837961
"Zm00001d019106",85.8659169517047,0.734128427911676,0.269424842145583,2.72479858228883,0.00643407247119667,0.0247870202522641
"Zm00001d019107",0.0922690199535136,0,6.00631008342227,0,1,NA
"Zm00001d019108",10.6240631693156,1.10531155567833,0.761044686889658,1.45236091220303,0.146401278793682,0.287630355433859
"Zm00001d019111",41.7403086762416,0.628860238083836,0.496186885023056,1.26738585211622,0.205017356089519,0.366501921711377
"Zm00001d019114",17.4572904903824,0.90309796621827,0.602173713471727,1.49972997162499,0.133684363556289,0.269781234261888
"Zm00001d019115",58.0974538620902,-0.442934567632451,0.319278431729,-1.3872987449663,0.165350685659335,0.312678587273824
"Zm00001d019116",0.39446887733731,0.924466800870765,2.68265532520839,0.344608862787452,0.730388441962349,NA
"Zm00001d019117",144.056803031,0.149294415900369,0.318062465977787,0.469387091750697,0.638792973312319,0.771712319097832
"Zm00001d019123",39.5341087289897,-0.285165918778759,0.337395518102953,-0.845197708559196,0.398000461507466,0.574644410636279
"Zm00001d019124",1014.14229920323,-0.336397403860412,0.0958235650005907,-3.51059161552107,0.000447110708452845,0.00259618343509519
"Zm00001d019125",91.4030015296803,0.685767440442908,0.631121243169852,1.08658589433401,0.277219861712652,0.451785513683951
"Zm00001d019127",0.657326663217646,0.783012903517299,3.48757214141832,0.22451518470923,0.822356452790763,NA
"Zm00001d019130",245.915658639979,0.244884757078018,0.21765218968304,1.12511965735165,0.260538332489794,0.432854448431363
"Zm00001d019137",3.99869969146594,-0.442295403284942,0.998718114170165,-0.442863103221518,0.65786475666837,0.784708709171501
"Zm00001d019139",160.680752496538,-0.315124734276513,0.177801256858492,-1.77234255732688,0.0763377108653268,0.178474642666832
"Zm00001d019142",28.5734270000972,-0.715905032945957,0.799706873986171,-0.895209302600465,0.370675212825091,0.548346628272212
"Zm00001d019145",69.9816424919944,-2.93686372728122,0.451956910277422,-6.49810559479775,8.1337708371262e-11,1.93256892314906e-09
"Zm00001d019147",541.711226294983,1.71986554105715,0.245651234448242,7.00124933188364,2.53690001268627e-12,7.33135599171807e-11
"Zm00001d019148",33.7357927934959,0.515823806242421,0.342285269238504,1.50699972391449,0.131810727969652,0.266811366325977
"Zm00001d019149",450.995199410355,0.0601410732385536,0.346272605320019,0.173681291313739,0.862115941418411,0.935349201720286
"Zm00001d019150",3.28117760655065,0.816321091792633,1.81908448568925,0.44875380897074,0.653609263276102,0.781717286745471
"Zm00001d019163",169.526411150523,0.690022601257706,0.505664601124872,1.36458553697989,0.172383353051948,0.32227415583005
"Zm00001d019164",64.6176882235359,0.820366057731552,0.31700124726265,2.5878953626067,0.00965643091291787,0.0346634198297624
"Zm00001d019165",25.5977724377726,0.335343411969685,0.4340591845337,0.772575316727688,0.439773757164126,0.615228775320169
"Zm00001d019166",41.1860166962256,-0.194150188066443,0.353572474171458,-0.549110019159167,0.582929949840129,0.73512171813988
"Zm00001d019169",43.6590357190591,-0.265934628934314,0.333945595497128,-0.796341178084502,0.42583375753538,0.601679606927149
"Zm00001d019170",2.45797071542825,0,3.5578329079583,0,1,1
"Zm00001d019172",195.10904438947,-0.580874460927887,0.222315398596521,-2.61283952706359,0.00897934526332276,0.0326626630194507
"Zm00001d019173",92.8710183226039,1.86701810601975,0.366218942520777,5.09809266874235,3.43092861532463e-07,4.21209947427921e-06
"Zm00001d019177",600.103903167001,-2.03802079762367,0.21388695600206,-9.52849503175895,1.59579788095391e-21,1.1896788840039e-19
"Zm00001d019178",0.380006070424228,0.951976474653971,3.4631040530097,0.274891097721026,0.783399906766534,NA
"Zm00001d019180",154.001445285545,-1.4518643205596,0.334348868399945,-4.34236349447695,1.40958065952657e-05,0.000122896320552622
"Zm00001d019181",160.526142320673,0.768176486585304,0.202614282921059,3.79132445901948,0.000149846041813131,0.000996450682693859
"Zm00001d019182",38.174337020021,1.08421395845503,0.46851670647624,2.31414150972226,0.0206599611077509,0.0639151044584396
"Zm00001d019184",117.700292437094,1.88043874449035,0.37913067371792,4.95986970943276,7.05404755695924e-07,8.11314044337582e-06
"Zm00001d019185",0.100005806043686,0,6.00631008342227,0,1,NA
"Zm00001d019186",356.246706904909,-0.713395532787066,0.176177270701748,-4.04930516828576,5.13699236014984e-05,0.00038815097782287
"Zm00001d019191",426.958126263721,0.592284193344583,0.20200456270969,2.93203373923678,0.00336750160459257,0.0145627812139758
"Zm00001d019192",0.348639923514675,-0.183871083543857,4.90591523168884,-0.0374794660853854,0.970102712332191,NA
"Zm00001d019194",41.721869621099,-1.00551230423827,0.302350162953473,-3.3256549109021,0.000882110670811603,0.00467189425035252
"Zm00001d019195",12.9123301162249,1.79534837709743,1.2016190465735,1.49410778916745,0.135147448439629,0.271800791622891
"Zm00001d019199",1.37977756562221,-1.88034118190409,1.6957534218485,-1.10885294859342,0.267493624352985,NA
"Zm00001d019200",2.25091056082972,0,1.82632607599675,0,1,NA
"Zm00001d019206",0.764934383321135,1.98821625547864,2.59264246995308,0.766868659493424,0.443159609098744,NA
"Zm00001d019207",48.0787589300371,-0.0575021118876314,0.38286820625363,-0.150187743323715,0.880616495624587,0.946290213806742
"Zm00001d019215",42.2661038905278,1.18238740990297,0.329596353227753,3.58738013428788,0.000334017197933484,0.00201016024120485
"Zm00001d019216",194.7609536531,-1.00764191184812,0.251774296660103,-4.0021635457429,6.2765887071486e-05,0.00046355739137936
"Zm00001d019217",182.122128573791,1.04410622685074,0.189989634626593,5.4955957408036,3.89393612944678e-08,5.69045666189609e-07
"Zm00001d019218",125.914119621275,2.07467851757747,0.3141324617871,6.60447031094659,3.98941147651401e-11,9.8779940482253e-10
"Zm00001d019219",274.858424599855,1.13843253311897,0.248987497472785,4.57224778221405,4.8251986100933e-06,4.69202677699809e-05
"Zm00001d019220",2.30604684538022,-2.70208233664861,1.4753600490915,-1.83147316366096,0.0670299497036551,NA
"Zm00001d019221",11.7090291209648,-2.17303816782773,1.08475867357813,-2.00324571792531,0.0451509207112671,0.119044764807154
"Zm00001d019222",0.860270534594938,0,2.05072822273612,0,1,NA
"Zm00001d019223",3.71679142838068,0.224174197599696,1.35440747167099,0.165514590172132,0.868538966915197,0.939148551329397
"Zm00001d019225",91.4941030980756,1.49566290671401,0.360685550656736,4.14672255096082,3.37268344119114e-05,0.000267629519806976
"Zm00001d019226",10.1503180346204,1.23322832386611,1.48061159010486,0.832918188745752,0.404890870792159,0.58137017148775
"Zm00001d019227",17.4894454651575,-1.03627653181829,0.648694591993741,-1.59747983813666,0.110158788408339,0.233000332061059
"Zm00001d019228",2.25929643074826,-0.0908514507860043,1.95746573451378,-0.0464127924101677,0.962981240632496,NA
"Zm00001d019230",22.6554058530978,-0.873244412808847,0.666167315999156,-1.31084847880762,0.189908960202474,0.345588287355276
"Zm00001d019233",52.1681280628069,-0.280102967395331,0.302170470206308,-0.926970021935265,0.353942099270023,0.530191659477286
"Zm00001d019234",50.0859546706302,1.26379753426584,0.336487866241356,3.75584875729025,0.000172755002445695,0.00113097056021987
"Zm00001d019237",0.743716647817886,2.0941971405282,2.78550682163411,0.751819067274675,0.452159873870673,NA
"Zm00001d019240",0.284962888163539,0.975839492506805,5.14288879284082,0.189745400263219,0.849508642748076,NA
"Zm00001d019241",25.9131351426234,0.79289285272941,0.437295285900314,1.81317493760991,0.0698048440421721,0.166779432305125
"Zm00001d019243",0.966281515967961,0,2.2003052757454,0,1,NA
"Zm00001d019249",74.8345264807979,-0.0745205044380247,0.472774935939878,-0.157623636053967,0.874753377522318,0.942624355273845
"Zm00001d019250",18.0055651229224,-0.00446548740913916,0.720182145431128,-0.00620049724568769,0.995052750678847,1
"Zm00001d019251",27.2282966291,-0.331915733423113,0.523243696476604,-0.634342536103452,0.525857302512325,0.695685535811347
"Zm00001d019253",97.0550682799465,0.315672804718408,0.265097654466649,1.19077931999629,0.2337402293565,0.400619655080328
"Zm00001d019254",14.9249289128513,1.33230715343391,0.742096172545839,1.79532950407666,0.072601216945213,0.171745532290722
"Zm00001d019256",1.51345204645336,-0.963011797509463,1.80655014791803,-0.533066739730028,0.593987381832002,NA
"Zm00001d019258",0.505143921961704,-1.08257271076327,2.48222634852716,-0.43612973144275,0.662742606908147,NA
"Zm00001d019259",0.2836743346717,0,3.5488717606366,0,1,NA
"Zm00001d019260",152.501378518628,-1.27763761912748,0.363040573253554,-3.51926950664866,0.000432736871568011,0.00252795015878372
"Zm00001d019262",82.4735533317515,0.775882601824796,0.299131931490778,2.5937806036221,0.00949270412078844,0.0341710776748326
"Zm00001d019263",66.188514772532,-0.162058870735239,0.288312876779658,-0.562093766138278,0.574052135419464,0.728442598729009
"Zm00001d019266",1.81444731554514,2.53943682336604,1.5646495397269,1.62300678771125,0.10458795386849,NA
"Zm00001d019268",55.2408416762423,0.141477616204881,0.313307397086288,0.451561685171183,0.651584777392216,0.780191583319983
"Zm00001d019269",4.31805690244877,0,1.78121806670496,0,1,1
"Zm00001d019274",0.0642230150684561,0,6.00631008342226,0,1,NA
"Zm00001d019277",3.6224393260726,-1.97437864575492,1.63035516512325,-1.21101137224027,0.225891046249197,0.391536868639835
"Zm00001d019279",419.892037189457,0.716393414673541,0.248773370044956,2.87970297843407,0.00398049978009637,0.0167250895395677
"Zm00001d019280",6.15795547837832,-1.08257444661233,1.71888804721196,-0.629810910820089,0.528818306212427,0.696676381966275
"Zm00001d019282",82.6585492213763,0.526702679789488,0.347655410569167,1.51501361341448,0.129768956643347,0.264127040072573
"Zm00001d019283",480.52906908727,0.836575102796759,0.200443813379069,4.17361398535495,2.99805556702555e-05,0.000241440279245079
"Zm00001d019287",137.323555275546,0.00705102473372636,0.258168947435812,0.0273116685943783,0.978211150148561,1
"Zm00001d019288",28.1744036379297,1.38925868418095,0.439242376867248,3.16285212298818,0.00156231668986365,0.00759984836339605
"Zm00001d019291",0.135509461996112,-1.08255651816186,6.00631008342226,-0.180236535098275,0.856966877207106,NA
"Zm00001d019297",2.59668193268871,-1.00723432867217,1.69194146249066,-0.595312752244658,0.551634433327139,0.711268962284698
"Zm00001d019298",0.224761615731798,0,4.61000809456399,0,1,NA
"Zm00001d019299",7.31579335734292,1.55049923469766,1.20757532946326,1.28397723675493,0.199149920304916,0.358483804309573
"Zm00001d019302",0.322219973294639,0,2.78340239910475,0,1,NA
"Zm00001d019303",2.21389095105106,-1.08257411536066,1.88852944427264,-0.573236556434842,0.566484535603055,NA
"Zm00001d019304",0.645205084520601,1.45212621183851,1.95708019426638,0.741986054579052,0.458095784887297,NA
"Zm00001d019305",40.9892357920183,0.790471170285355,0.397997932242573,1.98611878667645,0.0470201357192953,0.122652930091306
"Zm00001d019306",11.1242154635319,2.69789060059159,1.17865051697899,2.28896569570645,0.0220813456189206,0.0673844356329431
"Zm00001d019310",0.491673857246757,-2.30061278289123,4.56495151609454,-0.50397310349957,0.614280277771059,NA
"Zm00001d019311",217.903538261785,0.538194259249844,0.233531802233165,2.3045865877937,0.0211897378420288,0.0651913944135144
"Zm00001d019312",961.828535680015,-0.150733558687805,0.26690892067751,-0.564737807583162,0.572252114348318,0.72701034235805
"Zm00001d019314",28.9653689799642,-0.283693480560053,0.51525620033523,-0.550587223162923,0.581916669484062,0.734526556119506
"Zm00001d019317",399.111142396149,-0.124507480405346,0.348167426490947,-0.357608067073396,0.720636640393066,0.831342201879778
"Zm00001d019320",5.52239020546592,-1.08257442705287,1.72936724015354,-0.62599452673612,0.531318531310588,0.697664971298446
"Zm00001d019325",12.0441555598068,-2.09073744062586,0.998710280666399,-2.09343738729794,0.0363101278764421,0.100581205059999
"Zm00001d019326",0.376023294068414,0,3.73008037857108,0,1,NA
"Zm00001d019327",2.95980727586876,-4.56524046031034,1.53845010697359,-2.96742834858063,0.00300302266810297,0.0132256409287001
"Zm00001d019328",10.9627879423617,0.721885250751492,0.682322753281314,1.05798208733319,0.290063608934361,0.465239617384789
"Zm00001d019329",15.8145740731534,1.18598232465735,0.692158455316531,1.71345494019138,0.0866288762897108,0.196507363772155
"Zm00001d019334",0.0857162994430887,0,6.00631008342226,0,1,NA
"Zm00001d019335",7.14719940954823,0.611698303097088,0.98819256258974,0.619007191770418,0.535911621131437,0.700166202070001
"Zm00001d019337",27.9957362359714,-1.18158770411162,0.477573529894981,-2.47414823089431,0.0133554271086462,0.0450092847362695
"Zm00001d019338",0.939123261885666,-2.00237942997124,1.86888659267731,-1.07142907323375,0.283976546223717,NA
"Zm00001d019339",0.992322588798079,-2.84873519683238,2.65690153064378,-1.07220202328768,0.283629301842912,NA
"Zm00001d019343",169.748763465834,-0.400540171705086,0.200842855259856,-1.99429634271459,0.0461196786994057,0.120886434257194
"Zm00001d019344",98.6140417745404,-0.0355188211171876,0.245960840098196,-0.144408439583339,0.885177952840104,0.949505867878114
"Zm00001d019345",0.248215049646361,0.784935323753248,3.21103819143209,0.244449077512583,0.806883036010007,NA
"Zm00001d019348",60.4677907060896,0.201969741192657,0.332855858956655,0.606778386974277,0.543997993240094,0.705415366260929
"Zm00001d019349",3.5076857083489,0.288230303132476,1.44298485228634,0.199745896622399,0.841679316708202,0.921877654667729
"Zm00001d019350",0.0622568716653557,0,6.00631008342226,0,1,NA
"Zm00001d019354",19.7321656731925,-1.39248357029178,0.485509316029563,-2.86808826178527,0.00412960312901199,0.0172389356832118
"Zm00001d019356",9.61616171214287,-1.9943879201634,1.3895312997812,-1.43529542693816,0.151202930361323,0.293709575735286
"Zm00001d019358",132.830636372651,-1.53084857505814,0.37205029346897,-4.11462805413919,3.87804226341343e-05,0.000303286193888236
"Zm00001d019361",9.27633655456437,0.641293960265906,1.57637196726986,0.406816394595351,0.684142844582722,0.80421178988426
"Zm00001d019363",44.2343860859609,1.22658791474112,0.360265522125482,3.40467749315711,0.000662422358256268,0.00365219786802813
"Zm00001d019370",14.8985143073972,0.251918401192228,0.730751462538944,0.34473882586147,0.73029072658098,0.839607866688844
"Zm00001d019371",1.31921592447771,1.62973390943728,1.70570544451229,0.955460343214922,0.339344950749604,NA
"Zm00001d019372",16.6631533964444,1.73346035436289,0.840405498646449,2.06264756377105,0.039146125229241,0.106421712470135
"Zm00001d019374",4.92841263775612,3.25451144742622,1.38350240827426,2.35237136412781,0.0186541406555888,0.0589778116363544
"Zm00001d019376",34.9552344314023,-0.187498508616094,0.371032468732081,-0.505342589711426,0.613318234203001,0.759829686679847
"Zm00001d019377",0.071989744850229,0,6.00631008342226,0,1,NA
"Zm00001d019387",4.6515756341048,1.15082994242232,1.2841383404354,0.89618844495533,0.370152126010581,0.547859173013045
"Zm00001d019394",18.3720488885415,-0.313631077565112,0.668555843024078,-0.469117248525515,0.638985830699315,0.771795275207495
"Zm00001d019397",185.29704538977,0.473417587180275,0.255409730670667,1.85356127950627,0.0638019515027869,0.155396419758682
"Zm00001d019398",34.7275502966496,-1.80332431600358,1.05768735169868,-1.70496916041151,0.0882001762724355,0.198882939943193
"Zm00001d019399",3.01856201896219,-2.52059278074894,1.46605404389393,-1.71930413564707,0.0855590073174451,0.194633735164594
"Zm00001d019400",0.667950028310825,-2.83167303639747,5.93954498463598,-0.476749152287297,0.633540757599218,NA
"Zm00001d019404",89.7932668612328,1.3973166433775,0.240129352551647,5.81901641148584,5.91949227038919e-09,1.00910913799112e-07
"Zm00001d019405",1.17291777133376,-0.0886861662694237,1.97804172350078,-0.0448353364925311,0.964238558954307,NA
"Zm00001d019411",0.96457508232698,1.93167259335202,1.76980916454555,1.09145812557029,0.275071347898704,NA
"Zm00001d019413",1.8545409144948,-1.67842274350043,1.59298717454203,-1.05363230183129,0.292051294353242,NA
"Zm00001d019414",25.0092354929613,0.77985766863434,0.556663287500987,1.40095042397233,0.161228898630627,0.307142469977204
"Zm00001d019415",1.71506078654486,-1.8706078293999,1.72322365939219,-1.08552817227434,0.277687793059466,NA
"Zm00001d019420",0.623476272085257,0,2.09610654873167,0,1,NA
"Zm00001d019422",1.54738739233155,-1.08257420871025,1.84230448205996,-0.587619592337839,0.556787657325038,NA
"Zm00001d019423",3.37326612139882,4.10949036151597,1.46022401314514,2.81428761924319,0.00488854679996207,0.019770124263205
"Zm00001d019426",132.466765368408,-0.761316010917062,0.225200748611518,-3.38061048025364,0.000723249925242239,0.00393901282736483
"Zm00001d019427",3.84610979826208,1.75594552073251,1.70922248766342,1.02733584036386,0.304262351453433,0.479469868753824
"Zm00001d019430",1.93451250490626,-1.08257424300687,1.8250273647801,-0.593182471615876,0.553059041963063,NA
"Zm00001d019432",59.1652105275312,0.0584479301462641,0.290255113511912,0.201367443415826,0.840411270169588,0.921084146735265
"Zm00001d019434",0.181235047384019,0,6.00631008342227,0,1,NA
"Zm00001d019439",338.757638203066,-0.118349076147848,0.178515077689427,-0.662964034633232,0.507353588563845,0.680572882084209
"Zm00001d019441",0.620063567426141,0,2.39562442807866,0,1,NA
"Zm00001d019445",0.633055997919914,-1.0825726332735,2.51089722157362,-0.431149719698618,0.666359510693042,NA
"Zm00001d019446",3.26281181134164,2.25565843143891,1.54191409101372,1.46289501119737,0.143496109315788,0.284124546195861
"Zm00001d019447",29.3146904804897,0.0547584630468512,0.398946398000099,0.137257695072203,0.890827108319746,0.952585936014297
"Zm00001d019449",59.9932792968877,1.10507544280985,0.346397516427019,3.19019447428018,0.00142177084132096,0.00702385518151745
"Zm00001d019450",63.4220703763577,-1.9736140029681,0.586948201315001,-3.36250115179909,0.000772398038794637,0.00417354570541976
"Zm00001d019452",0.629745887184773,-1.08257289837789,2.41139834583592,-0.448939885957585,0.653475022181627,NA
"Zm00001d019453",1.6912432226348,-0.0943404803530175,2.1821919730709,-0.0432319802827689,0.965516612332815,NA
"Zm00001d019454",1589.55423776769,0.381869528506652,0.238557644334511,1.60074320641423,0.109433807252246,0.231933787276305
"Zm00001d019457",2.53430264752965,3.02235024223424,1.66314094067384,1.81725443004831,0.0691781641184025,0.165666888372934
"Zm00001d019459",4.51175751372399,0.822220721236113,1.72930682162668,0.475462602097808,0.63445728304801,0.769456150889771
"Zm00001d019461",0.281987096527183,0,2.80354956779482,0,1,NA
"Zm00001d019463",37.9666963375256,-0.0157398732741814,0.472348982280866,-0.0333225514706883,0.973417370271161,0.999552640517987
"Zm00001d019467",288.925745318967,-0.865295734719673,0.209712995670776,-4.12609496112527,3.6897496131154e-05,0.000290326149290487
"Zm00001d019472",118.903303796425,0.416609999633519,0.241305274045939,1.72648526345183,0.0842601482346857,0.192338230538817
"Zm00001d019473",92.890755481553,1.94101578705437,0.42941959180561,4.5200913607431,6.18129501996176e-06,5.87465710534564e-05
"Zm00001d019474",0.053943682851656,0,6.00631008342227,0,1,NA
"Zm00001d019477",1.66976743503338,-1.08257331003711,2.24818331858983,-0.481532489404001,0.630138094483826,NA
"Zm00001d019479",1807.07115799762,-3.65391630869778,0.24719530462913,-14.7814956039711,1.92836089815464e-49,1.20236223758878e-46
"Zm00001d019481",70.281666931617,1.0513438264412,0.277156552405739,3.79332120173764,0.000148645675061544,0.000990457710513707
"Zm00001d019483",48.2839990207313,1.34340925784115,0.439238749277304,3.0584944066331,0.00222452231875738,0.0102077991147975
"Zm00001d019486",0.14227757355838,0,6.00631008342226,0,1,NA
"Zm00001d019490",46.5098574646868,-0.0735917337733243,0.35072237220478,-0.209829026049001,0.833801117821394,0.916468579075481
"Zm00001d019492",15.8768566420447,-0.26629925655249,0.837243213442347,-0.318066784271197,0.750434278582345,0.855358725687477
"Zm00001d019493",36.1527336051025,-2.59625174534121,0.591997118082412,-4.38558173011204,1.15676213508853e-05,0.000103529959511012
"Zm00001d019495",18.5739066403188,-0.164754245910899,0.524864103462561,-0.313898864151702,0.753597853092144,0.857634370864157
"Zm00001d019497",0.310681381573037,0,3.68009820336732,0,1,NA
"Zm00001d019501",712.629592644588,0.368315624637634,0.217885819481072,1.6904065877937,0.0909501955923121,0.203260466102279
"Zm00001d019504",0.587718738023932,2.35746368465219,2.97689465484474,0.791920426480506,0.428407075772147,NA
"Zm00001d019505",26.7532454080662,-0.242062357303103,0.511378642291807,-0.473352497120863,0.635961714328974,0.770086785603096
"Zm00001d019507",683.175522494026,-1.29590750643103,0.279910243463805,-4.62972519474302,3.66151331632617e-06,3.6590237006667e-05
"Zm00001d019510",43.6006196655677,-0.538108451663244,0.388204625749663,-1.38614641859072,0.165702198784954,0.313084338126649
"Zm00001d019513",0.379383007733653,0,3.19357997626588,0,1,NA
"Zm00001d019515",63.6917679012603,0.57176922348377,0.29051157896144,1.96814607365327,0.0490512329217713,0.126745971191557
"Zm00001d019518",11191.5954471415,-2.23060189217347,0.14778325772313,-15.0937388073585,1.78060026010317e-51,1.22125436506276e-48
"Zm00001d019520",9.05304825335715,-1.0038464529203,1.1362194983228,-0.883496942626052,0.37696783369471,0.553995439333073
"Zm00001d019522",44.762572854964,-0.036393085934324,0.385739139617475,-0.094346365708219,0.924834019635641,0.974290062623642
"Zm00001d019525",1.89102274077804,0,1.93799112424005,0,1,NA
"Zm00001d019527",3.18308598527383,-1.25326470681296,1.37215430109881,-0.913355521175246,0.36105559052228,0.538300110904024
"Zm00001d019531",14.5656546870811,0.0724389316129517,0.907093655921803,0.0798582716790563,0.936349978163075,0.978383970682685
"Zm00001d019534",638.50906989383,-1.5107374340062,0.123050828304664,-12.2773446942245,1.19868140496308e-34,2.74045206539114e-32
"Zm00001d019536",8.75780393853079,-0.346197238203625,0.88135050784815,-0.392803130106407,0.694464892630833,0.811736706974645
"Zm00001d019537",0.499793362927919,-1.96440712780182,2.55131000991257,-0.76996018522623,0.441323510753468,NA
"Zm00001d019541",6.79532102049636,0,1.8490930773924,0,1,1
"Zm00001d019542",123.703195328813,-0.835444646804154,0.35264433968209,-2.3690856559822,0.017832123092952,0.0567527377865051
"Zm00001d019545",11.8461780845381,-3.57886011569542,1.39978984760613,-2.55671243923926,0.0105666528052857,0.0372421117029049
"Zm00001d019546",13.0518899717851,-1.27391923410821,0.716614467313471,-1.77769120247325,0.0754545853710312,0.176948852527901
"Zm00001d019547",232.002977890862,-0.119595896967135,0.212402583937871,-0.56306234486355,0.573392431352097,0.728054468836825
"Zm00001d019550",0.491263826399629,0,2.09674075028019,0,1,NA
"Zm00001d019552",11.7074392656738,1.22705499273576,1.01313167056142,1.21115056254809,0.225837705945586,0.391482202789644
"Zm00001d019553",23.9569894177511,-2.26076498271012,0.719493712565033,-3.14216086010033,0.00167705870985117,0.00806053726089646
"Zm00001d019555",0.8209240750869,0,2.0585727937922,0,1,NA
"Zm00001d019560",115.505474601073,-0.275155792366766,1.26152601862165,-0.218113450143028,0.827340717986401,0.911983525767519
"Zm00001d019561",98.3821003841607,0.554614342294322,0.239526015452854,2.31546598913589,0.0205874437803033,0.063738676380307
"Zm00001d019562",105.166823579921,1.39640194074504,0.346492202730078,4.03011072036405,5.57505862695486e-05,0.000416530160886794
"Zm00001d019563",5138.47297643518,0.0461593853516178,0.224311895898769,0.205782155095552,0.836961081050347,0.918765846857513
"Zm00001d019564",0.108679081919706,0,6.00631008342226,0,1,NA
"Zm00001d019565",488.850711688199,0.606855713203422,0.370109630761418,1.63966474461892,0.101074893146797,0.219125171361132
"Zm00001d019567",11.0639747223498,0.784669906762917,1.06537372659952,0.736520797511537,0.461413815534577,0.637227375558055
"Zm00001d019568",5.13345063717681,-1.52872307522846,1.51539756987991,-1.0087934055151,0.313073724354856,0.487609185703241
"Zm00001d019573",100.964503415661,0.581017856648089,0.24993086001601,2.32471434944396,0.020087239477346,0.0625287503004344
"Zm00001d019576",11.5491876890019,1.04013547816433,0.697809276961537,1.49057272883126,0.136073708657867,0.273156354082368
"Zm00001d019577",49.9462186538411,0.417664383424855,0.43673995708126,0.956322810983708,0.338909168770751,0.515135927947623
"Zm00001d019579",50.3674265060423,-0.353513128519052,0.326617240689949,-1.08234680989983,0.279098453515888,0.453827230879004
"Zm00001d019582",0.868839308626851,0,1.93055175312089,0,1,NA
"Zm00001d019585",0.108148791889254,0.776239419982673,6.00022092967185,0.12936847310806,0.89706609283094,NA
"Zm00001d019586",37.3511247192695,0.123463832130967,0.449516454658372,0.274659205133654,0.783578075712066,0.880241159317901
"Zm00001d019587",103.069581423046,-0.663190205700185,0.245049764905071,-2.70634907957204,0.0068027495477976,0.0259739051207058
"Zm00001d019589",5.00226107310439,0.165442226369022,1.19320337482192,0.138653837107789,0.889723698286504,0.952049238959025
"Zm00001d019590",0.786579415820706,-2.63204215573448,2.2895858826011,-1.14957127213954,0.250320496038347,NA
"Zm00001d019591",26.7992728360748,1.30279179950231,0.44202416452479,2.94733162586917,0.0032052925453402,0.0139974971044684
"Zm00001d019593",47.5157221717443,-0.0378885589938788,0.448281954162069,-0.0845194829774049,0.932643413087784,0.978317296152849
"Zm00001d019595",520.894436866689,-0.7156237649562,0.14812203635211,-4.83131195452272,1.35636288568652e-06,1.4774231199516e-05
"Zm00001d019596",0.974218173172288,0,1.82945196030444,0,1,NA
"Zm00001d019597",123.46686278378,0.0695266390785542,0.604791455356063,0.114959691415649,0.908477071748571,0.963886149885453
"Zm00001d019599",72.5467865736103,0.902212655913544,0.260994790127598,3.45682247324731,0.000546584799959029,0.00307450214432941
"Zm00001d019600",128.704017897131,1.01596605702387,0.278693548113689,3.64545955189971,0.00026691439628917,0.00165422608977288
"Zm00001d019612",1.21711916423874,1.95257242807044,2.04120577139175,0.956577947915129,0.338780323740032,NA
