"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d004917",168.308028350624,0.18775901374557,0.263225595446825,0.713300746558667,0.475659675621325,0.999053995715415
"Zm00001d004918",9.22325389001126,1.06597265928717,0.71448930811555,1.49193647431708,0.13571579963578,0.930403457880201
"Zm00001d004921",470.44361765312,2.09967917527911,1.46020102071225,1.43793843826718,0.150451522156467,0.942733748190461
"Zm00001d004924",0.977818314811609,-1.01562881458823,2.22396050157282,-0.456675743058367,0.647904128466086,NA
"Zm00001d004925",217.83443583822,-0.403883900861648,0.243811432306469,-1.65654209501534,0.0976120876947433,0.878101672129877
"Zm00001d004927",90.4334681632282,-0.180687309182605,0.270947742272488,-0.66687143309314,0.504854259570769,0.999053995715415
"Zm00001d004929",0.622108853654649,-1.06230230165015,2.77604381074655,-0.38266770053765,0.701966166070655,NA
"Zm00001d004930",280.594933112167,-0.021535233934573,0.178006333799007,-0.120980155452722,0.903706753384679,1
"Zm00001d004931",55.4631135556847,0.731389235676302,0.34087049646779,2.14565133461298,0.0319008065494913,0.664114217625702
"Zm00001d004933",78.5091686307091,0.587196630567578,0.380567799550695,1.54294880244948,0.122843198493219,0.919198109958744
"Zm00001d004934",27.3071512328738,-0.0805343519858367,0.387499318260908,-0.207830951412441,0.835360964512237,1
"Zm00001d004936",1947.49510507239,-0.105230899630661,0.336072617264112,-0.313119529009298,0.754189852592584,1
"Zm00001d004950",0.192323806099255,0,5.88967568613378,0,1,NA
"Zm00001d004951",0.0589978863873286,0,5.88967568613378,0,1,NA
"Zm00001d004955",0.108120026584375,0,5.88967568613378,0,1,NA
"Zm00001d004956",112.502844695498,-0.182145030414971,0.202304125154112,-0.900352527543449,0.367932675696397,0.999053995715415
"Zm00001d004957",92.5977101790896,0.861430879992648,0.324539423798509,2.65431814079842,0.00794688629078639,0.406581058582395
"Zm00001d004959",13.1603145649622,-0.0243037458363651,0.442263312345041,-0.054953113129592,0.956175817612181,1
"Zm00001d004960",92.4259611463498,-0.193824491628879,0.33164512718441,-0.584433407101149,0.55892875620184,0.999053995715415
"Zm00001d004966",0.665817614713106,0,3.697689433197,0,1,NA
"Zm00001d004972",46.0772572675889,-0.572399263502227,0.574434454888886,-0.996457052028585,0.319028124564468,0.993047560475721
"Zm00001d004976",186.220109099595,0.0115092195119456,0.14834446598333,0.0775844210679147,0.938158635210125,1
"Zm00001d004977",296.532354129213,-0.0862601505342562,0.265347405109432,-0.325083829248986,0.745117627257141,1
"Zm00001d004978",315.962855475861,-0.16515675677876,0.237112157881974,-0.696534324743351,0.486094269007865,0.999053995715415
"Zm00001d004979",209.634375493039,-0.0846098971401564,0.189404299963925,-0.446715819842907,0.65508025803261,1
"Zm00001d004982",8.86536276362159,0.397812271899406,0.499771217197155,0.795988760878306,0.426038568009449,0.999053995715415
"Zm00001d004983",17.8577366332897,0.349000371079905,0.372299026976665,0.937419509027563,0.348542809580095,0.998174233093474
"Zm00001d004986",559.901788559621,0.0711130007048264,0.20029244789482,0.355045841479605,0.722555248948797,1
"Zm00001d004992",81.5011945063133,-0.140706318896923,0.248031354289217,-0.567292467116286,0.570515494072204,0.999053995715415
"Zm00001d004993",59.5935203605802,-0.14113188779312,0.29206196560459,-0.483225837027312,0.628935391946555,0.999053995715415
"Zm00001d004997",169.261975233568,-0.276333836866186,0.217397625913035,-1.27109868705157,0.203693542376903,0.957535141504088
"Zm00001d004998",10.9453625979501,0.241379238164478,0.634959306497885,0.380149146085919,0.703834705992604,1
"Zm00001d004999",32.9936867543443,0.624258167454919,0.322496756374674,1.93570370899998,0.0529039999439727,0.76017940003248
"Zm00001d005001",3.60805131851056,-2.58458069321868,1.5079877229255,-1.71392688012379,0.086542155632762,0.853985952168782
"Zm00001d005002",32.7810654778024,-2.31594267268805,1.3808186206323,-1.67722439289495,0.0934986108031825,0.868588653451447
"Zm00001d005003",0.576650500122789,-1.0623025148211,2.70279228964809,-0.393038902356577,0.69429074881592,NA
"Zm00001d005004",196.949627246522,0.0935986018366272,0.152628772846805,0.613243493286636,0.539715350264408,0.999053995715415
"Zm00001d005005",0.043996020948733,0,5.88967568613378,0,1,NA
"Zm00001d005006",69.3775862985044,0.0222998055271244,0.250160159118972,0.0891421144184632,0.92896896813193,1
"Zm00001d005007",0.7684251198903,-1.56789130192018,2.24498639001395,-0.698396796031552,0.484929079519685,NA
"Zm00001d005008",8.31687550546125,-0.626678174136426,0.611298847452897,-1.0251584421394,0.305288433539458,0.990912270626667
"Zm00001d005010",2.10739400421571,2.30143113960113,1.97204829461895,1.16702574976533,0.243199970906587,0.974496477985138
"Zm00001d005011",1.39082015527322,0.895355135721123,1.27188515984203,0.703959102590936,0.481458243111381,NA
"Zm00001d005012",20.2700465851695,-0.143574983424439,0.516288696276754,-0.278090503355659,0.780942885557867,1
"Zm00001d005013",1.51630674146466,-0.0880584719237972,1.76194573082977,-0.0499779705940925,0.960139943298352,NA
"Zm00001d005015",23.9054939785236,0.0548031294030385,0.360758123466508,0.151911005846349,0.879257127633514,1
"Zm00001d005016",3.54801872504907,-0.0950711558801949,1.52294099009086,-0.0624260273370951,0.950223568559126,1
"Zm00001d005018",510.517627446502,0.10373931411203,0.32452192381649,0.319668122547839,0.749219927279011,1
"Zm00001d005019",253.824843237958,-0.0540542669002983,0.170183251746364,-0.317623892748618,0.750770248182599,1
"Zm00001d005023",165.06656502798,0.192644479767048,0.271935592059861,0.708419513267102,0.478684778213639,0.999053995715415
"Zm00001d005026",41.3842127668857,-0.474310005343011,0.398310095356965,-1.19080588433978,0.233729798326865,0.969034905167858
"Zm00001d005027",339.403321469259,-0.212508833681427,0.144338164295224,-1.47229829836805,0.140940342620847,0.935958765516648
"Zm00001d005028",2.52250013370735,-1.06230418026865,2.04195316573437,-0.520239248428892,0.602896832895552,0.999053995715415
"Zm00001d005029",123.905410829562,-0.130993875469736,0.394556072715227,-0.332003191759975,0.739886848905874,1
"Zm00001d005030",151.238552069058,-0.209595801767401,0.252668285943461,-0.829529519246043,0.406804840216469,0.999053995715415
"Zm00001d005032",2.71624538779725,-0.0584351322520622,1.68557617101351,-0.0346677493767167,0.972344677730096,1
"Zm00001d005035",47.613042740927,-0.179950016683387,0.280622117965039,-0.641253861200653,0.521357760663831,0.999053995715415
"Zm00001d005036",292.891462261377,-0.14714724316969,0.240723808552788,-0.611270002972816,0.541020846324314,0.999053995715415
"Zm00001d005037",18.1794571797428,-0.909817834691887,1.38393295322862,-0.657414676461998,0.510914317236078,0.999053995715415
"Zm00001d005038",4.00326994101839,2.58211996968538,1.61823921946736,1.59563551459053,0.110570193563327,0.899247334936898
"Zm00001d005039",184.482562644539,-0.132465168730411,0.27324451734321,-0.484786190838835,0.627828019264326,0.999053995715415
"Zm00001d005047",137.511840746174,-0.131352604412089,0.278295426229394,-0.471989806630231,0.636934064409498,0.999053995715415
"Zm00001d005051",1446.69001096106,-0.0767109969574482,0.4932214265793,-0.155530544342876,0.876403076011214,1
"Zm00001d005052",255.074988595497,0.010546921960541,0.168261098668502,0.0626818797927849,0.950019826846014,1
"Zm00001d005057",0.231520817833059,0.757490305059928,5.86259708219416,0.129207294043893,0.89719362478007,NA
"Zm00001d005059",169.402914216125,0.232576956171207,0.264568110939763,0.879081592052342,0.379357037836993,0.999053995715415
"Zm00001d005062",324.353233111399,-0.323408714728952,0.163710551436247,-1.97549096189378,0.04821245927698,0.742084096017453
"Zm00001d005063",31.3378174129845,0.445046266402091,0.324919569372663,1.36971210217151,0.170776789379136,0.943949267941794
"Zm00001d005064",26.0828732398147,0.194638523127152,0.359190574634266,0.54188093138395,0.58790053373499,0.999053995715415
"Zm00001d005065",138.124098466599,-0.144388196741042,0.212032470533959,-0.680972100062932,0.495889144426178,0.999053995715415
"Zm00001d005071",125.139132461918,-0.195124203376416,0.248617643810219,-0.784836507924444,0.43254943205021,0.999053995715415
"Zm00001d005072",49.9333266400218,0.13646357227427,0.301525383345126,0.452577394182679,0.650853079758515,0.999979189065909
"Zm00001d005073",9.93539217638286,-0.43212294257474,0.587750922900161,-0.735214400757552,0.462208930019098,0.999053995715415
"Zm00001d005076",0.187896922167726,0.872232468688808,5.85562318509355,0.148956386215086,0.881588047694475,NA
"Zm00001d005077",0.139859065339723,-1.91352691559758,5.86297310503757,-0.326374841111491,0.744140770169324,NA
"Zm00001d005080",309.782774464681,-0.40762367078209,0.247010128024383,-1.65023059597724,0.0988957812786558,0.879380384537848
"Zm00001d005081",20.8031467418473,-0.341212917809588,0.306324327721871,-1.11389428435927,0.265324541741356,0.981403814967001
"Zm00001d005082",4.31601419693557,-0.60097652097,0.90735102208482,-0.662341812972378,0.507752185446409,0.999053995715415
"Zm00001d005083",0.32165156457474,0,5.88967568613378,0,1,NA
"Zm00001d005085",263.846628270956,-0.0382058751052957,0.173391847840054,-0.220344125639279,0.825603157218824,1
"Zm00001d005087",0.582666435002685,1.17348274021884,2.47152844252326,0.47480041905599,0.634929234286975,NA
"Zm00001d005089",19.0326587949638,-0.336053445888302,0.353755373634985,-0.949959974982745,0.342132590439854,0.996536985976823
"Zm00001d005090",193.222353798087,0.092957290078277,0.198749470930956,0.467710880652203,0.639991359044078,0.999598431399232
"Zm00001d005092",113.396221054316,0.45804651292691,0.174845733917149,2.61971798033091,0.00880025104957182,0.417114121464756
"Zm00001d005094",488.963595423753,0.0134419746690481,0.200676877097329,0.0669831764549967,0.946595096361527,1
"Zm00001d005097",3.15531204358293,0.676915585484811,0.865209245012345,0.782372113320579,0.433995917624281,0.999053995715415
"Zm00001d005099",557.400140130011,-0.0696672284533228,0.21953429709123,-0.317340977589355,0.750984887313744,1
"Zm00001d005100",375.642383086132,-0.395310614738986,0.27128694746516,-1.45716783808684,0.145070056152628,0.937123804364799
"Zm00001d005102",96.2628898108984,0.250502022185566,0.185390961894088,1.35120946364514,0.176628343911838,0.945710702429068
"Zm00001d005105",114.328440901254,-0.203233918675256,0.200357177360835,-1.01435806469383,0.310411926758619,0.991797113456768
"Zm00001d005106",163.626244364156,-0.0618694776447079,0.159738490346344,-0.387317280328384,0.698521334131865,1
"Zm00001d005107",322.353619866303,0.181936130304817,0.132351085159258,1.37464781709869,0.169240656480039,0.943949267941794
"Zm00001d005108",248.293289910636,-0.170778581388913,0.20172282745393,-0.846600176809021,0.397218015349532,0.999053995715415
"Zm00001d005109",6.17796377073336,1.65598580137375,0.808164393047204,2.04907048073451,0.0404552235168198,0.706746429003444
"Zm00001d005110",184.540046997845,-0.214391030017022,0.200204579214256,-1.07085977183161,0.284232486331019,0.984460029061772
"Zm00001d005114",74.0548375351005,0.366011722579573,0.252835492326302,1.44762793867251,0.147721133180977,0.939306552774147
"Zm00001d005118",59.1923668907857,0.243750349323963,0.384809717236071,0.633430857917831,0.526452319237967,0.999053995715415
"Zm00001d005127",212.89634229873,-0.276270163992728,0.369676035186834,-0.747330466940065,0.454864106098259,0.999053995715415
"Zm00001d005135",135.969720970082,-0.182366036914887,0.160492866192973,-1.13628749514396,0.255836262535934,0.978743436939777
"Zm00001d005137",88.4103550083147,-0.430024094753477,0.289767856490814,-1.48402966416363,0.137801051061024,0.932800998267092
"Zm00001d005140",11.0172548089347,-0.404489370312766,0.651914942966753,-0.620463412714556,0.534952734708461,0.999053995715415
"Zm00001d005143",1.21452535138476,-1.97207563905445,1.94855018298741,-1.01207331290332,0.311503001301697,NA
"Zm00001d005144",56.5161674372131,0.338512557974627,0.257595870579892,1.31412261078789,0.188804946226428,0.952822350202985
"Zm00001d005145",10.8500769657699,-0.601925945155109,0.907776991605623,-0.663076890823656,0.507281310192192,0.999053995715415
"Zm00001d005146",2938.80983759881,-0.382803366744517,0.265888163619689,-1.4397157117985,0.149947846331192,0.942733748190461
"Zm00001d005147",0.539521597931223,0,5.44513510748998,0,1,NA
"Zm00001d005148",392.505167946711,0.602354122238956,0.66465783753391,0.906261971533925,0.36479720867359,0.999053995715415
"Zm00001d005149",15.9456975428594,0.440100396176788,0.418730357932889,1.05103532103427,0.293242367840426,0.989153189483359
"Zm00001d005151",72.6416023103279,-0.21535982490062,0.239871853120091,-0.897811986272525,0.369285793346755,0.999053995715415
"Zm00001d005154",0.706196762785038,-0.100509067768384,3.54977591291654,-0.028314200736633,0.977411554591141,NA
"Zm00001d005156",21.4090414390837,-0.0872729046901748,0.36579473248813,-0.238584366965992,0.811427888458341,1
"Zm00001d005157",290.214902544474,-0.0906991581542586,0.204801376393663,-0.442864006831279,0.657864103037895,1
"Zm00001d005158",6.74303593396118,-1.56251605751385,2.28065558096308,-0.685117064828362,0.493270052662145,0.999053995715415
"Zm00001d005159",215.727368527598,-0.457150550018057,0.20914495506186,-2.18580720669472,0.0288297133001428,0.640584280884567
"Zm00001d005160",17.976203963384,0.176147778502826,0.515589643080065,0.341643360891702,0.732619301270718,1
"Zm00001d005161",217.727728867746,-0.426232010871385,0.237328999673585,-1.79595418788943,0.0725018032894485,0.819231675470812
"Zm00001d005162",0.924825550404089,0.485299622232201,2.06671390304896,0.2348170308025,0.814350748614672,NA
"Zm00001d005164",131.163152415446,0.13952720757657,0.239878045728343,0.581658930699235,0.56079644002049,0.999053995715415
"Zm00001d005168",33.8056116802946,-0.30790167925154,0.28695829023927,-1.07298408766935,0.283278255661241,0.984290304224839
"Zm00001d005169",25.3337555418799,-0.110225223929247,0.519835741834617,-0.212038563451289,0.832076948996895,1
"Zm00001d005170",345.491851242195,-0.0866187022458829,0.173407171246097,-0.499510496731159,0.617419793878035,0.999053995715415
"Zm00001d005171",1.08814036998579,-2.99076494243171,2.04853962443908,-1.45994976457955,0.144303880793354,NA
"Zm00001d005172",0.0677376034287704,0.861272054355648,5.88967568613378,0.146234207153946,0.883736502405181,NA
"Zm00001d005173",179.441492165653,0.695497120001415,0.260474042174963,2.67012065461112,0.00758239952871161,0.401832959230302
"Zm00001d005174",189.342280671266,-0.569303982547194,0.342432700074579,-1.66252808923682,0.0964069361175226,0.874671127296719
"Zm00001d005177",63.4519406794992,0.13488297584389,0.318449028009461,0.42356221555144,0.671885116159693,1
"Zm00001d005178",12.011545654908,0.153963062316828,0.505211665899043,0.304749618247324,0.760556856052016,1
"Zm00001d005179",102.504197886593,-0.144707581552508,0.246223851033139,-0.587707409112987,0.556728701584891,0.999053995715415
"Zm00001d005182",56.9121262654397,-0.154054274021197,0.240959644230908,-0.639336410513493,0.52260410677939,0.999053995715415
"Zm00001d005185",29.5803938010734,0.384995581440845,0.36240775363183,1.06232710967868,0.288087211400917,0.986727598028179
"Zm00001d005188",125.734070762506,0.118954420026301,0.194158663172271,0.612666043753898,0.54009717928332,0.999053995715415
"Zm00001d005189",1.48335946535299,0.310546354546755,1.36501217793318,0.227504457152145,0.820031503793503,NA
"Zm00001d005190",105.420247631854,0.421060721198683,0.601994198663921,0.699443154324733,0.484275126717694,0.999053995715415
"Zm00001d005193",604.219554724561,0.303909630308348,0.262844512795177,1.1562334974258,0.247585661715095,0.975874759581478
"Zm00001d005194",0.0772118504768966,0.861272054355648,5.88967568613378,0.146234207153946,0.883736502405181,NA
"Zm00001d005195",43.485493073629,0.0828163189868564,0.364523430768704,0.227190660452784,0.820275489711176,1
"Zm00001d005196",47.287601323877,-0.515029465148299,0.398780557490768,-1.29151097131967,0.196526553212717,0.955765901984798
"Zm00001d005199",40.9603188490979,-0.000845263070757281,0.270718097486536,-0.00312229983368333,0.997508769216241,1
"Zm00001d005200",119.36435918856,0.082128684213854,0.294961820837251,0.278438355108913,0.78067587999603,1
"Zm00001d005203",101.516797998772,-0.248688640784041,0.374921582392477,-0.663308415581442,0.507133047861211,0.999053995715415
"Zm00001d005205",57.4419261949151,-0.0105240452720717,0.312938789150914,-0.0336297245241674,0.973172418926303,1
"Zm00001d005208",267.654790293107,0.0396966456676147,0.448563603964475,0.0884972505944965,0.929481469474695,1
"Zm00001d005228",45.1368203576865,-0.116649016046645,0.258648686430675,-0.450994040048642,0.651993844500381,1
"Zm00001d005229",19.4240253765414,-0.00763689080542754,0.409443646899494,-0.018651872762608,0.985118821539034,1
"Zm00001d005230",0.317730932359569,2.29442315914444,4.73237132668379,0.48483582558435,0.627792807547438,NA
"Zm00001d005231",243.515427545874,0.336027133680536,0.257898082758118,1.30294545072557,0.192593385435404,0.954573605006274
"Zm00001d005238",88.7486944396071,0.00520677239891121,0.212106931975183,0.0245478653169167,0.980415604201332,1
"Zm00001d005240",25.7370875116108,-0.0271213879417099,0.298426988323542,-0.0908811501736768,0.927587028184058,1
"Zm00001d005241",122.068323524077,0.225745521498412,0.19789640960453,1.14072570568377,0.253984085886955,0.977770800284015
"Zm00001d005244",51.7328837034087,0.289574967148334,0.261683944011603,1.10658285987731,0.268474321222322,0.982027598278613
"Zm00001d005246",10.1268091840177,-0.682186435754722,1.03010927672907,-0.662246667577719,0.507813150329326,0.999053995715415
"Zm00001d005247",0.0519804677327237,0,5.88967568613378,0,1,NA
"Zm00001d005248",48.1708295215885,-0.0162301650638676,0.304379455780882,-0.0533221436454352,0.957475237219681,1
"Zm00001d005250",1444.1681637401,-0.00229748291685565,0.230937207368115,-0.00994851779424805,0.992062362184626,1
"Zm00001d005251",0.547672785895687,3.86349182663621,4.3413960693494,0.889919225272434,0.373509260011321,NA
"Zm00001d005252",131.164553879639,0.518602427327672,0.290114559851609,1.7875780780976,0.0738441048898267,0.821026558396096
"Zm00001d005253",160.362199387403,0.202451494207484,0.186673752848098,1.08452040588815,0.278134124342312,0.982891869064772
"Zm00001d005256",122.968361054247,0.110238155184856,0.256930662279852,0.429057996451909,0.667881018894341,1
"Zm00001d005257",136.818660909125,-0.00145424505186265,0.244996563374571,-0.00593577735063688,0.995263962706738,1
"Zm00001d005264",170.509216065993,0.0413185626073634,0.185075174530974,0.223252863124807,0.82333871116906,1
"Zm00001d005265",0.138007280517747,0,5.88967568613378,0,1,NA
"Zm00001d005269",21.8050155161453,-0.323053093975456,0.460122145486179,-0.702102902771846,0.482614992209458,0.999053995715415
"Zm00001d005270",87.3680416696776,0.134906156719764,0.222187959133499,0.607171321280766,0.543737222444068,0.999053995715415
"Zm00001d005271",96.0975237299338,0.209494676955389,0.296152252566053,0.707388429904527,0.479325125039865,0.999053995715415
"Zm00001d005275",16.9881752002646,0.187855647418039,0.358601864975599,0.523855745788778,0.600378876965299,0.999053995715415
"Zm00001d005276",1461.00902133263,-0.214907092996742,0.138337519942437,-1.55349823450764,0.120304150718612,0.915439368686259
"Zm00001d005277",0.165037767109992,-1.06228796984491,5.88967568613378,-0.180364425217144,0.85686648084586,NA
"Zm00001d005279",15.3343858930084,-0.371047776895869,0.666910281329363,-0.55636835610969,0.577959066540898,0.999053995715415
"Zm00001d005281",139.431739118844,-0.0421850875247419,0.172064488667236,-0.245170214095285,0.806324638383964,1
"Zm00001d005282",0.0435999120372468,0,5.88967568613378,0,1,NA
"Zm00001d005293",0.232934721527148,0.86127205435565,5.88967568613378,0.146234207153947,0.883736502405181,NA
"Zm00001d005295",46.1982883364113,-0.191482815559768,0.284934868379569,-0.672023107065606,0.501568986028828,0.999053995715415
"Zm00001d005297",104.784343939778,-0.0198455436927792,0.28037900637376,-0.0707811328296241,0.94357194797788,1
"Zm00001d005298",8.67340833472741,0.641895111319077,0.7386726663987,0.868984518472236,0.38485559866864,0.999053995715415
"Zm00001d005300",22.2239998621376,0.74124953605557,0.405895317285716,1.82620864170698,0.0678188401459348,0.804838455995914
"Zm00001d005301",9.95601864404172,0.156540947652259,0.701376582940443,0.223191009594273,0.823386848780307,1
"Zm00001d005302",125.665249211364,0.162139762796974,0.194418861565834,0.833971362094777,0.404297121799397,0.999053995715415
"Zm00001d005303",74.7000435910356,-0.113455149283868,0.21740971796379,-0.521849484680186,0.601775132369265,0.999053995715415
"Zm00001d005306",34.3058679209344,-0.314875865169465,0.811617610780754,-0.387960858644458,0.698044999635198,1
"Zm00001d005308",19.1863788801389,0.442327558273264,0.483443674522906,0.914951589158306,0.360217045191373,0.999053995715415
"Zm00001d005309",0.192482392972553,0,5.88967568613378,0,1,NA
"Zm00001d005312",53.495716357734,-0.0143766198557379,0.313600850648242,-0.0458436889632797,0.963434836639249,1
"Zm00001d005313",29.7331659334315,-0.102536538962489,0.353665264725904,-0.289925387617459,0.771873318866688,1
"Zm00001d005315",402.264109429195,0.114428194016515,0.363764210675818,0.314566938303043,0.753090485058504,1
"Zm00001d005317",51.3218487537984,0.438989319665223,0.393847935749709,1.11461627653217,0.265014892389082,0.980761809624239
"Zm00001d005323",63.7298576291926,-0.114403246061919,0.274511189811759,-0.416752578065648,0.676859392114895,1
"Zm00001d005324",23.7943613364845,-1.1739257994394,0.655456561554877,-1.79100472601053,0.0732925366085321,0.82002360224577
"Zm00001d005325",0.605686386509685,0,4.16178056188492,0,1,NA
"Zm00001d005328",49.1816201571768,-0.220241428255241,0.333495686880993,-0.660402628636796,0.508995485764807,0.999053995715415
"Zm00001d005329",468.002181761922,0.0365620620845599,0.224315854970941,0.16299365949543,0.870523426902513,1
"Zm00001d005333",0.183324369230792,0,5.88967568613378,0,1,NA
"Zm00001d005334",251.784773836169,-0.0537750712268761,0.203544203289555,-0.264193577403811,0.791630759797399,1
"Zm00001d005338",715.271822142334,-0.0827963566636729,0.0792155449649312,-1.04520339663543,0.295928973938074,0.990030740986038
"Zm00001d005343",291.391579699031,-0.0558201519520246,0.250869638238751,-0.222506606793529,0.823919530697313,1
"Zm00001d005344",386.371102879853,-0.353529740707631,0.18311143588675,-1.93068083921465,0.0535225338809703,0.763835577807376
"Zm00001d005346",1661.3274922019,-0.286599228775572,0.19965825209922,-1.43544895220833,0.151159205048856,0.942733748190461
"Zm00001d005347",1569.42501208364,-0.0631234893185444,0.143420705493393,-0.440128146779005,0.659844297100506,1
"Zm00001d005348",191.062505273361,-0.121226864445935,0.241709588109299,-0.501539328225232,0.615991606698479,0.999053995715415
"Zm00001d005349",10.1649720530297,0.80380081495941,0.583279817467841,1.378070680465,0.168181466829119,0.943949267941794
"Zm00001d005350",95.1278383068766,-0.0323681324708443,0.262321057406958,-0.123391285437788,0.901797257553105,1
"Zm00001d005351",215.416280648669,0.00531958565410719,0.219117570094581,0.0242773121836419,0.980631410051618,1
"Zm00001d005355",11.421047573957,-0.352836031748851,0.649165283900135,-0.543522644385786,0.586770004171878,0.999053995715415
"Zm00001d005356",44.6504537623425,-0.546953179635684,0.341909239512105,-1.5997028346358,0.109664522733283,0.899247334936898
"Zm00001d005358",64.708970312001,-0.0678111028594792,0.348660260490543,-0.194490484129374,0.845791846035676,1
"Zm00001d005359",696.87658887589,0.0585769804014746,0.208333017323345,0.281169932419112,0.77858006521857,1
"Zm00001d005361",136.968774159364,-0.160395137877941,0.242853981159389,-0.660459166089069,0.508959214440944,0.999053995715415
"Zm00001d005368",145.384380050854,0.221464473726554,0.203392354815049,1.08885348187221,0.27621850265546,0.982891869064772
"Zm00001d005369",0.821279806818721,-0.100509495136531,2.02409539372566,-0.0496565010957945,0.960396120764293,NA
"Zm00001d005370",11.1885481693182,0.136833476616968,0.455946815543929,0.300108416052276,0.764094459844419,1
"Zm00001d005372",334.462864825612,0.0325636883007917,0.165514935553581,0.196741690965104,0.844029682983646,1
"Zm00001d005373",201.246977100647,0.0515202889373268,0.165053022651004,0.312143868132993,0.754931188905062,1
"Zm00001d005375",3.43070543230557,0.263643232753256,1.49920617946045,0.175855220159338,0.860407686142272,1
"Zm00001d005376",0.0441326025597829,0,5.88967568613378,0,1,NA
"Zm00001d005377",0.669630854637734,1.72116961109559,4.44959834844437,0.386814601299314,0.698893466816711,NA
"Zm00001d005378",4.86312358864136,0.475711366505467,1.87888109033553,0.253188649857833,0.800122436938707,1
"Zm00001d005381",9.37918827981125,2.06488756420006,1.34132487168342,1.53943880993464,0.123697205469877,0.919198109958744
"Zm00001d005383",4.59688729122652,0.689351993253378,2.12536038104361,0.32434593182493,0.745676149013864,1
"Zm00001d005391",184.329671898016,-0.464829926939645,0.624181868736109,-0.7447027064097,0.45645146270311,0.999053995715415
"Zm00001d005392",212.820389729071,-0.231736395985211,0.668152615036796,-0.346831533350279,0.728717885691004,1
"Zm00001d005393",78.8257084808084,-0.362122612635694,0.236708376645998,-1.52982593082143,0.126059821240001,0.919198109958744
"Zm00001d005394",283.894420999678,0.577354396140686,0.295263640629125,1.95538602352293,0.050537524529533,0.749095332580904
"Zm00001d005395",130.165904992751,-0.110104214806588,0.190779473716388,-0.577128202849899,0.563852853693322,0.999053995715415
"Zm00001d005396",148.235166513123,-0.0490945818419044,0.17264716291093,-0.2843636756848,0.77613169303228,1
"Zm00001d005399",0.224583246636281,0,5.88967568613378,0,1,NA
"Zm00001d005402",45.0004905194601,-0.769926743823606,0.337316455691837,-2.28250573261979,0.022459499421558,0.591835601327915
"Zm00001d005403",29.4101177709656,-0.24715627285977,0.321709991833752,-0.768257993638854,0.442333925404481,0.999053995715415
"Zm00001d005406",61.5760968721429,-0.024997717794676,0.274547827660001,-0.0910505029587526,0.927452462117425,1
"Zm00001d005407",0.161874490396202,-1.00843262384687,5.85944428312031,-0.172103799459606,0.863355925797812,NA
"Zm00001d005410",13.7295896846435,-0.139473024037594,0.607374679550811,-0.22963259538699,0.818377276161542,1
"Zm00001d005416",0.0358415304120765,0,5.88967568613378,0,1,NA
"Zm00001d005421",1847.61757805992,0.089487943655958,0.24572472514632,0.36417964697151,0.715723864340908,1
"Zm00001d005423",0.698443641021799,0.861282670056375,3.1682873685403,0.271844870704764,0.78574130208876,NA
"Zm00001d005424",163.188761862701,-0.00291849201975201,0.179117272148482,-0.0162937498139916,0.987000043806718,1
"Zm00001d005426",0.396665073308528,0,5.84588804565517,0,1,NA
"Zm00001d005429",29.4318584695666,0.0323682796316717,0.400640329998999,0.0807913662405196,0.93560787436661,1
"Zm00001d005431",190.616134872776,0.0899070998394795,0.18728182917417,0.480063123240146,0.631182508982099,0.999053995715415
"Zm00001d005432",0.196714746107564,1.68921069867454,5.86451653999675,0.288039207862048,0.773316726337323,NA
"Zm00001d005439",7.6465949015651,-0.264067097496317,0.679152376508261,-0.388818631326846,0.697410317404361,1
"Zm00001d005441",6.30830558947166,0.15126968784665,0.773473565738885,0.195571890943868,0.844945263163223,1
"Zm00001d005442",223.198342436368,-0.0581138371172035,0.21207194614961,-0.274028876389931,0.784062430564572,1
"Zm00001d005445",104.843427058032,0.058080198673797,0.227778077678029,0.254985902356657,0.798733987713846,1
"Zm00001d005446",22576.5439643997,-0.573207431205835,0.1991859066268,-2.87775094590307,0.0040052120968973,0.313566343794661
"Zm00001d005450",601.299097337498,-0.255577204441084,0.157706544450918,-1.62058718191385,0.105106203078669,0.890285950137557
"Zm00001d005451",640.621599599654,-0.0115841209320567,0.222428145453035,-0.0520802837629315,0.958464722920894,1
"Zm00001d005453",180.038404118724,-0.233048621292184,0.213328600477366,-1.09243964836731,0.274639903904273,0.982343626246278
"Zm00001d005454",38.6793671729992,-1.01659140784493,1.32951572549794,-0.764632857173755,0.444490197954083,0.999053995715415
"Zm00001d005456",17.9508655285598,0.044652374023653,0.570187380798841,0.078311754218577,0.937580067664454,1
"Zm00001d005457",1334.93882741729,-0.187287333124519,0.222681384018586,-0.841055187212625,0.400317018342446,0.999053995715415
"Zm00001d005459",114.204804828259,0.0496163609556643,0.196781819087086,0.252138948536229,0.800933665672647,1
"Zm00001d005460",108.565036498209,0.436725389535597,0.380618143843548,1.1474108541581,0.251211857334333,0.976362362200994
"Zm00001d005461",72.0130853308686,0.6124178760287,0.275377568703627,2.22392070244404,0.0261537799225479,0.623312452233937
"Zm00001d005462",74.7654643721326,0.319717842021629,0.271156387774892,1.17909020932618,0.238362256784038,0.972262737946297
"Zm00001d005464",0.155111070384421,0,5.88967568613378,0,1,NA
