"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d009913",0.0589502867242948,0,6.00582262389831,0,1,NA
"Zm00001d009918",268.600318969134,-0.232751092035481,0.212649484103821,-1.09452930495635,0.273722901996589,0.623109431214052
"Zm00001d009919",19.5875073273895,-0.312764887584476,0.422998463141755,-0.739399583774994,0.459664394951672,0.774629307449642
"Zm00001d009920",0.156099646677574,2.01429138663439,5.97453166760192,0.33714632354487,0.736006598361132,NA
"Zm00001d009923",0.239240317362506,0.963654893237191,4.74834363258292,0.202945483268025,0.839177643420954,NA
"Zm00001d009926",3.23293899231955,-0.435251193801327,0.977812181395571,-0.445127604342298,0.656227541029708,NA
"Zm00001d009927",188.88179108509,-0.0283028480212161,0.223147394393615,-0.1268347681053,0.899071176983315,0.971679563541491
"Zm00001d009928",155.352922693279,0.444180882958575,0.211017470727844,2.10494837904417,0.0352958017700435,0.203604116921071
"Zm00001d009929",4086.81410024257,-0.578140407739035,0.184581646090081,-3.13216627972257,0.00173521569987016,0.0294679665660769
"Zm00001d009930",83.4154875721683,0.514780998365543,0.2031583173328,2.53389083510799,0.0112803867279673,0.0999318303804191
"Zm00001d009932",51.3687125782785,-0.252430588874302,0.401605389062551,-0.628553788741578,0.529641221871658,0.812958021372489
"Zm00001d009936",17.2971374616669,-0.685121611142102,0.57705340863266,-1.1872759105011,0.235118806841941,0.580081495483359
"Zm00001d009938",184.056825117583,-1.31846387151596,0.740133813243087,-1.78138580878878,0.0748494449598416,0.319668513185134
"Zm00001d009939",24.7532504772101,0.101519504255759,0.748389620247756,0.135650604323121,0.892097498688912,0.969770331627149
"Zm00001d009940",33.096693466335,-0.317455632501737,0.312155755804789,-1.01697830841941,0.309163748541071,0.655446636525794
"Zm00001d009941",69.8211644897543,0.22718114598977,0.228370538986287,0.994791828220064,0.319837521500031,0.665526559875788
"Zm00001d009943",28.7332711518337,0.115884774663703,0.330276944325719,0.350871523594505,0.725684735844779,0.909554095677115
"Zm00001d009944",0.0879734044987185,-0.845230594446658,6.00582262393133,-0.140735191059203,0.888079143317809,NA
"Zm00001d009945",2.54973944592526,-0.453288774823402,0.937190992954189,-0.483667446903813,0.628621899529019,NA
"Zm00001d009946",4.34516162121792,0.681322907978,0.713680149731559,0.954661423936578,0.339748943895275,NA
"Zm00001d009948",296.648670521373,0.298796988302364,0.167354551020978,1.78541298386866,0.0741943541586211,0.318016378926595
"Zm00001d009950",392.222781711566,0.109907683238534,0.191573588277335,0.573709999519473,0.566164060515052,0.833733046589241
"Zm00001d009952",254.615575498417,0.212783345492349,0.377304427351827,0.563956662225789,0.572783626456552,0.837970470935347
"Zm00001d009954",133.799505237952,0.0026979507862785,0.218125064523598,0.0123688251607904,0.990131356999966,0.998633398518523
"Zm00001d009958",15.8896114102257,-0.617428176026897,0.558635779692276,-1.10524280483253,0.269054393688811,0.618233069251431
"Zm00001d009960",51.847101278907,-0.373651107241216,0.446931497928813,-0.836036638663428,0.403134291551653,0.735872521685718
"Zm00001d009961",7.53336015209023,-1.85359331828055,1.23567681224699,-1.50006320415605,0.133598031213137,0.440100477454979
"Zm00001d009964",11.1528704653892,-0.296941608953784,0.809086784441006,-0.367008353941833,0.713612786634909,0.90369041443844
"Zm00001d009965",92.3582447672083,0.0702943870315185,0.227472162016654,0.309024130286202,0.757303171267768,0.922384003972357
"Zm00001d009967",1004.31952246127,0.741125988328325,0.174959353913074,4.23598951272157,2.27547397488564e-05,0.00136082796705772
"Zm00001d009969",53.1357561591688,0.410833482942964,0.276862445585886,1.48389024764111,0.137838039525393,0.447053081524747
"Zm00001d009971",1.38632628528118,0.946188390367702,1.34710155154995,0.70238831606944,0.482437029773435,NA
"Zm00001d009975",9.00900564293021,-1.55524885592823,0.794932907271131,-1.95645298075171,0.0504118161976876,0.253494631951539
"Zm00001d009978",135.126071637186,-0.0936755196084542,0.150561055860757,-0.622176293018878,0.533825952762456,0.815769256775537
"Zm00001d009979",0.11304209078374,0,6.00582262391859,0,1,NA
"Zm00001d009983",709.505080355994,0.210808519202549,0.160393880142017,1.31431772219672,0.188739305781254,0.521912500206709
"Zm00001d009985",6.29785018711124,0.539604014644514,0.798065028346084,0.676140408962404,0.498951502887106,NA
"Zm00001d009987",424.684031205845,-0.129115465197922,0.17352424867187,-0.744077362018011,0.456829673953602,0.773048121480862
"Zm00001d009990",81.5352022463458,0.0263759902591037,0.182635636692631,0.144418639958496,0.885169898544924,0.967271176320154
"Zm00001d009993",0.564247774584147,0.747081324185079,2.90400144196709,0.257259281413795,0.796978623523605,NA
"Zm00001d009997",54.2083992165312,0.136463409519834,0.284866582337128,0.479043236311712,0.631907870396686,0.867966341313613
"Zm00001d009999",0.193832029205178,-1.5135737917205,5.99234771193685,-0.252584440102739,0.800589355214986,NA
"Zm00001d010000",234.691497510016,0.0745553546705538,0.199627955972266,0.373471512581694,0.708797543722055,0.903148871225536
"Zm00001d010001",16.650211731352,0.0563569596036825,0.420749749884588,0.133944130968922,0.893446753216314,0.970151913180651
"Zm00001d010007",19.3937122026282,-1.13476683911247,0.590240385846881,-1.9225503139442,0.054536549042479,0.266434407202946
"Zm00001d010008",20.2915829497574,-0.922840829050808,0.622084081429791,-1.48346639401182,0.137950538730758,0.447130131485961
"Zm00001d010009",76.1305863419766,0.4069985758719,0.263723223739079,1.54327923836762,0.122763038787955,0.422140638753191
"Zm00001d010010",0.0631398751749041,-0.845230594446658,6.00582262393133,-0.140735191059203,0.888079143317809,NA
"Zm00001d010012",0.442538493842222,-1.22905930192809,2.37427908371694,-0.517655784594619,0.604698452880193,NA
"Zm00001d010016",92.6161981015187,0.679207816186376,0.289792129314694,2.34377592584236,0.0190896361846009,0.140106528646921
"Zm00001d010017",0.0920355850762686,1.07818641593029,6.0058226239093,0.1795235196654,0.857526651290542,NA
"Zm00001d010018",2.31308982332251,0.285832049608852,0.783166295629572,0.364969804247101,0.715133946503723,NA
"Zm00001d010021",86.3378972559278,0.182709266920374,0.180750669889608,1.01083590468551,0.312094975328495,0.658703752515498
"Zm00001d010022",0.130920130279347,0,6.00582262393133,0,1,NA
"Zm00001d010023",165.850711402395,0.0922078954757196,0.175888779402867,0.524239782598755,0.600111774053756,0.852757011512332
"Zm00001d010025",2.76423899021552,1.01298102745765,1.42633857268846,0.710196756123841,0.477582132183144,NA
"Zm00001d010026",101.489698378127,0.0364464893575116,0.173212715044469,0.210414630058508,0.833344075107744,0.949471526373218
"Zm00001d010029",60.2415658587778,0.0520088108182727,0.289572706222875,0.179605362316997,0.857462394624262,0.957943298295863
"Zm00001d010030",6.94319120459745,-0.476908819353644,0.633801557300393,-0.75245763261451,0.45177589919762,0.769775246761121
"Zm00001d010031",16.0157686612885,1.10604952872369,0.438718943423992,2.52108906009733,0.0116992237334421,0.102116134743955
"Zm00001d010033",113.141975953877,0.0571808961040354,0.254479954525921,0.224697054078619,0.822214956518774,0.945369277403423
"Zm00001d010038",346.734790917087,0.0225158128646832,0.321608460074476,0.0700100142249652,0.944185688998281,0.986373542197355
"Zm00001d010039",106.242306576668,-1.98290659090454,0.660334853925546,-3.00288040093083,0.00267437508998099,0.0393533955857954
"Zm00001d010040",2.59763927768578,-0.476705020532937,1.42192839512845,-0.335252479777559,0.737434637110707,NA
"Zm00001d010043",9.11181401602285,1.09655684371529,0.490750308097649,2.23444962870425,0.0254535033499483,0.167178047780151
"Zm00001d010044",16.5418074183033,0.638385869918041,0.470341367240245,1.35728199640148,0.17469162558583,0.502603143762573
"Zm00001d010047",28.6226932806933,-0.499677161783279,0.306079429604577,-1.63250814479369,0.102572484093935,0.384246439484976
"Zm00001d010048",91.3418748342165,-0.234465462104186,0.280987804059627,-0.834432878284037,0.404037096433091,0.736320068859076
"Zm00001d010049",1.55541053113943,-0.135562055705441,1.33489801885455,-0.10155236863844,0.919111988224172,NA
"Zm00001d010050",78.3985369454763,-0.389067766479964,0.28073361612873,-1.38589660848296,0.165778476581355,0.489256264306662
"Zm00001d010052",49.5606468163398,-0.164711914343929,0.271950042892528,-0.605669749458436,0.544734075502218,0.822056601172647
"Zm00001d010053",73.5223567942239,-0.509098503754313,0.237391195560306,-2.14455511946307,0.0319884339423791,0.191952142451358
"Zm00001d010054",819.300210123207,0.124412719726974,0.132237662408168,0.940826671171477,0.346793690584597,0.690245276514007
"Zm00001d010055",80.5281773766152,-0.197754481849776,0.171327200892172,-1.1542503514911,0.24839754490001,0.595907180044901
"Zm00001d010056",75.4426764227962,1.02625693976323,0.220634615374194,4.6513868099197,3.2971022830526e-06,0.000327451437068945
"Zm00001d010060",25.8208239015096,-0.266203715391754,0.376816112228955,-0.706455235730492,0.479905081300197,0.787006507548267
"Zm00001d010061",343.180011928153,0.686084753494627,0.266571031873258,2.57374084750825,0.01006055977618,0.0927541270490079
"Zm00001d010062",4.04318771178991,-1.10175399135653,1.17416160882643,-0.938332494500252,0.348073565568056,NA
"Zm00001d010066",66.492767733043,0.374436161851401,0.352337373471317,1.06272053447626,0.287908705769383,0.637848967360245
"Zm00001d010067",271.080934404966,-0.0792941714098404,0.202748411804051,-0.391096387410795,0.695725990839509,0.897763355099102
"Zm00001d010068",5.72891126642775,0.305668852466458,0.777217792634617,0.393285968699069,0.694108280382865,NA
"Zm00001d010075",88.7925220278863,-0.754027341694923,0.333235756894962,-2.2627443967023,0.0236514503100438,0.159688887620979
"Zm00001d010078",30.8125070520415,-0.00846691135905283,0.373623691416943,-0.0226616019100465,0.981920205200506,0.996053415051913
"Zm00001d010079",647.317774489384,-0.745762811484836,0.314552010434554,-2.37087281831251,0.0177461363768743,0.133453594231166
"Zm00001d010082",408.527103925347,-0.100037685329259,0.136943605575826,-0.730502785497845,0.465082910949026,0.778447054834871
"Zm00001d010087",1.01888262243129,0.848675398877006,2.09209475683904,0.405658202671124,0.684993757345046,NA
"Zm00001d010094",0.135836204368058,0,6.00582262393133,0,1,NA
"Zm00001d010108",3.87252053295655,-0.432281036585648,0.728217518263044,-0.593615267065713,0.552769467421583,NA
"Zm00001d010109",170.400411866132,0.0265671793124822,0.181181923708432,0.146632615267048,0.883422008669173,0.967004516767245
"Zm00001d010112",3.94796721318856,0.316914032877968,0.612815843454137,0.51714399401243,0.60505564466106,NA
"Zm00001d010113",0.145289710346831,-0.845207640013679,6.0058226238849,-0.140731369030501,0.888082162805186,NA
"Zm00001d010115",33.2140102002971,-0.732950909778275,0.351860150418865,-2.08307450816965,0.0372444325790384,0.21079031008086
"Zm00001d010116",10.6089848748996,-0.200530817983247,0.552726596058141,-0.362802910902722,0.716752117246697,0.905158353968916
"Zm00001d010120",39.8609257794599,-0.335427902125494,0.305437732972978,-1.09818750571714,0.272122620875257,0.621591373404165
"Zm00001d010121",1.19354131060667,-0.523647404907617,1.32581544640316,-0.394962516335313,0.692870551332195,NA
"Zm00001d010126",148.398713928998,0.415253215909048,0.162379615848289,2.55729891796898,0.0105488526691119,0.0957885644330084
"Zm00001d010128",1130.6981640901,0.38110860389089,0.164965111694499,2.31023760100662,0.0208750033968603,0.148042517146341
"Zm00001d010129",0.0703278836795464,0.116392633644575,6.00582262393133,0.0193799652325372,0.984537992836095,NA
"Zm00001d010131",1.60008002319859,-3.66415259056443,1.64496294731992,-2.22749855644731,0.0259139721779515,NA
"Zm00001d010135",34.0660390256266,0.263466741610204,0.277458535246806,0.949571586888989,0.342329981375804,0.685740746663138
"Zm00001d010136",3.83975178629163,0.514411490442102,0.690040518208942,0.745480123076395,0.455981522957713,NA
"Zm00001d010137",83.3303115174448,0.722182487770533,0.355408426714136,2.03197907952645,0.0421557738914132,0.227049573027327
"Zm00001d010141",100.460911941431,0.623369392604061,0.172375286612062,3.6163501442465,0.000298786158734438,0.00897427159930532
"Zm00001d010143",7.67299393214468,-0.0221959266518936,0.664724294978068,-0.0333911770933932,0.973362645400457,0.994623424373798
"Zm00001d010144",0.0955554588514075,-0.845230594446657,6.00582262393133,-0.140735191059202,0.888079143317809,NA
"Zm00001d010146",49.8034076319678,-0.316939882269293,0.225226347617039,-1.40720606457731,0.159366293851696,0.481009739702627
"Zm00001d010149",13.8684352673955,0.324992832539709,0.45635620825357,0.71214728026474,0.476373579062628,0.785014116812039
"Zm00001d010152",63.395836027778,0.214413658245232,0.221634359880215,0.96742065788497,0.333333787171142,0.678655333533407
"Zm00001d010157",0.324103307419026,-0.845243863412565,4.44552074686275,-0.190133824931323,0.849204265049551,NA
"Zm00001d010159",145.478452525634,-0.747527607114403,0.275264547211635,-2.7156697609143,0.00661418571155353,0.0707173999101591
"Zm00001d010161",0.10870485502181,1.07817197848386,6.00582262393133,0.179521115756513,0.857528538672444,NA
"Zm00001d010162",0.483813763472281,0.00705597642718773,2.65398186523413,0.00265863776976685,0.997878716469733,NA
"Zm00001d010168",7.21865107377733,0.185829786676914,0.637123040952224,0.291670171587546,0.770538817644716,0.927236550750078
"Zm00001d010170",0.16090572566115,-0.845189763467489,6.00582262388356,-0.140728392494709,0.888084514335553,NA
"Zm00001d010171",462.456235989309,-0.048910877060972,0.245782703807643,-0.199000484180739,0.842262365846916,0.952547586758588
"Zm00001d010172",609.749783783977,-0.649199593703187,0.217825767179448,-2.98036179148799,0.00287908124214786,0.041161688665459
"Zm00001d010173",64.4506145176162,0.323651129709995,0.190971290547676,1.69476327453102,0.0901203369528256,0.356553841960591
"Zm00001d010174",42.6090407977969,0.0578049520385205,0.238716739934506,0.242148715898096,0.808664931353672,0.940440451615805
"Zm00001d010175",29.882263241979,-0.167544811183085,0.436375147193738,-0.383946730835933,0.701017929641743,0.900753290022294
"Zm00001d010178",30.3981750696754,-0.113492512815594,0.35468177428826,-0.319984056252507,0.748980416918194,0.918022682804322
"Zm00001d010179",154.588450761473,-0.169726777353794,0.380192147106573,-0.446423679830025,0.655291230904779,0.877349330210252
"Zm00001d010180",4.12329318344622,0.217418331785054,0.960506472652856,0.226358007962777,0.820922985116087,NA
"Zm00001d010183",5.69215139129692,1.05175511479388,0.768814431791643,1.368022075682,0.171305166186679,NA
"Zm00001d010189",56.6012632322376,0.361426159345359,0.268602909098337,1.34557797813366,0.178438657672974,0.508448000387548
"Zm00001d010190",98.0194116747629,0.0531648312743982,0.192178569368513,0.276642871518373,0.782054342186093,0.931659859518231
"Zm00001d010191",21.577668392455,-0.073261039890409,0.344244013433466,-0.21281717918551,0.831469563626744,0.948857802676543
"Zm00001d010195",18.5073769425124,-0.440147751091027,0.404633708742941,-1.08776837317488,0.276697374858229,0.626438878105229
"Zm00001d010197",34.4818911959703,-0.881743096143083,0.452521833205955,-1.9485095114555,0.051354027847388,0.256693719552643
"Zm00001d010198",174.940688512201,0.30333200531812,0.150667296890271,2.01325710076973,0.0440875889152749,0.233335416753795
"Zm00001d010199",75.8741650079619,-0.177983122564945,0.215629786527146,-0.82541065142936,0.409138489777212,0.740475575969674
"Zm00001d010200",13.1276535168949,0.524802514832341,0.389270925271238,1.34816776893026,0.177604428640408,0.507146451518671
"Zm00001d010201",87.1313724472858,0.18578652431611,0.179432990804916,1.03540894839178,0.300477968481938,0.649609829046321
"Zm00001d010202",19.0267333961033,-0.055356918358444,0.329122636885096,-0.168195414579673,0.86642954819325,0.961250660998861
"Zm00001d010204",109.432368435481,0.475888565714199,0.343092759858479,1.38705510984988,0.16542495887645,0.488881503428445
"Zm00001d010206",3.76510809289625,-0.613270280088,0.947831578893024,-0.64702452813847,0.517616068926026,NA
"Zm00001d010207",9.60290154710897,0.630284506813312,0.793874038336843,0.793935153911509,0.427233183142217,0.754376868148611
"Zm00001d010209",13.3285319929184,0.318129320914443,0.538228511233798,0.59106738917488,0.554475269044478,0.826652994028768
"Zm00001d010210",120.493804380213,0.00615670863568844,0.304695703714633,0.0202060894217747,0.983878970222222,0.996725732599585
"Zm00001d010211",106.326630574888,-0.136709210310069,0.177255390202975,-0.771255588636961,0.44055545079505,0.761786680716254
"Zm00001d010212",2.98303593079353,-2.32321107707919,1.59834119483409,-1.4535138583601,0.146081134757632,NA
"Zm00001d010213",84.1270766777739,-0.0570481798896326,0.207881707914133,-0.274426165063049,0.783757137730569,0.931770656672439
"Zm00001d010214",89.5105645289412,-0.237616430980436,0.291375107279651,-0.815500106371068,0.414786103709014,0.745345780746389
"Zm00001d010216",24.9047518879421,0.155001874264451,0.316222163921401,0.490167647777457,0.624015271992746,0.863763996685563
"Zm00001d010217",0.464701947445757,0.181052457683718,3.02672745449561,0.0598178925607591,0.952300674891508,NA
"Zm00001d010218",1.15605578153914,1.86058302479345,1.82394654981844,1.02008637532644,0.307687497850492,NA
"Zm00001d010220",4.51600916857777,0.661041410095613,0.636830018270914,1.03801860956623,0.299261391292248,NA
"Zm00001d010222",24.8839980572124,-0.378252591786853,0.318375541809033,-1.18807050829845,0.234805632229144,0.57998816851803
"Zm00001d010225",30.9739603750151,0.226969399214809,0.274936454809344,0.825534028843871,0.40906847163219,0.740475575969674
"Zm00001d010227",1359.66426086478,-0.191007868377267,0.116543222275861,-1.63894445895057,0.101224827385606,0.381429343377236
"Zm00001d010228",0.36649674782902,-1.47033793347968,3.63956531663686,-0.40398723626654,0.686222105099642,NA
"Zm00001d010229",12.1978188901607,0.219530385285043,0.420229679944228,0.52240571230994,0.601387879596303,0.853667511296231
"Zm00001d010230",94.3552685316193,0.0308852097139546,0.201274794698469,0.153447975243119,0.878045014059549,0.96504985621182
"Zm00001d010231",154.818229400034,-0.543305320475872,0.378524087813623,-1.43532561854659,0.151194330771405,0.468211908900747
"Zm00001d010232",0.60539617542319,-2.23574450740977,3.02234522398089,-0.739738296495778,0.459458805782437,NA
"Zm00001d010233",0.951785747671884,0.80496766063934,2.1729407460024,0.370450810552591,0.71104662099513,NA
"Zm00001d010234",71.7147142950023,-0.186178434464512,0.344182564023376,-0.540929303007538,0.588556312489695,0.847147830446887
"Zm00001d010235",67.4477875966409,-0.606207142690279,0.24323218613678,-2.49229821233191,0.0126919425430739,0.107657159096428
"Zm00001d010236",112.356581781509,0.361807255470106,0.333660048780433,1.08435893596658,0.278205683381281,0.627878761799141
"Zm00001d010239",7.35946576644564,0.893823208147276,0.736805146214952,1.21310663034717,0.225089055359753,0.569190065460534
"Zm00001d010240",501.458472746782,0.121970809337427,0.229131265294462,0.532318490803425,0.594505427619732,0.849965869419209
"Zm00001d010241",96.7088485767873,0.00155012797680822,0.229208128860018,0.00676297121100323,0.99460397081935,0.999560107924666
"Zm00001d010243",147.554820678358,-0.379880060011305,0.299984985596678,-1.26633024401442,0.205394873352776,0.54409193274134
"Zm00001d010244",85.3480880214687,-0.250290957229666,0.206308333837313,-1.21318878677502,0.22505765026752,0.569190065460534
"Zm00001d010248",411.470436217434,-0.0343627118637308,0.153488035688098,-0.223878764945296,0.822851639479973,0.945589687654201
"Zm00001d010251",353.97891552741,0.370839317076191,0.136060362414122,2.72554997279429,0.00641944579681334,0.0692970062072716
"Zm00001d010255",28.7057304896717,0.0752767595232845,0.2587185416283,0.29096004889914,0.771081874563408,0.927236550750078
"Zm00001d010256",19.0049318356543,0.152232726639726,0.345444343448484,0.440686696791804,0.659439828765658,0.879456743577493
"Zm00001d010259",245.294372324049,0.507172843630681,0.168625421674654,3.0076891052004,0.00263242288026702,0.0389898966499121
"Zm00001d010260",4.75369444859554,-0.767139957370898,0.751045146562296,-1.02142988458453,0.307050812620099,NA
"Zm00001d010261",104.960268856762,0.605764899856069,0.170841990235511,3.54576119735553,0.000391480798783673,0.0107054328611752
"Zm00001d010262",24.0271150132917,-0.065470415671574,0.329361628136455,-0.198779730480472,0.842435052311988,0.952560370528266
"Zm00001d010263",0.0879734044987185,-0.845230594446658,6.00582262393133,-0.140735191059203,0.888079143317809,NA
"Zm00001d010264",0.28552761965626,0,6.00582262381672,0,1,NA
"Zm00001d010265",2.39192665251612,-0.0221978048632807,1.05286348958194,-0.0210832696573938,0.983179230808945,NA
"Zm00001d010266",40.3346351174961,0.0496984271884275,0.326026267458476,0.152436880549072,0.878842370487664,0.965305550028703
"Zm00001d010269",52.7051438176239,-0.372657827495144,0.283598637231324,-1.31403250429295,0.188835266026958,0.521912500206709
"Zm00001d010271",292.322000723641,0.103054030631007,0.128884722647805,0.79958298015364,0.423952451721095,0.752065186269751
"Zm00001d010274",118.444450187055,0.519444106761651,0.206500088534621,2.51546675087533,0.01188748893782,0.10322294358157
"Zm00001d010275",6.0861252555261,-0.260423674840492,0.572800850873535,-0.454649594956676,0.649361348860318,NA
"Zm00001d010280",11.7540413660792,-0.251960689843096,0.443207492441076,-0.568493750986384,0.569699747714447,0.836438602688417
"Zm00001d010282",309.604046709172,0.269647768311239,0.150421776327687,1.79261124881163,0.0730351064833701,0.315598099499537
"Zm00001d010284",3.93539800422269,-0.772151651747763,0.877521867695686,-0.879922974199358,0.378901037996186,NA
"Zm00001d010287",3.51325243884192,-4.32892894231462,1.54066812856323,-2.80977380011853,0.0049576330028477,NA
"Zm00001d010290",182.785365103466,-0.145541023545307,0.132818632755175,-1.09578769579403,0.273171694312184,0.622873966570176
"Zm00001d010292",41.1952206889012,-0.292314766739555,0.334542181400397,-0.873775514692713,0.382240517283327,0.71923570417745
"Zm00001d010294",93.9623114695732,-0.16954078667676,0.202940507405216,-0.835421123384866,0.403480640583662,0.736104718957466
"Zm00001d010295",2.02861998017683,-1.16088300382092,1.0377449554165,-1.11865925992865,0.263285531785832,NA
"Zm00001d010304",23.6668997811461,0.682036928672022,0.375212698379139,1.8177341321824,0.0691047782568029,0.304689936772611
"Zm00001d010305",133.855515186211,0.152735630694586,0.180448121636376,0.846424054235187,0.397316224310262,0.731926542502976
"Zm00001d010308",97.4395338873593,-0.278426016092871,0.321020881400907,-0.867314346898071,0.385769797912824,0.721626555330894
"Zm00001d010309",176.170567404119,0.369580818541653,0.169819057288571,2.17632122355755,0.0295312496441232,0.183119582189591
"Zm00001d010313",93.687845566386,-0.372651089166978,0.385963978867805,-0.965507429631441,0.334290716500531,0.679024787188893
"Zm00001d010314",519.585943047161,-0.615737212074543,0.160561092383646,-3.83490921077751,0.000125610683624605,0.00474963924534764
"Zm00001d010315",290.254770818939,-0.111288667465894,0.152304468351591,-0.730698637212582,0.464963248152017,0.778390661364546
"Zm00001d010319",40.107460070626,-0.112098290232759,0.285943230205807,-0.392029880029253,0.69503613625497,0.897549211464214
"Zm00001d010321",1343.66991551586,-0.451345367658141,0.449676835464142,-1.00371051400119,0.315518167765026,0.661830237921087
"Zm00001d010322",109.438229585136,0.0109205438422659,0.185253021536176,0.0589493426434255,0.952992456608777,0.988205656915979
"Zm00001d010324",113.810791963181,0.380484818819928,0.156385990249222,2.43298532185379,0.0149749079331867,0.119498510575196
"Zm00001d010325",45.8621377418446,0.40331416112305,0.351154003091273,1.14853926645461,0.250746012702227,0.598334731233801
"Zm00001d010329",43.4083544070379,0.287437282944283,0.250842193376747,1.14588889163703,0.251841128094606,0.599547325521591
"Zm00001d010336",536.881469086548,0.442688040357808,0.209187270616398,2.11622838738403,0.0343253879833821,0.199748589754907
"Zm00001d010337",27.9274127464952,0.221088779777951,0.269272922675357,0.82105834326499,0.411613036386436,0.742738753275336
"Zm00001d010340",101.628653735587,0.456276482988081,0.201144599897148,2.26840036084186,0.0233048158062615,0.158404807545685
"Zm00001d010341",106.00386089929,-0.145712406461467,0.175210205603815,-0.831643373508456,0.405610272217388,0.737919247722445
"Zm00001d010343",35.0133560614036,-0.127256901967724,0.309903461767799,-0.410634012417304,0.681340919762416,0.889738301661544
"Zm00001d010356",7.5406061927194,0,1.87101155947626,0,1,1
"Zm00001d010358",0.497078263426502,2.59785544668799,3.91938297824746,0.662822556791736,0.507444205215908,NA
"Zm00001d010360",12.7758182797127,1.45105247917518,1.25889004899632,1.15264433167302,0.249056399275733,0.596506644765638
"Zm00001d010366",3.40397897787838,0.32970673914885,0.799757910710513,0.412258178047823,0.680150198963434,NA
"Zm00001d010368",173.191006201357,-0.0519127820093756,0.169230892052153,-0.306757125604333,0.759028244617009,0.923660461949409
"Zm00001d010371",0.318940029920852,1.07824873098565,3.82107689335033,0.282184515276855,0.777802031076163,NA
"Zm00001d010373",172.209375637198,0.617463085874109,0.350754690096336,1.760384403426,0.0783426519717692,0.328804208213044
"Zm00001d010375",1.34888452683289,0,2.7412267527779,0,1,NA
"Zm00001d010376",0.0948642733880137,0.116409979915148,6.00582262393133,0.0193828534747747,0.984535688784992,NA
"Zm00001d010380",38.5467853799134,-0.233440413633891,0.350129077740326,-0.666726725870572,0.504946704276246,0.800117609716445
"Zm00001d010381",213.158207409189,-0.0683643878859673,0.325113097281522,-0.210278787466902,0.833450090318173,0.949473123402994
"Zm00001d010385",1.97494917645163,-3.04475998287009,2.36229403780413,-1.28889966030662,0.197432972180293,NA
"Zm00001d010388",0.441156634105972,-0.845298457368779,2.87564299328186,-0.293951112618494,0.768795260253589,NA
"Zm00001d010390",0.74718891710591,1.07825197094565,2.3915150904877,0.45086563544358,0.652086392372133,NA
"Zm00001d010395",85.7206312501038,0.022854456639633,0.181462714110565,0.125945744566059,0.899774872022971,0.971914453926895
"Zm00001d010396",0.184326481985385,-1.70044264178691,5.97991766685086,-0.284358871897713,0.77613537402532,NA
"Zm00001d010397",26.7539299155862,0.120253130110797,0.639506286405601,0.188040575467506,0.850844843859763,0.955742224007896
"Zm00001d010399",246.870986167907,-0.523766095220546,0.398849301232499,-1.31319296185812,0.189117934994054,0.522338479105983
"Zm00001d010401",19.6888153856295,-0.432915178909927,0.432126722099199,-1.00182459628254,0.316428315650808,0.662655606670179
"Zm00001d010402",15.4380191275773,-0.245661317402697,0.508000704742695,-0.483584599606266,0.628680706517918,0.866391811311263
"Zm00001d010403",133.383277990971,0.0126490420111846,0.170994577585277,0.0739733516103829,0.941031589485087,0.985677229497146
"Zm00001d010404",0.0715572705751405,0,6.00582262391122,0,1,NA
"Zm00001d010406",8.72407565128973,-0.14618535392529,0.685145547091141,-0.213363940765485,0.831043104008351,0.94872412302548
"Zm00001d010409",2.70829105298542,-0.845322328547888,1.9089651377275,-0.442817059275471,0.657898063124894,NA
"Zm00001d010410",79.7359339100081,-2.11773175013625,0.829816735905061,-2.55204752869498,0.0107091908640059,0.0966282823167629
"Zm00001d010411",509.820547302286,-0.436479417420627,0.215823330018091,-2.02239219172478,0.0431358510916052,0.23011115481742
"Zm00001d010413",322.683837650164,-0.0444249676628578,0.138722223714531,-0.320244056599594,0.748783327976756,0.918022682804322
"Zm00001d010416",77.1565005663051,-0.909096118665122,0.254783738704111,-3.56810887260308,0.000359567103084874,0.0101636244050512
"Zm00001d010420",0.381716273988685,-0.845258467044899,3.77271524938731,-0.224045126963178,0.822722189388341,NA
"Zm00001d010421",144.947194041607,-0.348070291238292,0.186870571601108,-1.86262763717167,0.0625146732060475,0.288113588793662
"Zm00001d010422",120.302745910352,-1.81507908977635,0.579172438307826,-3.13391827670441,0.00172488888017334,0.0293858076847113
"Zm00001d010424",37.9493658834062,0.564613328484273,0.272597613430907,2.07123357162986,0.0383369736972009,0.214623157748163
"Zm00001d010425",231.123203277079,0.0711698998359272,0.142668890787863,0.498846661265145,0.617887412630915,0.861495090905534
"Zm00001d010426",2164.60977421031,-0.0530367336727192,0.158442401142111,-0.334738260026425,0.737822537428661,0.914138025751972
"Zm00001d010427",0.703153612495117,-0.95250122261598,1.81957720567198,-0.523473925506897,0.600644491527728,NA
"Zm00001d010428",3.43890934904887,0.377041737669544,0.952201519342678,0.395968426861809,0.692128320307299,NA
"Zm00001d010431",116.765281689026,0.618099069714884,0.212727475849455,2.90559114306563,0.00366560075390839,0.0474394913883658
"Zm00001d010434",6.40500381745399,0.840449965996976,0.762604530459103,1.10207838063984,0.270427597414531,NA
"Zm00001d010440",3.20399865734679,-1.01616337276152,0.85099966934446,-1.19408198306856,0.232445900187956,NA
