"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d039967",29.9002832126049,-0.289327992720421,0.674559767898022,-0.428913799027754,0.667985957719004,0.850404785832636
"Zm00001d039969",0.0762802975937596,0,6.00631008342227,0,1,NA
"Zm00001d039971",58.6530854868239,0.532719411623975,0.349389041672522,1.52471700049278,0.127329699560108,0.347595641766207
"Zm00001d039973",245.122929186713,0.1581987055483,0.221687952686209,0.713609844970802,0.475468468140035,0.719607755665015
"Zm00001d039974",0.545186169386864,0.291896264139894,3.30917577528259,0.0882081472734603,0.929711241972782,NA
"Zm00001d039975",1.53145364261447,-1.6325557979379,1.87660171432179,-0.869953270040527,0.384325942128864,NA
"Zm00001d039976",1.83669004106825,0.808840003365804,1.79204770851754,0.451349592715313,0.651737607185674,NA
"Zm00001d039977",29.3982821416998,-1.93528167262586,1.30930821064656,-1.47809481135858,0.139382402700764,0.367261280757987
"Zm00001d039982",1.04002761861692,0.291897311370771,1.94303192968018,0.150227748145558,0.880584934458083,NA
"Zm00001d039987",117.302968898268,0.697929959682833,0.272252289116427,2.56354119903972,0.0103610403464801,0.0703125231298215
"Zm00001d039988",76.6235725692028,0.291897422658037,1.73576133227981,0.168166796453893,0.866452061498768,0.95339081533456
"Zm00001d039989",338.110420792327,0.724884576922874,0.320363037925225,2.26269728748192,0.0236543561560925,0.121658709192436
"Zm00001d039990",0.785485850624083,3.67892467066684,2.99780432078572,1.22720640742242,0.219745021790992,NA
"Zm00001d039991",224.780954933567,0.124147685078097,0.371826468480151,0.333886088275409,0.738465517929057,0.889722262083963
"Zm00001d039993",13.5190278138048,-0.153550657002458,0.813744229197595,-0.188696461975367,0.850330724709567,0.94703371768926
"Zm00001d039994",151.405863001834,0.704908218991511,0.356494131720478,1.97733470559403,0.0480038091913225,0.193077373610128
"Zm00001d039997",1.92547834082305,-1.68364301302009,1.30219111652321,-1.29293080843258,0.196034990894077,NA
"Zm00001d040002",125.945389274559,-0.456093454912946,0.239210608273308,-1.90666065441312,0.0565645451450389,0.213694152151714
"Zm00001d040003",2.82271648942634,0.291897144470832,2.21786346616198,0.131611863815928,0.895291301192173,NA
"Zm00001d040005",1.0125120100409,0,2.18355245153662,0,1,NA
"Zm00001d040008",105.130275540011,-0.337397988608726,0.479484387094932,-0.703668352275099,0.481639333563482,0.723747380194255
"Zm00001d040010",62.5574159750218,0.0608964062283099,0.284725912907489,0.213877288535012,0.830642751559139,0.935819106125437
"Zm00001d040011",47.9239815851316,1.10590210629284,0.41877329649828,2.64081333633311,0.00827072738056431,0.0599709285827006
"Zm00001d040014",0.991019310591119,-1.63169178966781,2.13986702699388,-0.762520179564633,0.445749603942641,NA
"Zm00001d040019",0.133644773601286,1.16742658851908,5.9797091508029,0.195231333009287,0.845211850792393,NA
"Zm00001d040020",9.13876150564052,1.22047718772471,0.720747516518908,1.6933491406525,0.0903890295886607,0.281971020954686
"Zm00001d040023",4.08626963009634,-0.807394112014453,0.919480508738896,-0.878098126432094,0.379890469648166,0.643555403418085
"Zm00001d040026",0.96821664000962,-1.19017457783669,2.60133809405945,-0.457523987579559,0.647294464808014,NA
"Zm00001d040027",111.386077517293,-1.68338461896523,0.830979788103998,-2.02578286868579,0.0427870402270755,0.17918457538044
"Zm00001d040028",61.8729229377797,-0.66200566098613,0.858374667204334,-0.771231591843497,0.440569671806142,0.691554236408343
"Zm00001d040029",538.116454120203,1.23666047701834,0.798544344198229,1.54864346107166,0.121467452209009,0.338287423854977
"Zm00001d040032",4.98457342055101,0.0297975450934427,0.816413334854173,0.0364981117055922,0.970885184348431,0.997423541703252
"Zm00001d040034",251.042945431864,-0.398536699625806,0.176064260630886,-2.26358659161002,0.0235995532982897,0.121469525668443
"Zm00001d040035",2.47402332093618,0,2.00688737529276,0,1,NA
"Zm00001d040036",74.9926810153884,0.868494035259783,0.422683004791815,2.05471718856438,0.0399063287577995,0.172423607819528
"Zm00001d040037",0.331674585084038,0,3.29700114066437,0,1,NA
"Zm00001d040038",40.2366191396163,-0.155045432395628,0.282210571806318,-0.549396258982233,0.582733540855549,0.797227736214435
"Zm00001d040040",25.100379136754,2.19888198808696,1.42790540903315,1.53993533057337,0.123576117709468,0.341404348147346
"Zm00001d040043",0.19453632810492,-1.04903304841238,5.95340249799689,-0.176207311493778,0.860131076921761,NA
"Zm00001d040046",0.411833605465778,-0.901303717904465,4.33062591689784,-0.208123198632242,0.835132773854125,NA
"Zm00001d040047",11.8518467783166,-1.03133421184405,0.697884544416046,-1.47780061916547,0.139461152615807,0.367373047980913
"Zm00001d040048",3.84830123914477,1.47895215045196,1.20699989820308,1.22531257264707,0.220457473111916,0.477335276096603
"Zm00001d040050",6.12011516700486,0.514204548000851,0.922404474569254,0.557461029491401,0.577212477982306,0.79289280955279
"Zm00001d040051",5.70553144269142,1.67298307472155,1.01267135428985,1.6520493718268,0.0985244865345465,0.297423184809582
"Zm00001d040056",58.9830069936091,-0.578093869146118,0.297441513996294,-1.94355475595555,0.0519491662970267,0.202616777246822
"Zm00001d040057",0.337047024768435,0,6.00631008342226,0,1,NA
"Zm00001d040059",88.7445953386466,-0.876121678619897,0.398283028362646,-2.19974645221932,0.0278248890534913,0.135885711501752
"Zm00001d040061",288.178171149769,2.11792112891639,0.795801783388802,2.66136765853621,0.00778239275853259,0.0572094979119609
"Zm00001d040066",31.6254375984265,0.435232047784042,0.555116701645491,0.784037025897286,0.433018384871156,0.685254452954304
"Zm00001d040067",92.7081305311127,0.116846518861486,0.258103459679509,0.452711943522865,0.650756178159356,0.84134012216575
"Zm00001d040071",2.21049601251676,0.291897349684442,1.87426246710404,0.155739846903864,0.876238087085649,NA
"Zm00001d040075",23.7327250960199,-0.854480433735567,0.537929879848397,-1.58846062608826,0.112182217723495,0.322390363652444
"Zm00001d040076",2.45177400076915,1.47282101052617,1.54017343132784,0.956269586637652,0.338936051212804,NA
"Zm00001d040082",268.148559998372,0.923797280620693,0.27580038920067,3.34951405724285,0.000809534477595439,0.0110169688697258
"Zm00001d040084",41.1733215980094,-0.241342132647395,0.328298743546258,-0.735129626267942,0.462260552867345,0.709733919252627
"Zm00001d040089",153.897143531506,-0.669897843278836,1.7176966982542,-0.389997747541631,0.696538212521199,0.866371721943424
"Zm00001d040090",74.6600218927261,-0.142833429111331,0.339171378468527,-0.421124653136335,0.673664060258615,0.853282493461729
"Zm00001d040094",5.36767225800994,-0.118647673452434,0.988428874053099,-0.120036632444693,0.904454129249715,0.966232216366455
"Zm00001d040096",0.136735997560839,0,6.00631008342227,0,1,NA
"Zm00001d040097",0.478793185008677,0,4.95530862493645,0,1,NA
"Zm00001d040100",17.0769137877026,-0.183065872624138,0.78123418263118,-0.234329061239456,0.814729526286132,0.928845269448472
"Zm00001d040107",138.37169501478,0.0601349426850785,0.211314005601323,0.284576228224704,0.775968825648493,0.908858053741411
"Zm00001d040109",32.4480915657328,1.82221183701351,0.720312322469047,2.52975241457404,0.0114143039172541,0.0749939792458185
"Zm00001d040110",21.8650511594106,0.225105589085465,1.63037479064801,0.138069841595131,0.890185220383271,0.95986893692309
"Zm00001d040111",214.189709343553,0.089598029074554,0.311059164252211,0.288041759804597,0.773314772920921,0.908007554716403
"Zm00001d040112",4.59516441215269,-0.231160614429099,0.793167792155943,-0.291439739126033,0.770715025502833,0.906172672136267
"Zm00001d040116",63.2768178084589,0.6036780380966,0.34817964174698,1.73381199161348,0.0829514472599081,0.267676259444251
"Zm00001d040117",114.383925796154,-0.594933216328602,0.34418631087017,-1.72852085495351,0.0838948853596181,0.269559305152138
"Zm00001d040118",29.1809830276087,-1.19353017225337,0.408240629907588,-2.92359477429658,0.00346014872739172,0.0324784216758321
"Zm00001d040120",0.547987936519182,0,3.05546410192129,0,1,NA
"Zm00001d040123",150.325494502153,0.41641714381961,0.470504280388059,0.885044326219859,0.376132724801163,0.640388288740016
"Zm00001d040124",35.5641712272887,-0.182335116343359,0.294386893186071,-0.619372399260016,0.535671059505118,0.763792980072763
"Zm00001d040125",19.0443211283454,0.445133863611906,0.524655601700624,0.848430593648566,0.396198210621345,0.656209370466458
"Zm00001d040126",1287.22440170793,0.255705532550972,0.4768569359703,0.536231127750437,0.591798822940882,0.803206047048243
"Zm00001d040127",6.9945082320447,-1.07614841242868,0.857700012975755,-1.25469091307931,0.209590985733372,0.464245181214236
"Zm00001d040129",0.305691301308276,0,5.34521416574023,0,1,NA
"Zm00001d040130",11.3318299903231,0.403045543234365,0.683132075689023,0.589996513965244,0.555192986639062,0.777323993963012
"Zm00001d040142",117.857291645319,0.115507885828209,0.179090711363541,0.644968602496285,0.518947532733615,0.751272264320386
"Zm00001d040144",13.7151843370693,-0.283232545535224,0.632411898899408,-0.447860873630202,0.654253607476454,0.842575985734976
"Zm00001d040145",0.0497117505477796,0,6.00631008342227,0,1,NA
"Zm00001d040147",0.97898460422716,1.19329125372967,2.11661086138954,0.563774511175988,0.572907600564051,NA
"Zm00001d040148",24.7418313653626,-2.62476686867892,1.25654791338227,-2.08887129629128,0.0367193103062014,0.163486901843645
"Zm00001d040152",1.56510881909758,0,2.21051346966323,0,1,NA
"Zm00001d040153",22.0017375221265,0.0914959972172576,0.58536475627471,0.156305954939178,0.875791862671316,0.954674014407308
"Zm00001d040154",45.2891029604699,0.0260036244234978,0.340028465747375,0.0764748456172408,0.93904132564736,0.982036049180883
"Zm00001d040155",73.9122414488857,2.30286521344577,0.421345415553897,5.46550437820343,4.61592397595656e-08,3.90576696927906e-06
"Zm00001d040157",64.9546864432116,-0.00559530926944608,0.252134073772413,-0.0221918013132039,0.982294957585929,1
"Zm00001d040158",21.447165457467,-0.227119623146765,0.820333592348265,-0.276862516987288,0.781885675016876,0.912463154588625
"Zm00001d040159",4.16996296000916,1.07860956781242,1.17926484876446,0.914645737929434,0.360377639145116,0.627710362891029
"Zm00001d040160",81.6223866960917,-0.0367525468180612,0.308474473447376,-0.119142911266954,0.905162134566033,0.966529058943391
"Zm00001d040162",7.93692813831068,-0.16346886973813,0.547442897225466,-0.298604421696982,0.765241891269838,0.903994787496345
"Zm00001d040163",458.922586637949,-0.612176648844586,0.14442895422499,-4.23860057790728,2.24917414335984e-05,0.000647013495037924
"Zm00001d040164",99.158683705946,-0.316450455005024,0.245726852663074,-1.28781389406767,0.197810754560029,0.449373948491065
"Zm00001d040166",1.25150930324877,0.152618494903707,2.08039416512741,0.0733603744242188,0.941519349224319,NA
"Zm00001d040169",17.7860582387001,0.533687653593907,0.463345166653105,1.1518144398676,0.249397332868402,0.511478159651313
"Zm00001d040171",74.6718131782657,0.430963797474882,0.490741160838525,0.878189627987384,0.379840819752824,0.643555403418085
"Zm00001d040172",51.5145217901301,1.19043886099056,0.422849282313683,2.81527936970094,0.00487348476417529,0.0412542831251222
"Zm00001d040173",132.874322840663,-2.3619471778671,0.437660259539559,-5.39675953295826,6.7855232375286e-08,5.33944110632455e-06
"Zm00001d040175",0.0978252073386653,0,6.00631008342226,0,1,NA
"Zm00001d040178",124.224604192503,-0.185274732835294,0.241010866741038,-0.768740162385992,0.442047577541024,0.692825556894685
"Zm00001d040183",112.828891313184,-0.326551940904794,0.320980442193704,-1.01735775137268,0.308983272593977,0.58029055736144
"Zm00001d040185",133.536408843083,-0.478712213902281,0.190473130204992,-2.51327950240057,0.0119614525486643,0.0771845739922266
"Zm00001d040186",1.2851013959802,-2.2649871269121,1.9561030928156,-1.15790785016954,0.246901643626368,NA
"Zm00001d040188",20.1948905097153,-0.901147961628815,0.730550239230125,-1.23351949426294,0.21738200817516,0.473644020705098
"Zm00001d040190",752.029261127606,-0.126687670697234,0.276131307887143,-0.45879502641914,0.646381366677466,0.838261021880309
"Zm00001d040191",248.119151187342,-0.615884497512164,0.136054448309522,-4.52675017365866,5.98976804333528e-06,0.000220639488415973
"Zm00001d040192",61.1650388068222,-0.260058426758174,0.265512338426291,-0.97945891441263,0.327353279585329,0.598288509285979
"Zm00001d040193",11.8632673295895,-0.223160719716464,0.553147768924997,-0.403437801349468,0.686626182750452,0.860751381958988
"Zm00001d040196",0.89687632326841,-0.669897419719699,2.05305235834779,-0.326293392857649,0.744202386661545,NA
"Zm00001d040197",64.5151180516287,0.356464206485053,0.355721743965603,1.00208720026831,0.316301479262333,0.587521326706971
"Zm00001d040201",194.546181475138,-0.910554625616068,0.316816715043475,-2.87407381738403,0.0040521424269686,0.036339900798486
"Zm00001d040202",1562.02238564986,0.0790580422159569,0.419830818723731,0.188309287194042,0.850634205464142,0.947163062278458
"Zm00001d040203",84.9701629182358,1.0811360219718,0.377721318333971,2.86225841512046,0.0042063379584397,0.0372264034068817
"Zm00001d040204",120.96170001912,-0.581774612665461,0.444072364737147,-1.31008965849479,0.190165506483709,0.439209346461861
"Zm00001d040205",143.397047257794,0.16226149169273,0.347436369547392,0.467025061032352,0.640481948122686,0.834654494144457
"Zm00001d040210",588.455509552883,-0.346039406138618,0.364698945742643,-0.948835773116843,0.342704144510671,0.612150581423737
"Zm00001d040211",0.613688653179255,0,3.110469903801,0,1,NA
"Zm00001d040212",83.9043878829166,-0.71092418550658,0.388741260613869,-1.82878499798026,0.0674318232450198,0.236954606687061
"Zm00001d040213",2.7200410785414,1.76905407505058,1.52069938305555,1.16331609965936,0.244701275969271,NA
"Zm00001d040214",0.225314446318056,0,4.8084539071012,0,1,NA
"Zm00001d040215",323.662284832219,-1.39948412133657,0.333081817431644,-4.20162268876709,2.65008559863227e-05,0.00073616320138929
"Zm00001d040216",0.296097283607278,2.33145117332352,4.4332716434909,0.525898559982592,0.598958689511595,NA
"Zm00001d040218",92.7069952794454,0.49618299101846,0.412141258198624,1.20391487420396,0.228622482143127,0.487958511377043
"Zm00001d040219",1.18999439319048,-2.57700032709538,2.01926200673674,-1.27620899046181,0.201881651375377,NA
"Zm00001d040220",184.57837410081,-0.90462808357821,0.228860761283496,-3.95274436082831,7.72599646175952e-05,0.0017760548631143
"Zm00001d040221",293.362024162944,-0.271601749291287,0.168619585918215,-1.61073666390702,0.107237130889479,0.313525588835903
"Zm00001d040222",0.400449725158342,0.291896680973381,2.84510959877956,0.102595935530425,0.918283668794899,NA
"Zm00001d040231",0.147000456356921,1.16742627809263,5.97970817495383,0.195231312956447,0.845211866490212,NA
"Zm00001d040233",17.4294729023542,1.24842452576751,0.549568099695451,2.27164663753106,0.0231078616264324,0.119915392781971
"Zm00001d040234",17.4492408303127,-0.32605891876896,0.475907553673326,-0.685130791163643,0.493261391685265,0.731536016724194
"Zm00001d040235",139.469626626801,0.1727566756785,0.212615049480211,0.812532678664306,0.41648604321458,0.671746100785094
"Zm00001d040238",63.1562864371764,-0.256393091618976,0.382271242707081,-0.670709859845354,0.502405380429914,0.737685617398835
"Zm00001d040239",0.668097657127508,0,4.17719706342709,0,1,NA
"Zm00001d040242",272.212880020972,-0.590255235383932,0.397340308465707,-1.48551562176802,0.137407288318186,0.363853516552008
"Zm00001d040243",1.01160159124222,0,1.94739664145454,0,1,NA
"Zm00001d040244",30.4018622131951,-2.7687291906011,0.726428253621134,-3.8114282818701,0.00013816614371541,0.00284245567075965
"Zm00001d040245",10.9302921751738,0.0596442746825879,1.14957373052447,0.0518838184092606,0.958621267947337,0.991708943572873
"Zm00001d040246",107.372776035438,-0.820753142316643,0.459826441758086,-1.78491941259098,0.0742743893774637,0.251140552944817
"Zm00001d040247",0.307073685070728,0,3.29993352083991,0,1,NA
"Zm00001d040253",1.49429314371119,3.61899187829524,1.61506328276665,2.24077404081393,0.0250407152748652,NA
"Zm00001d040254",51.4151675818077,0.57836078137664,0.467419388792037,1.23734871775711,0.21595764859773,0.471937705596704
"Zm00001d040257",86.1854801276045,0.583797539813254,0.270255172787106,2.16017156597828,0.0307593904692868,0.145576211902735
"Zm00001d040259",97.6687595112129,0.181835101652711,0.237282529688988,0.766323175545402,0.443484031823206,0.6939103143314
"Zm00001d040260",0.537118934557368,0,4.98947949305225,0,1,NA
"Zm00001d040263",859.337405094232,0.291491095841203,0.202050463692687,1.44266482003502,0.149114913955445,0.38268412498997
"Zm00001d040264",174.150448380472,0.780575456123854,0.543039602172016,1.43741902616634,0.150598965823957,0.384443686677339
"Zm00001d040265",90.7287330003414,-1.08492887583955,0.632180997877869,-1.7161681219168,0.0861312759407716,0.274131695522541
"Zm00001d040268",3.23959738430487,3.29932974745584,1.40059792949869,2.35565802145428,0.0184899309306379,NA
"Zm00001d040269",0.234456509805362,0.291894571712719,4.74831266646438,0.0614733258351466,0.950982257119043,NA
"Zm00001d040270",131.317689022859,0.141993684503443,0.199462779851144,0.711880605541602,0.476538712914542,0.72031111378061
"Zm00001d040274",81.7799268444432,0.856725630036671,0.244241756972547,3.50769516505308,0.000452006667718466,0.00703689826117825
"Zm00001d040275",4.89613548942271,0.291897391591128,1.79603125365554,0.162523559095654,0.870893577426457,0.95339081533456
"Zm00001d040276",0.258941578198621,0,4.68503716627116,0,1,NA
"Zm00001d040277",0.0932599960478143,-1.6316660926088,6.00631008342226,-0.271658650643477,0.785884497933349,NA
"Zm00001d040278",143.581592951346,-0.728739230054671,0.282921564837234,-2.57576417150781,0.0100018837431652,0.0686818658533208
"Zm00001d040279",253.051874618012,-0.00399588555166457,0.382139919348583,-0.0104566033260178,0.991656989686235,1
"Zm00001d040281",208.390590040269,-0.734888208279623,0.26732193269081,-2.7490756216012,0.0059763596394378,0.0475141542701245
"Zm00001d040285",1.39895764972019,-2.03939990984176,1.44014673101468,-1.41610564112787,0.156744576719259,NA
"Zm00001d040286",148.06246284127,-0.473551526688512,0.160463516169007,-2.95114763775804,0.00316595547801598,0.0303863437617708
"Zm00001d040289",0.204889724695941,0.29189437200473,4.89027432179669,0.0596887521633935,0.952403530236248,NA
"Zm00001d040290",64.0829549812137,0.571623596767609,0.354207191342664,1.61381138141437,0.106568345093278,0.312111751313737
"Zm00001d040291",96.0761279074035,-0.760092559229625,0.253299188027786,-3.00076982144233,0.00269298047327072,0.027094599060176
"Zm00001d040292",39.3614993246675,0.211534381116694,0.461243515883301,0.458617571483031,0.646508816100979,0.838307510262828
"Zm00001d040293",6.17833742180899,0.476669779921878,0.749756823192431,0.635765844573764,0.524929052567245,0.756294088153812
"Zm00001d040294",44.3171463452362,0.426613076086983,0.275718223406412,1.54727921432364,0.121795931674638,0.338564827803284
"Zm00001d040297",80.9575291309215,-0.754163495833964,0.708341883574856,-1.06468855410308,0.287016891368352,0.555120753074042
"Zm00001d040301",152.618544427171,-0.288539858878448,0.155512638678677,-1.85541098993654,0.0635375592081365,0.228925039153436
"Zm00001d040302",79.618749409488,-1.12362424116305,0.246295285593871,-4.56210210623297,5.06440063692878e-06,0.00019251386105378
"Zm00001d040303",140.704986827166,-0.254056704811609,0.169857539780605,-1.49570460716527,0.134730649192321,0.359606424804146
"Zm00001d040304",35.2632021009829,-1.11752653025255,0.652186457776916,-1.71350771995761,0.0866191743346767,0.274963825895118
"Zm00001d040305",2.46000248310334,-0.726310215130972,1.22595002467244,-0.592446837565856,0.553551410160714,NA
"Zm00001d040308",0.378677022120038,0,3.35936361136142,0,1,NA
"Zm00001d040309",53.7314498110172,0.0850777292015738,0.352031247762202,0.241676640191452,0.809030731499594,0.925606951975351
"Zm00001d040310",7.82863195093868,-1.60546645737968,0.742849216623651,-2.16122790662247,0.0306777387288772,0.145349447518811
"Zm00001d040311",59.3247772688272,0.339462880489816,0.398984772257403,0.850816632848368,0.394871220657993,0.654700465893872
"Zm00001d040312",13.7972984163836,-0.624342564277074,1.50120673061789,-0.415893795000571,0.677487720207598,0.855179711987907
"Zm00001d040313",1.15878479700142,-2.50898878290401,1.71445739427011,-1.46343023238099,0.14334969120216,NA
"Zm00001d040314",109.280585123007,-0.0420078801158998,0.342304415266846,-0.122720824629598,0.902328172844505,0.965262916632868
"Zm00001d040315",4.08744393049696,0,1.77384914617558,0,1,1
"Zm00001d040317",126.004966363182,-0.0307524573401042,0.196819218524848,-0.156247228144653,0.875838151171258,0.954674014407308
"Zm00001d040318",29.7779641612477,0.0795682711998019,0.443494729783026,0.179411988139588,0.857614218937535,0.950913736880898
"Zm00001d040320",7.10626876219597,-0.754750945846509,0.891411026724682,-0.846692404759336,0.397166593307708,0.656844947371752
"Zm00001d040322",338.642009497988,1.19469424310971,0.232963531412628,5.12824576389877,2.92454500819042e-07,1.79766181460896e-05
"Zm00001d040323",51.8246520485667,-0.361553166677564,0.348630974524333,-1.03706553088366,0.299705317939455,0.570095157054346
"Zm00001d040324",4.29599685106859,1.09005090208773,1.3795547965376,0.790146868267597,0.429442001124826,0.682162091646167
"Zm00001d040331",206.305517793011,0.45187927873923,0.240461049067382,1.87922027493361,0.0602144223300252,0.221765846436004
"Zm00001d040333",0.142527731821872,0,6.00631008342226,0,1,NA
"Zm00001d040334",143.655455706024,0.103385449890642,0.180061803876221,0.574166467651917,0.565855158234504,0.785038620636532
"Zm00001d040340",53.5772550490968,0.566757917977954,0.465232307635634,1.21822562336284,0.223138245017914,0.480976841717893
"Zm00001d040341",107.111463259618,0.0940750309736405,0.223233173258121,0.421420479763834,0.673448067059512,0.853276126818152
"Zm00001d040342",13.4330984481449,-0.217092708207611,0.542176404268655,-0.400409731036615,0.688854758103768,0.861920606557541
"Zm00001d040343",125.0336256984,-0.387422819625074,0.224013683045747,-1.72946051490058,0.0837267074545835,0.269229319121147
"Zm00001d040344",197.452200870789,-0.376382898238866,0.164172410710405,-2.29260748873813,0.0218706128527795,0.115570787489355
"Zm00001d040348",22.5721842483673,0.623023791472615,0.435236142568516,1.43146152292382,0.152297986878679,0.386775825360232
"Zm00001d040351",106.447188845963,0.366968746086922,0.241672982114978,1.5184516815882,0.128900571490194,0.350370464683627
"Zm00001d040356",39.005090933059,-1.57438677137225,0.415421172633735,-3.78985683707638,0.000150734133545296,0.00303917884614808
"Zm00001d040357",43.8599245077352,0.400294420427669,0.266492464400215,1.50208532660988,0.133075073898547,0.356920055630015
"Zm00001d040360",294.952780635937,0.0528949670701837,0.278135796044022,0.190176769126876,0.849170614458392,0.946392510689315
"Zm00001d040361",77.4470339364193,-0.6632363520872,1.54312472889137,-0.429800870707121,0.667340499455763,0.850108759929651
"Zm00001d040362",24.7364513108809,1.31780090745837,0.583702417301695,2.25765881448672,0.023966938807899,0.122704659116998
"Zm00001d040363",2.97283827050662,0.816788410079735,1.55200170997707,0.526280612211313,0.598693251631424,NA
"Zm00001d040364",12.2464337673749,-0.6799983107227,1.32235535617458,-0.514232658829211,0.607089336873608,0.813053781168815
"Zm00001d040365",4.5858958030104,0.0508355267616771,0.816377362996287,0.0622696427729198,0.950348103104311,0.987942581596545
"Zm00001d040366",2.85454380797673,1.44645250540333,1.17427369056565,1.23178481901146,0.218029475638584,NA
"Zm00001d040368",12.9746228686035,0.128787940323192,0.664736094040512,0.193742962775454,0.846377149728617,0.944750509136096
"Zm00001d040371",30.5853225438607,-0.180127367854,0.327697413173119,-0.549675891883957,0.582541695161193,0.797127051982191
"Zm00001d040372",23.769846024756,-0.221373904996994,0.429717493516696,-0.515161491763642,0.606440175737123,0.812887895136994
"Zm00001d040381",1.27646543000554,-0.019529585616794,1.52341917939284,-0.012819574468386,0.989771739610971,NA
"Zm00001d040382",0.115604755839616,0,6.00631008342227,0,1,NA
"Zm00001d040383",94.5527088205894,-0.272726138483042,0.216548888392495,-1.25942063479322,0.207878440087614,0.462020627969207
"Zm00001d040388",0.0637022171778366,0,6.00631008342226,0,1,NA
"Zm00001d040389",96.8977234969261,-0.0731089714753158,0.286274895486594,-0.255380309723104,0.798429377268266,0.919892197831381
"Zm00001d040390",0.0618923387873243,0,6.00631008342226,0,1,NA
"Zm00001d040392",4.43637974394845,0.477997901826883,0.800643118847668,0.597017435826896,0.5504957396924,0.774514484642367
"Zm00001d040393",55.3278545136739,-0.431159249342556,0.26373767346064,-1.63480341539792,0.102090264578955,0.304336610266074
"Zm00001d040398",0.184651138397353,-3.15676930997809,5.94714515022798,-0.530804147239803,0.595554505862497,NA
"Zm00001d040399",51.0124253917815,-0.243692428881652,0.605524810491378,-0.402448297178604,0.687354131788354,0.860990275838658
"Zm00001d040405",0.235830676182249,-0.669887564597685,5.79975728397981,-0.115502689474275,0.90804668885344,NA
"Zm00001d040408",63.6752595258476,-0.116067188955482,0.297644151921048,-0.389952862189173,0.696571403555681,0.866371721943424
"Zm00001d040409",252.843155232993,0.597552207058041,0.255473415844428,2.33899955924151,0.0193354563020391,0.106516189810988
"Zm00001d040411",79.3844299848472,0.438542771674677,0.342204240986232,1.28152348553834,0.200009856165859,0.452236060067326
"Zm00001d040416",125.121011156483,0.997657004844709,0.41480106366203,2.40514572464447,0.0161660179792271,0.0947296619882363
"Zm00001d040422",616.142094222568,0.00982258191866224,0.211797161635517,0.0463773066778203,0.963009523694422,0.993599751764022
"Zm00001d040423",60.555751771306,-0.686219641157329,1.27623630966814,-0.53769010955014,0.590791008540383,0.802442512305203
"Zm00001d040426",0.557241783053392,-1.63167736441644,4.71806066767535,-0.345836452590676,0.729465628359716,NA
"Zm00001d040429",80.5847063794219,0.183610873020068,0.303687314855714,0.604605013242991,0.545441474849944,0.771037532915589
"Zm00001d040435",42.1249071376707,-0.715226113918581,0.299787809174189,-2.38577451127442,0.017043197381892,0.0983070680701658
"Zm00001d040438",93.9793248581514,-0.364874242593289,0.209015374893847,-1.74568135372146,0.0808663369318078,0.263767730930959
"Zm00001d040441",335.324752997299,1.20427595111351,1.39944619228056,0.86053751673796,0.389492812149266,0.650591652770679
"Zm00001d040442",5.27723969304869,-2.04261642231961,1.0247580979047,-1.99326692464895,0.0462322261723166,0.187930514549298
"Zm00001d040445",25.7830999338782,-0.320929102476583,0.448845621531614,-0.715009988025423,0.474602871547801,0.719148089864277
"Zm00001d040446",657.604449875424,-1.06144249821176,0.209503590100353,-5.06646448255769,4.05272325744e-07,2.37560065029591e-05
"Zm00001d040448",10.3990769036063,0.646396996219311,0.931040369251649,0.694273865631489,0.4875104772514,0.727548101111958
"Zm00001d040449",5.3962260164165,-0.0324462526258869,1.1085992866666,-0.0292677913616994,0.976651014662141,1
"Zm00001d040450",88.7471952542836,-0.885405238819621,0.332843021010979,-2.66012859795073,0.00781108215273301,0.0573182626706923
"Zm00001d040455",4.12747060488625,-0.219153618414905,0.721285226567885,-0.303837664134216,0.76125157055918,0.901976037445962
"Zm00001d040456",20.4227815050546,1.50995588385763,0.561208170979571,2.69054508102055,0.00713353962134133,0.0536887129744643
"Zm00001d040459",83.6732955732829,0.0926713675394199,0.215652015405545,0.429726415332341,0.667394665823934,0.850108759929651
"Zm00001d040460",1.13971591756539,-2.73732718224662,2.07599247438825,-1.31856315281357,0.187315199080252,NA
"Zm00001d040461",2.07765928351451,0.0996756524154231,1.47909750788818,0.0673895073744917,0.94627162210316,NA
"Zm00001d040462",68.6507720992204,1.27241188891429,0.400791671451814,3.17474633219085,0.00149967540217126,0.0173600089628559
"Zm00001d040463",1434.10382332245,-0.494465560104463,0.292262629854256,-1.69185352349372,0.0906739054190193,0.282482083342666
"Zm00001d040464",311.712853333072,-0.31808767761289,0.395883949910985,-0.803487177705519,0.421693204999724,0.676227236912967
"Zm00001d040465",1.48556289664466,-0.949001251055843,1.54457282712972,-0.614410168550855,0.53894431797627,NA
"Zm00001d040466",61.5457475177607,-0.670742184116233,0.291339377169284,-2.30227094817497,0.0213198971031672,0.113760495809327
"Zm00001d040467",558.479046889664,-0.133932218102996,0.204589343637389,-0.6546392677244,0.512700035636798,0.745905856993331
"Zm00001d040468",17.3910740577102,0.341713320747787,0.504382107354854,0.677488982588706,0.498095758019514,0.735093812627063
"Zm00001d040470",444.097433541463,-0.631218563316545,0.148610985151367,-4.24745561489697,2.16211981402234e-05,0.000625530028597622
