"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d002312",22.8645489266124,-0.257874157638358,0.414311685685603,-0.622415844273443,0.533668464670646,0.821237311828794
"Zm00001d002313",37.9739909689315,0.698183226792719,0.327942267526544,2.12898212864924,0.0332557390175063,0.235532081516868
"Zm00001d002314",30.8803654179141,-0.190488188767254,0.344486173584547,-0.552963234446049,0.580288585778481,0.843848999336512
"Zm00001d002315",91.7422515011993,-0.0730763227418597,0.205421254721852,-0.355738858867393,0.722036140998597,0.908674231877677
"Zm00001d002316",76.6751629671719,-0.280825724300621,0.266087745583634,-1.05538766426338,0.291248062313586,0.65124074763752
"Zm00001d002317",160.954568231774,0.461544396403324,0.171111324050802,2.69733402487315,0.00698971190480959,0.0976948653598787
"Zm00001d002319",0.0953032738148476,-0.913199703610155,5.96975499718931,-0.152971052252582,0.878421103539244,NA
"Zm00001d002323",394.078966988601,0.183667437645285,0.172384507795613,1.06545211048228,0.286671385990231,0.648069461237531
"Zm00001d002324",2.18827633239569,0.590675840618954,1.43036373839635,0.412954988135528,0.679639592360222,NA
"Zm00001d002325",3196.94510435664,0.255441571307411,0.328931328243788,0.776580244488265,0.437406460741726,0.762678975250834
"Zm00001d002326",404.157734465872,-0.019294741608434,0.143704332898227,-0.1342669439348,0.893191491438564,0.971563663741045
"Zm00001d002328",0.528079822993484,-3.71065352694032,4.13091298051988,-0.898264752716559,0.3690444191035,NA
"Zm00001d002330",10.0081086304428,-0.399315160398629,0.594893936740045,-0.671237569820988,0.50206919844934,0.801195947158055
"Zm00001d002332",157.292687190953,0.14407142726527,0.195838144974093,0.735665808539642,0.461934102506537,0.779426418445272
"Zm00001d002333",28.0090128749094,0.580383462747393,0.593969261453915,0.977127101370084,0.328506232182478,0.68092397228902
"Zm00001d002334",141.527162342212,-0.12999342501474,0.171805207793708,-0.756632622980947,0.449269991030759,0.771754335764181
"Zm00001d002338",137.988353633127,0.448438323104729,0.209995606479666,2.13546526340374,0.0327230246717059,0.233762602869584
"Zm00001d002339",197.592002453681,0.270050825653826,0.295126018225743,0.915035642324369,0.360172919088165,0.706502209885002
"Zm00001d002340",81.5446409412418,-0.341294882427888,0.181805758113793,-1.87725012655688,0.060483820227249,0.320351570034346
"Zm00001d002341",350.068652287702,0.121043645227171,0.18204942842523,0.664894398593976,0.506118038676334,0.803749688176153
"Zm00001d002342",147.169423811114,-0.655653990701147,0.235423319144634,-2.78500019914484,0.00535276901902998,0.0835181020323833
"Zm00001d002343",19.428052478457,0.0822553239108257,0.641963545524625,0.128130833104557,0.898045435861802,0.972767139145031
"Zm00001d002344",79.8830590372038,-0.566863411205131,0.24514976129778,-2.31231475896307,0.0207603439378656,0.181175131635491
"Zm00001d002345",33.8661664793569,-0.0718862190234421,0.277491000400053,-0.25905783942472,0.795590613839335,0.936529707380942
"Zm00001d002346",36.3707988356558,-0.536813362725539,0.310239532274001,-1.7303190176661,0.0835732935836009,0.375596795485063
"Zm00001d002347",381.516159173391,-0.33299783048435,0.442215733429298,-0.753021218630137,0.451437163453575,0.773435058018239
"Zm00001d002348",4.55628119759206,-1.18107334625212,0.80901318383825,-1.45989381860093,0.144319258354622,NA
"Zm00001d002349",48.63397503015,-0.19695780925405,0.299472018567389,-0.657683513125049,0.510741518553177,0.806484376063448
"Zm00001d002350",307.984921855771,-0.745575951059229,0.334747179999099,-2.22728075277956,0.0259285160591471,0.205819878848451
"Zm00001d002351",325.880214410067,-0.582429395979109,0.353228619025585,-1.64887374524125,0.0991735029016308,0.408332484067207
"Zm00001d002352",24.06697169071,-0.029492008145851,0.423368598964711,-0.0696603579433373,0.944463994875096,0.986896053561
"Zm00001d002353",1201.94833480412,-0.650223455542619,0.150685965116992,-4.31508969689239,1.59538111490432e-05,0.00169440509115961
"Zm00001d002356",15.4369907769154,-0.679003718428497,0.450217842130219,-1.50816705800857,0.131511776050441,0.462171342102372
"Zm00001d002357",44.222563557061,-0.00751648977726019,0.302281385102003,-0.0248658705024916,0.980161950205309,0.996017103488996
"Zm00001d002358",1640.53114938296,0.196785448652018,0.209820940587837,0.937873255646942,0.348309548763438,0.697817704320752
"Zm00001d002359",71.9649259303953,0.285235458012321,0.18506411359547,1.54127914089176,0.123248863325111,0.44877945244776
"Zm00001d002362",100.081024510343,0.534503856513147,0.336975419715418,1.58618054979958,0.112698358645781,0.433136233219879
"Zm00001d002364",30.3887645346414,-0.638941507773994,0.7365733214269,-0.867451330624123,0.385694767443889,0.727003472681307
"Zm00001d002365",0.27821909886102,0,6.00631008342226,0,1,NA
"Zm00001d002366",309.679867899896,-0.0494466207739011,0.161613472716311,-0.305956056403152,0.759638104224804,0.92182617329902
"Zm00001d002369",38.0833282731425,0.0071241728645919,0.27122493819568,0.0262666586339197,0.979044648286478,0.995627775919201
"Zm00001d002370",0.140214472159592,0,6.00631008342227,0,1,NA
"Zm00001d002371",404.325347371202,-0.147043810481635,0.123760798787353,-1.18812913234575,0.234782538455734,0.59837353045086
"Zm00001d002372",56.0273190731158,0.07687138670454,0.306661057263883,0.250672150518257,0.802067593993477,0.939126893865446
"Zm00001d002373",156.406153328841,-0.34409450440118,0.164620879351883,-2.09022394823725,0.0365976872425104,0.248162528801357
"Zm00001d002374",0.166060600633078,-1.67268765157074,5.98170634246449,-0.279633862949144,0.779758424234578,NA
"Zm00001d002377",37.548425709115,0.326368258236285,0.280680674597935,1.16277424052723,0.244921111060877,0.608848062212599
"Zm00001d002382",34.7162010964834,0.023904867543032,0.255089726724766,0.093711604343928,0.925338251913008,0.981566141114571
"Zm00001d002383",0.171446097706782,-0.837641657566084,6.00631008342227,-0.139460275265844,0.889086444870642,NA
"Zm00001d002384",564.805755109925,0.253525972957432,0.162325771330074,1.56183439561123,0.118327006650212,0.440962111698943
"Zm00001d002385",16.5838530674918,0.674337573966153,0.358268297762859,1.8822139111301,0.0598069776171875,0.318170246011242
"Zm00001d002386",120.800502828565,-0.425346236595822,0.150505254177881,-2.82612217705774,0.00471152895428498,0.0773645904562495
"Zm00001d002387",31.5595687787969,0.0611031360485581,0.294091663563043,0.207769017687439,0.83540932499905,0.951862524228814
"Zm00001d002388",130.230228814446,-0.188198868597316,0.185135192958751,-1.01654831579887,0.309368351819749,0.665849153833643
"Zm00001d002390",91.3042607206942,0.739196980573104,0.268448630908697,2.75358819328274,0.00589458860515182,0.0885629396819774
"Zm00001d002391",84.597460633609,-0.665480354427151,0.205057146290539,-3.2453409523424,0.00117310074698737,0.0314328302824985
"Zm00001d002393",0.542279394663268,-0.924652578216844,4.59789907468625,-0.201103278518557,0.840617818478879,NA
"Zm00001d002394",0.26479891106893,-0.481376989928813,5.51272711536219,-0.0873210263913428,0.930416341212506,NA
"Zm00001d002395",220.447511766342,-0.0222878833109035,0.189233930773243,-0.117779529389001,0.906242349818032,0.97530352538602
"Zm00001d002396",51.4622253843164,0.335625904746159,0.375531436604361,0.893735842146701,0.371463243488,0.716454919850616
"Zm00001d002402",22.9808511230124,0.70148921447375,0.37777346920577,1.85690439285892,0.0633247574919139,0.327026282184454
"Zm00001d002403",17.4457764010256,-0.256533287283878,0.418445684471811,-0.613062332349515,0.539835125409102,0.824344432767905
"Zm00001d002405",103.812062596198,-0.624284667682122,0.317975864286167,-1.9633083444355,0.0496103564501873,0.28832425281651
"Zm00001d002406",23.4693939152685,-0.0753545469867168,0.371315690764879,-0.202939301680176,0.839182475085389,0.952601055542714
"Zm00001d002408",0.069235985849125,1.08591703211249,6.00631008342227,0.18079603234433,0.856527677520789,NA
"Zm00001d002410",62.5179285668162,-0.562657895485412,0.596462194872369,-0.943325327778419,0.345514524647469,0.695124923900919
"Zm00001d002411",0.0820950649360769,-2.31112971994408,5.94897763435942,-0.388491916089199,0.697652035255434,NA
"Zm00001d002412",0.400894699472275,3.16530800374854,4.28790687100692,0.738194204998029,0.46039644386158,NA
"Zm00001d002415",35.5058723232867,0.107675760919973,0.315706363098546,0.341063005075898,0.733056150895643,0.912059347617092
"Zm00001d002416",1055.86915977611,0.238307466423302,0.219870477882438,1.08385386122971,0.278429599546548,0.641117648388914
"Zm00001d002418",306.409345548729,0.280498163971927,0.148787384787637,1.88522813525004,0.0593990438191433,0.317511555499018
"Zm00001d002419",30.2412623650328,-0.241532840668956,0.321965888197825,-0.750181461834092,0.453145422289473,0.773693576115472
"Zm00001d002420",14.038941421206,-0.135170755341342,0.468548604423694,-0.288488225266617,0.772973042449393,0.927345797375907
"Zm00001d002421",63.3959630934597,0.779889753834965,0.314987600480411,2.47593795008278,0.013288667102547,0.140567682937603
"Zm00001d002422",169.606975739783,-0.337419150298849,0.257921590005597,-1.30822375238741,0.190797427981307,0.548267937534482
"Zm00001d002423",341.438952960914,0.0312347731740805,0.241795363442943,0.129178544738518,0.897216372771397,0.972718210760324
"Zm00001d002424",7.7432735101965,0.295838119645168,0.622540065001123,0.475211373977408,0.634636320925907,NA
"Zm00001d002425",11.1829948359895,-0.192519026071001,0.527885883637239,-0.364698189586936,0.715336710169596,0.905878322737411
"Zm00001d002426",2333.8807411065,0.173237662646158,0.226013417364322,0.766492824480893,0.443383119782621,0.767899255907156
"Zm00001d002428",56.2108528420089,-0.299892318897134,0.250811163243016,-1.19568967752269,0.231817681060109,0.594795776683655
"Zm00001d002429",47.5150748783583,0.199692022062016,0.219476917709723,0.909854321565269,0.362899342198411,0.708943932944924
"Zm00001d002430",0.230780740699306,0,6.00631008342226,0,1,NA
"Zm00001d002432",1.84867864570486,0.0111861049287649,0.995731994489835,0.0112340519242793,0.991036711948442,NA
"Zm00001d002433",85.5423235737588,-0.07853613453019,0.204966568974216,-0.383165581212756,0.701596996344154,0.899954509652066
"Zm00001d002434",3.49114304452496,-0.943715497008667,1.72668637641177,-0.546547137859397,0.584689894760646,NA
"Zm00001d002435",5.01683569085064,-1.51326582114795,1.29170241793569,-1.17152820969891,0.2413865255838,NA
"Zm00001d002436",19.7649238860607,-0.547166958098076,0.72926092440393,-0.750303409640808,0.453071989546164,0.773693576115472
"Zm00001d002437",0.368718859516724,3.7407903760439,4.10039283784902,0.91230048533746,0.361610558920874,NA
"Zm00001d002439",12.0818336920304,-0.525510956983631,0.857152959251163,-0.613088890742131,0.539817565408923,0.824344432767905
"Zm00001d002440",347.301463846538,-0.713759626562516,0.129410116832931,-5.5154855279513,3.47818366951456e-08,1.38047660599837e-05
"Zm00001d002441",4.37613275633582,-0.0295635252543555,0.674594905392967,-0.0438241158034452,0.965044603916766,NA
"Zm00001d002444",9.94744396355754,0.262980267554529,0.531919073286729,0.494399018124269,0.621024407296002,0.864722700145895
"Zm00001d002446",192.191980091316,0.188245997762336,0.231584218899062,0.812861941358727,0.416297217190726,0.748831865234683
"Zm00001d002447",25.0698081565396,0.0304177048482789,0.445998806357402,0.0682013144759486,0.945625380609379,0.986896053561
"Zm00001d002449",0.0906653518396666,-0.837641657566084,6.00631008342227,-0.139460275265844,0.889086444870642,NA
"Zm00001d002450",85.5532243490329,-0.490945410707815,0.228222311182947,-2.15117184714804,0.0314626382674095,0.228776611310084
"Zm00001d002451",563.392534273387,-0.376489955624621,0.238593701542061,-1.57795429297303,0.114576110638485,0.436121774979777
"Zm00001d002452",0.16834381263284,-3.35074134776565,5.91860592306049,-0.566136923343765,0.571300704817876,NA
"Zm00001d002454",366.185290053303,0.163772509150531,0.247251935296931,0.662370989953435,0.507733490920956,0.804685006953167
"Zm00001d002455",15.146995725073,0.564938069419543,0.503698065028481,1.12158078150965,0.262040726802865,0.626709728051091
"Zm00001d002456",115.641092802703,0.263753438939178,0.185476447742415,1.42203197305931,0.155016969308792,0.500937103003051
"Zm00001d002457",7.9674242227212,0.317883878117576,0.57617901393602,0.55171026786629,0.581146873978821,NA
"Zm00001d002462",90.4485862145006,0.231724479821321,0.160378901999085,1.44485638031518,0.148498230684502,0.490811900203061
"Zm00001d002468",0.254226815821739,-2.22092383845296,4.65950718161911,-0.476643505822697,0.633615997917309,NA
"Zm00001d002473",31.7045263608702,0.395785830456302,0.320701670823397,1.23412462878702,0.217156467391197,0.579736803493875
"Zm00001d002474",0.101817847216554,-0.837641657566083,6.00631008342227,-0.139460275265844,0.889086444870642,NA
"Zm00001d002475",20.9479704748565,-0.946078351589466,0.417934518596046,-2.26369995655682,0.0235925751719656,0.195503327360207
"Zm00001d002476",22.5912500654857,-1.25503648222346,0.370792173274423,-3.38474372622371,0.00071244737527239,0.0226591568385881
"Zm00001d002477",0.171681113007045,-0.403436767456052,5.91710609903919,-0.0681814320553693,0.945641207644619,NA
"Zm00001d002478",78.3469054041464,0.340417534948961,0.214166967299424,1.589495986433,0.111948459466672,0.43172674115376
"Zm00001d002479",0.102878074827306,2.7537054457365,5.94140965158201,0.463476785345591,0.643022651058171,NA
"Zm00001d002481",12.2897835862839,-0.401492303102607,0.464989806622295,-0.863443235495984,0.387893816627183,0.728542253839968
"Zm00001d002483",6.93274588919667,0.32654871572868,0.685928904716992,0.476067874502841,0.634026023129508,NA
"Zm00001d002485",194.426759516801,-0.131903430703064,0.225705686618214,-0.584404552137767,0.558948164833434,0.834086521907442
"Zm00001d002488",1.25903596882134,2.13548479780298,1.63768629024364,1.30396450805318,0.192245683875176,NA
"Zm00001d002489",421.900931069065,-0.0777961873171243,0.15843060602556,-0.491042666999414,0.623396270448781,0.865953818445491
"Zm00001d002490",894.612440525735,0.390263403005029,0.187742376286877,2.0787177126633,0.0376433039795651,0.251982636723364
"Zm00001d002491",104.554198113531,0.224138817452792,0.196603985864058,1.14005225513471,0.254264531470772,0.618707221963885
"Zm00001d002496",550.098458232437,1.06414886281171,0.305919390517294,3.4785270100476,0.000504177625216485,0.0177871998851838
"Zm00001d002499",80.6156055833434,-0.400004403618061,0.191803553118429,-2.08549006060945,0.0370248394471998,0.249596679514721
"Zm00001d002500",122.744155946945,0.429277220245793,0.266114334165874,1.61313076798868,0.106716100568358,0.4225505206539
"Zm00001d002501",140.832531679736,0.765011389544968,0.324633201932326,2.35654081280461,0.0184460405384313,0.169112376466629
"Zm00001d002503",755.521033125489,0.128410525776509,0.293896870843509,0.436923759711901,0.662166640182896,0.882002624428674
"Zm00001d002504",90.373917394075,-0.178121322651472,0.174863591654695,-1.01863012743791,0.30837859575284,0.664508610755272
"Zm00001d002505",0.164948907782623,-1.85171970289045,5.97104488436859,-0.310116527132128,0.756472344583294,NA
"Zm00001d002510",0.237959851258147,-1.79110869864653,5.66076334245415,-0.316407627433161,0.751693128280796,NA
"Zm00001d002511",154.412059637966,0.32456528474007,0.199189495427275,1.62942972491524,0.103222080455287,0.416363297639991
"Zm00001d002512",35.9270679828409,-0.52788897154065,0.336720763031644,-1.56773513693612,0.11694295793171,0.439235972287277
"Zm00001d002514",42.63127701649,-0.606014811017542,1.08317811677886,-0.559478447385644,0.575835236283697,0.841970945070813
"Zm00001d002515",0.0562494426698266,1.89570992091617,5.98309115508452,0.316844566091086,0.751361546190452,NA
"Zm00001d002519",14.2437149312538,-0.0126333923405803,0.590196487649274,-0.0214054007520419,0.982922265376673,0.996363311572363
"Zm00001d002520",248.2271849329,0.678221001647737,0.237597881395862,2.85449094774441,0.00431058601351186,0.0729778031640636
"Zm00001d002521",30.6351092636442,0.610768137353119,0.313128788166278,1.95053332825083,0.051112585008707,0.294005391606545
"Zm00001d002522",16.2320975862862,-0.0443161734604802,0.446937176745749,-0.0991552633485455,0.9210149944242,0.980882359380659
"Zm00001d002523",130.067593632542,0.0112253481722153,0.29561601744971,0.0379727332404273,0.969709422065301,0.993201414542353
"Zm00001d002524",0.485142419292198,-0.150370940524712,2.57119319806982,-0.0584829411642791,0.953363950214555,NA
"Zm00001d002530",9.85253183040184,-1.32632821051914,0.695996444340376,-1.9056537160562,0.0566951479674179,NA
"Zm00001d002531",0.48206987879579,-1.7398803055417,2.46579019364085,-0.705607601988507,0.480432195427051,NA
"Zm00001d002532",624.543130796333,0.0347222979708869,0.176098511484825,0.197175420042543,0.843690264979908,0.954698654583757
"Zm00001d002534",10.9891281659731,-0.158533218279224,0.361557599215504,-0.438472925539953,0.661043492406808,0.881772817425339
"Zm00001d002535",48.2879379858458,-0.0792336784190826,0.294895593786891,-0.268683832815561,0.78817299399097,0.933441953635139
"Zm00001d002536",0.225113769692056,-0.789422981594183,5.89158228213085,-0.13399167554504,0.893409157028277,NA
"Zm00001d002537",59.6066729998794,0.0902239402606187,0.238177739811387,0.378809288945587,0.704829488990326,0.901006951268517
"Zm00001d002538",70.462522017282,-0.0151932755227022,0.298400821170659,-0.0509156625745778,0.959392724768077,0.99004407972489
"Zm00001d002539",2.76984513365231,0.485215426734061,1.04162269857706,0.465826471904752,0.641339715138929,NA
"Zm00001d002540",390.577563799632,-0.342012979554622,0.266651854445825,-1.28261991751536,0.19962526868362,0.558780633807178
"Zm00001d002541",0.295556780463539,2.66346586296556,5.32611826537891,0.500076365235587,0.617021307375333,NA
"Zm00001d002542",123.244474335614,-0.0403806586986759,0.235269555890795,-0.171635716086527,0.863723926725601,0.961718766090928
"Zm00001d002543",1.60472825787521,0.0283771160089517,1.07510889368578,0.0263946435338906,0.978942566503792,NA
"Zm00001d002544",4.10076436472905,0.56774833202583,0.758466918944679,0.748547257427902,0.454130131608475,NA
"Zm00001d002545",1.74657743493254,0.561278226308453,1.13028146105227,0.496582705856213,0.619483351184499,NA
"Zm00001d002546",5.02146071414776,-0.84742689445198,0.67994523518214,-1.24631639520935,0.212648261076372,NA
"Zm00001d002548",97.7024341298714,-0.253969987362522,0.193516668478626,-1.31239334244002,0.189387452035942,0.54650414249269
"Zm00001d002549",209.891331263086,0.911559846743532,0.253574143431002,3.5948454144796,0.000324584246461194,0.0131287780877541
"Zm00001d002550",1440.22589522847,-0.0515805935190174,0.204994912016928,-0.251618896349768,0.801335651288346,0.938775683069415
"Zm00001d002553",21.5389916483756,-0.103129479468216,0.333527658926507,-0.309208177217291,0.757163173982262,0.920706939907837
"Zm00001d002556",0.0870750080592082,-0.866356983024875,5.97237752982033,-0.145060652763346,0.884662984173503,NA
"Zm00001d002558",6.41299426135009,1.16192383722621,1.00256626442439,1.15894966592889,0.246476702573014,NA
"Zm00001d002562",21.5752135293486,-0.425150984826462,0.365016532452342,-1.16474446231274,0.244122445578664,0.607626954627532
"Zm00001d002564",4.99457260531038,-2.25532305885289,1.19819173420462,-1.88227225615941,0.0597990594219763,NA
"Zm00001d002565",117.353845550821,-0.428712173389855,0.355714801470471,-1.2052131978136,0.22812100872521,0.591444384488838
"Zm00001d002568",64.8571335124403,-0.00214481538401058,0.312648112603211,-0.00686015778618378,0.994526428950418,0.999094098746868
"Zm00001d002569",0.96191656483974,-1.35819972004959,1.96118682908909,-0.692539690713931,0.488598469311536,NA
"Zm00001d002570",0.0617725912370446,-0.837641657566083,6.00631008342227,-0.139460275265844,0.889086444870642,NA
"Zm00001d002572",5.63148726725452,0.11506329656755,0.578774190084404,0.198805161907393,0.842415157974984,NA
"Zm00001d002573",177.451068859489,-0.224192932705116,0.261039133411359,-0.858847981048962,0.390424391930964,0.729859012002897
"Zm00001d002576",90.7256848714999,-0.393495671708647,0.296031238838858,-1.32923698611025,0.183769796261454,0.539860969711174
"Zm00001d002579",23.0024221994993,0.0687055707371065,0.352453486775262,0.194935142692788,0.845443722009265,0.955386313045755
"Zm00001d002580",76.3863948360655,-0.295964166811138,0.187950690556062,-1.574690499596,0.11532790179527,0.436975309686097
"Zm00001d002584",14.8691093065763,0.534376790559225,0.369540008141737,1.4460593678243,0.148160550984523,0.489950817012002
"Zm00001d002585",207.529901112839,0.0773905375450411,0.148826121636997,0.520006412139162,0.603059105936406,0.856353045070955
"Zm00001d002586",0.263938602077856,0.124138589252711,4.64160758475805,0.0267447402620492,0.978663328312324,NA
"Zm00001d002589",371.406990032643,-0.127675842011174,0.284851856645125,-0.448218395045377,0.65399558823819,0.878556553902075
"Zm00001d002590",49.3225166350322,-0.509127884409616,0.33616497163585,-1.5145179520998,0.129894524189793,0.459539569236721
"Zm00001d002591",474.788178776297,0.494987555276321,0.188552915987548,2.62519172765808,0.008660018798575,0.110134858565856
"Zm00001d002592",39.5030523909195,-0.853410857235688,0.457257111689263,-1.86636978500542,0.0619896474171398,0.323906959117918
"Zm00001d002593",78.7897905345821,-0.128707821855363,0.319005057648801,-0.403466398946751,0.686605148658409,0.894069353341788
"Zm00001d002594",33.3612191567292,-0.57801066015868,0.3273503712117,-1.76572477379253,0.0774420344186799,0.36218441425688
"Zm00001d002595",6.42674082563152,0.299385707216102,0.654506351728483,0.457422157058454,0.647367641555604,NA
"Zm00001d002596",0.859739650888621,1.08593392257671,2.22907076493118,0.487168886542836,0.626138652305685,NA
"Zm00001d002597",73.3994817956632,-0.303256019687288,0.217208260452666,-1.39615325427908,0.162668349985438,0.511243424972381
"Zm00001d002598",226.373396476319,-0.168274638200037,0.175199072534622,-0.960476763749891,0.33681532004668,0.687639360101971
"Zm00001d002599",0.166682163002726,-2.08066319053226,5.95918321114366,-0.349152411800567,0.726974890513097,NA
"Zm00001d002600",45.1661248639491,0.236290112017598,0.22108553157239,1.06877239020152,0.285172243208618,0.646522350908501
"Zm00001d002601",633.78870188237,-0.406368647486274,0.258550479795317,-1.57171879088361,0.116015782310124,0.437716030621679
"Zm00001d002602",23.5086778914657,0.232311391323361,0.363216676714703,0.63959450712621,0.522436254451547,0.81421245775167
"Zm00001d002603",177.403320131308,-0.133536415610233,0.200079797064489,-0.667415788947403,0.504506583394534,0.802647903003129
"Zm00001d002607",8.01106970975235,-0.663579615457306,0.449002673301674,-1.47789680310314,0.139435402152567,NA
"Zm00001d002609",1.16203292453817,-1.31093189064769,1.76345841874174,-0.743386901962257,0.457247471935701,NA
"Zm00001d002610",15.0937703764752,-1.34416659874725,0.578585239532452,-2.3231954548883,0.0201686548379143,0.177885668202364
"Zm00001d002611",279.277424044933,0.0039582127130812,0.22174356286434,0.0178504063971534,0.985758192663485,0.997009007713307
"Zm00001d002613",1.60457644615807,-1.45364447190824,1.20999790806585,-1.20136114469144,0.229611141461376,NA
"Zm00001d002614",61.7558065583203,-0.293200593917647,0.176574903471816,-1.66048848478882,0.0968162225474557,0.403415195274712
"Zm00001d002615",82.0958479541815,0.0836014086261689,0.187672271659535,0.44546489413116,0.655983824268279,0.879028475496588
"Zm00001d002616",5.87033758645923,-0.336187188975987,0.7129008311316,-0.471576374013131,0.637229193703009,NA
"Zm00001d002617",109.300271766506,0.219996947376377,0.231257150002868,0.951308737367247,0.341447672867136,0.691057007945586
"Zm00001d002618",12.3140156683347,-1.45757236385187,1.15453774307369,-1.26247268449745,0.206778749302123,0.567873861756601
"Zm00001d002620",0.403745338591876,0.32821538038613,3.62304713429074,0.0905909772135445,0.927817601592536,NA
"Zm00001d002621",34.8197003047857,0.22321659947706,0.261112198287404,0.854868523726981,0.392623937761463,0.73165153365983
"Zm00001d002623",6.85829720047985,-0.223213526708882,0.777502413381346,-0.287090461543559,0.774043055492739,NA
"Zm00001d002624",64.9180693472288,0.0905542996093924,0.24772693567848,0.365540789342831,0.714707764698977,0.905878322737411
"Zm00001d002625",441.712529069674,-0.0150506531640803,0.137627592558522,-0.109357817602458,0.912918689703937,0.977628665404705
"Zm00001d002626",30.6866908949755,-0.250158306848066,0.760933187062468,-0.328751999651619,0.74234314683306,0.91501833274216
"Zm00001d002629",0.246202525556341,1.67124134341672,5.88360420308293,0.284050606691221,0.776371598602156,NA
"Zm00001d002630",39.2459007306652,-1.02036126799189,0.382762195689491,-2.66578381951712,0.00768090666471171,0.103121178907275
"Zm00001d002631",43.6606696803792,0.131121562151417,0.242280839361861,0.541196582019344,0.588372093135085,0.84898217870929
"Zm00001d002632",195.243356748527,-0.413790660959532,0.238072627349827,-1.73808583357844,0.0821956906910224,0.372892375546151
"Zm00001d002639",100.492441776555,-0.215223342757911,0.16368903990217,-1.3148305035361,0.188566873321611,0.546014594142408
"Zm00001d002640",29.6726585849265,0.562661456415548,0.264345611289569,2.12850689546421,0.0332950788549638,0.235625760499969
"Zm00001d002641",90.7826865149987,-0.39910487548646,0.31982255960893,-1.24789469502862,0.212069623654201,0.573475997194633
"Zm00001d002642",31.8123528445233,-0.255487261833068,0.296515415741401,-0.86163230735998,0.388889886774318,0.729063297868286
"Zm00001d002644",44.7137678949586,-0.0151596994348401,0.242970885615589,-0.0623930698381068,0.950249813677194,0.988220383228573
"Zm00001d002649",1.55785638716359,-0.35909373871364,1.2016749643182,-0.298827677513762,0.765071531706694,NA
"Zm00001d002650",616.502484879064,0.295356220086769,0.107635844403956,2.7440321736902,0.00606895894688719,0.0894385022436061
"Zm00001d002654",416.426355185905,0.0808698867435601,0.118303933887286,0.683577325675481,0.494242106656656,0.796932499731966
"Zm00001d002656",95.9587339454683,-0.124732994485946,0.22796187039336,-0.547166042596127,0.584264663172749,0.846643804526055
"Zm00001d002658",122.333376261608,0.533586390342923,0.204476750237908,2.60952108111117,0.00906690593051553,0.11304460616904
"Zm00001d002659",140.899749927328,0.249493574049482,0.239077231915511,1.04356894234768,0.296684868335591,0.655219966837773
"Zm00001d002661",51.256218399111,0.198535523489599,0.244687513783607,0.811383958337888,0.417145208499833,0.7493666541377
"Zm00001d002663",88.8002121291818,-0.0528496357427347,0.210216711612627,-0.251405491681948,0.801500622282577,0.938775683069415
"Zm00001d002668",88.1950195066983,-0.562826343278143,0.360176348574124,-1.56264103821996,0.118137049969392,0.440797301810304
"Zm00001d002669",20.3102457252005,-1.59539947082627,0.696638167715193,-2.29014077144065,0.0220131575391693,0.186553676280567
"Zm00001d002671",3.71374919289772,-0.871678838452359,0.891753888379854,-0.977488127398057,0.328327552697175,NA
"Zm00001d002673",30.1056695330446,-0.926998763563506,0.496761850660103,-1.86608283694027,0.0620297768309013,0.324020204567531
"Zm00001d002674",1.81577314737491,0.408192840213795,0.983655575487648,0.414975373886773,0.678159930808997,NA
"Zm00001d002676",14.2694874539321,-0.0864148801820283,0.439926866597463,-0.196430104054315,0.844273535583204,0.954895222417218
"Zm00001d002677",204.327701291889,-0.220077633491972,0.205694235800265,-1.06992610967317,0.284652569531025,0.64638071540107
"Zm00001d002678",46.8456449394331,0.227441496445164,0.389321853629994,0.584199151228026,0.559086332517004,0.834086521907442
"Zm00001d002679",21.8750439012082,-0.0728403351841156,0.398000207003646,-0.183015822359732,0.854785603848382,0.958440543966017
"Zm00001d002680",253.241698423644,0.0752846254358,0.294498074998138,0.255637071435105,0.798231090409586,0.937851782478043
"Zm00001d002682",69.0209588030213,0.187518526901478,0.187173699403739,1.00184228606282,0.316419770528644,0.671676625395067
"Zm00001d002683",0.0744064483128328,0,6.00631008342227,0,1,NA
"Zm00001d002684",76.4957839175743,-0.423813396528434,0.224931748201108,-1.88418664736251,0.0595397330495268,0.317838509235343
"Zm00001d002685",174.071374656141,0.272257479219066,0.223235299149626,1.21959869364828,0.222617041885085,0.585218333786775
"Zm00001d002687",263.73655704118,-0.591932643067251,0.32309924188904,-1.8320459051728,0.0669445816727971,0.337046803581149
"Zm00001d002688",59.6314460835717,0.0547703748961026,0.241858692100113,0.226456094757311,0.82084670354966,0.945405389597036
"Zm00001d002690",11447.2192980044,-0.0388540902615547,0.212947518123677,-0.182458525949989,0.855222899471616,0.958684993105841
"Zm00001d002693",24.3933404306243,0.0106691820768267,0.466222453167775,0.0228843162836416,0.981742550913123,0.996339729158106
"Zm00001d002694",29.1087631308079,-0.0554742761043087,0.3334652942537,-0.166356970456134,0.867876034641953,0.962877018700559
"Zm00001d002695",169.482708700283,0.590309704500576,0.282505035755017,2.08955462660312,0.0366578260174058,0.248441210763998
"Zm00001d002696",16.8890212567759,-1.23601447379481,0.557080145779657,-2.21873725559714,0.026504604866445,0.207708443978052
"Zm00001d002699",0.312540918765318,-3.86519655290192,5.11785121998016,-0.755238162807887,0.450106094272331,NA
